blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,566,66,2,552,84,325,601,101,4,3341,617,215,594,94,4,1005,66,113,584,84,3,854,46,113,583,83,0,197,127,185,584,84,3,363,0,300,586,86,4,5526,909,276,600,100,5,993,134,168,605,105,5,821,85,168,563,63,0,967,74
833,870,370,12,3575,703,835,954,454,16,12294,1814,924,986,486,18,4101,224,450,804,304,8,2446,328,450,817,317,0,735,590,614,790,290,8,2386,655,850,958,458,16,10422,1891,924,827,327,9,3091,414,431,853,353,12,3139,292,431,817,317,0,1776,334
1436,1391,91,18,6121,1670,1139,1297,797,20,14682,2337,1241,1519,1019,19,5513,1059,853,1519,1019,19,5384,738,853,1137,637,0,1063,941,1068,1415,65,11,3696,1587,1010,1157,232,20,13764,2907,1477,1088,588,18,5760,414,733,1141,291,19,4715,1174,794,1073,573,1,2566,1087
1683,1534,234,19,7568,2543,1243,1505,130,24,15828,2337,1548,1740,365,25,7428,1059,914,1662,112,20,6028,738,853,1271,246,0,1063,941,2021,1796,446,24,6123,2539,1368,1482,557,28,21020,3484,1939,1364,299,25,8216,423,1117,1382,232,26,5634,1174,1084,1270,110,5,2974,1087
2641,2031,731,35,11639,2897,1497,1797,422,31,20426,2699,1796,1967,592,29,9084,1267,1303,1883,333,26,9864,1352,967,1426,401,0,1099,941,2021,1919,269,24,6199,3048,1404,1631,271,30,24499,3872,2401,1606,541,32,10594,423,1531,1914,764,37,9769,1707,1536,1520,355,6,5120,1591
3285,2258,108,42,15322,3636,1816,2367,987,39,27790,3661,2125,2343,968,34,11261,1790,1711,2276,726,37,14017,1917,1221,1695,20,0,1630,1862,2609,2261,611,33,8585,4356,1663,2143,783,32,29481,4996,2977,1891,391,40,13301,862,1789,2195,1045,41,11399,1891,1625,1810,55,6,5638,2460
3658,2547,397,48,19745,3800,2130,2692,212,45,32623,4200,2402,2611,236,41,13906,2125,2113,2565,290,44,15613,1927,1221,1829,154,0,1630,2075,3255,2648,98,46,10558,4486,2192,2473,248,40,34821,5588,3306,2173,323,47,16342,989,2252,2519,94,50,13844,1901,1800,2002,247,8,6481,2512
4209,2966,816,60,25855,5387,2923,3092,612,53,40949,4552,2869,2950,575,51,17807,2282,2635,2912,637,55,21096,2021,1513,2034,354,2,2230,2347,3607,2862,312,51,11729,5381,2604,2741,516,48,42855,6492,3954,2525,675,58,20808,989,2648,2910,485,62,18139,1996,2233,2226,466,10,7767,2582
