blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1021,0,325,601,101,4,3501,752,194,581,81,3,409,0,122,954,454,3,1508,435,122,658,158,0,227,666,185,584,84,3,646,0,420,616,116,6,3648,685,215,594,94,4,281,72,13,921,71,0,698,802,137,623,123,0,224,681
833,885,385,11,3807,843,685,869,369,12,8596,1217,871,940,440,15,2903,163,573,1325,825,15,7309,845,573,872,372,0,836,1434,738,755,255,6,1949,950,851,986,486,16,10690,1645,924,874,374,14,1905,255,437,1218,368,10,3365,1473,437,813,313,3,1384,1075
1200,1071,86,15,5690,1187,1026,1969,1469,20,14864,2158,1360,1733,133,21,5761,572,1032,1778,1278,25,10242,929,667,1067,132,0,1015,1785,1200,990,40,13,3442,1205,876,1245,270,16,11517,2246,1132,1349,414,18,2802,1107,925,1520,670,18,4992,1502,520,948,48,3,1436,1506
1200,1193,208,15,6136,2178,1404,2269,269,28,20496,2804,1884,1947,347,27,7935,996,1354,2055,405,33,12025,934,988,1201,266,0,1015,2180,1980,1486,536,23,9472,1516,1289,1783,808,22,15432,2653,1779,1698,763,29,5167,1593,1302,1880,1030,29,8629,1653,897,1187,287,6,2654,1506
1939,1606,621,29,10985,3333,1802,2557,557,36,25904,3264,2532,2235,635,37,10555,1406,1720,2380,730,45,14627,1404,1254,1351,411,1,1121,2180,2553,1897,497,24,11277,2390,1756,2164,1184,33,24843,3217,2214,1979,1044,35,6494,1999,1566,2153,353,35,9967,1680,1377,1500,600,13,5075,1795
2492,1840,505,36,14406,3344,2391,2946,946,48,38172,3645,2840,2377,777,38,10800,1548,2119,2816,216,52,16755,2492,1528,1905,50,1,1824,3164,3108,2232,132,34,14046,2480,2014,2384,1404,37,28420,4017,3042,2298,1363,48,10372,2292,1967,2880,1080,45,13409,2810,1808,2086,1186,15,7179,2064
2925,2136,66,43,17915,4561,2732,3498,1498,53,46195,3853,3427,2888,1288,49,17852,1770,2705,3183,583,63,20592,2709,1798,2099,244,1,2059,3164,3755,2564,464,43,18883,3142,2422,2643,1663,48,34363,4495,3291,2541,91,52,11364,3597,2491,3219,519,55,16587,2977,1883,2221,51,15,8073,2064
3512,2506,386,54,22443,4561,3315,4021,2021,61,60432,5180,3889,3194,294,57,20830,1826,2980,3471,871,72,26792,3131,2042,2314,459,1,2371,3582,3971,2763,263,47,21125,3269,2819,2945,290,56,41161,5367,3847,2867,417,61,14148,3924,2887,3623,923,68,21449,3612,2278,2462,292,18,9563,2365
