blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,526,26,0,199,352,325,601,101,4,3064,670,276,561,61,2,835,538,113,584,84,3,776,260,113,528,28,0,236,355,185,521,21,0,352,216,469,658,158,7,7057,649,276,620,120,6,3473,409,131,577,77,3,1033,70,131,583,83,0,528,171
614,837,337,11,1974,675,694,906,406,12,8898,1271,1038,1261,26,13,4060,1021,400,860,360,12,3355,562,400,709,209,2,1108,785,833,864,364,10,2306,446,676,886,386,12,11376,1785,679,887,162,12,5759,1045,487,874,374,13,3057,651,518,811,311,1,2157,280
1139,1069,119,15,4148,1877,798,1435,60,12,9468,1881,1314,1450,215,17,5656,1021,611,1460,160,16,5177,846,858,1092,587,7,4407,1255,1663,1531,1031,23,6764,1579,1166,1259,759,24,17523,2523,1373,1194,469,24,9392,1285,642,1081,231,18,4322,1029,706,1086,511,2,3390,774
1781,1415,465,24,5858,2560,1066,1973,598,16,12578,2221,1993,1845,610,31,10235,1572,1282,1830,530,27,7548,1477,1158,1289,184,10,5134,1278,2125,1786,236,29,8609,2170,1657,1623,1123,36,28484,3939,1919,1551,826,36,12808,1806,1038,1553,703,28,7580,1196,1102,1593,1018,5,6093,832
3035,2157,1207,38,10895,3432,1243,2246,146,16,14783,3255,2725,2517,17,44,16997,2269,1563,2068,768,33,8866,1673,1439,1459,354,12,5928,1725,2341,1972,72,32,10346,3230,1906,2335,35,40,30234,4447,2398,1907,82,40,14723,2561,1434,1952,1102,41,10776,1336,1497,1808,1233,5,9103,1024
3035,2279,79,38,10895,3915,1530,2575,125,20,16667,4230,3412,3076,576,53,22282,3748,1797,2565,165,36,10381,2408,2021,1770,665,15,7444,2711,3234,2276,376,43,12576,3269,2314,2686,386,50,43975,5285,3002,2846,1021,51,21079,3562,1620,2238,213,42,12190,2462,2007,2296,1721,9,11746,2582
3220,2423,223,39,11634,5841,1530,2697,247,20,19415,5059,3450,3208,308,53,23024,4203,2145,2867,467,43,13160,3259,2021,1904,224,15,8124,3186,4316,3662,1762,54,21501,4768,2674,2956,656,56,50932,6518,3412,3173,1343,59,26066,4137,2083,2713,688,50,16168,2951,2007,2497,547,9,12202,2582
4020,2857,657,54,20554,5985,1988,2915,315,24,27420,6162,3536,3631,31,53,24576,5663,2421,3052,302,46,15121,4000,2483,2186,506,20,9677,3446,4500,4438,338,56,22810,4856,3067,3371,96,59,57183,7358,4146,3847,117,67,32224,4285,2811,3316,141,60,18433,3776,2525,3156,306,13,13006,3554
