blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,647,95,325,601,101,4,3625,830,276,599,99,4,431,49,135,587,82,4,1124,171,135,598,98,0,246,72,185,584,84,3,465,34,325,601,151,4,4343,804,153,554,54,2,539,42,150,598,98,4,910,173,150,558,58,2,671,89
707,804,304,9,2329,723,860,969,469,16,7090,1373,986,955,455,14,2108,182,599,863,358,13,3880,713,568,806,306,1,2066,641,924,899,399,12,3808,389,835,948,498,16,13884,1744,707,835,335,11,2580,375,168,720,70,4,1477,921,168,692,117,2,1064,759
1201,1106,606,17,3058,755,1106,1572,-78,20,8677,1660,1353,1181,281,20,3768,182,674,1007,152,14,4569,713,644,981,181,1,2153,843,986,1022,522,12,3808,558,1086,1224,-61,22,19587,2475,1477,1208,708,27,6022,533,713,1053,403,16,3389,1266,713,890,315,5,1950,838
1940,1473,973,29,7190,1293,1644,2228,578,32,14112,2441,1968,1537,637,30,6909,421,1163,1367,512,28,8067,1149,1133,1175,375,1,2805,864,1726,1403,903,24,6443,1135,1186,1405,120,24,22496,3736,2125,1557,1057,38,8937,1074,1053,1371,721,24,4626,1471,1053,1101,526,7,3135,1421
2217,1680,80,34,9524,1667,1984,2724,-26,36,18974,3540,2583,1882,82,42,10103,421,1591,1678,818,37,10262,1240,1499,1440,635,2,3389,1027,2495,1802,352,38,11868,1708,1461,2106,386,30,28113,5243,2437,1797,197,43,10362,1084,1260,1698,1048,28,4986,2191,1321,1419,844,10,4328,1787
2526,1910,160,37,10956,3278,2359,3030,280,44,27565,3975,3075,2129,329,50,12178,485,1844,2379,119,39,11823,1920,1690,2022,132,2,4095,1818,3252,2567,117,47,17742,2715,2024,2368,648,36,30876,5655,3007,2410,110,53,15896,1623,1403,1855,105,30,5941,2538,1673,1574,299,11,4691,2287
3052,2248,498,46,14580,3347,2762,3302,552,52,33513,4762,3601,2457,657,58,14769,1296,2165,2676,416,46,16055,2167,2133,2258,368,4,5778,2035,3900,2933,408,58,21862,2876,2619,2758,1038,48,41518,6834,3469,2725,425,62,19659,2022,1875,2278,528,37,10210,3528,1865,1749,474,13,5627,2822
3638,2562,812,54,18147,4580,2865,3739,989,52,36993,5795,3907,2703,33,66,16520,1905,2644,3089,829,58,21546,2576,2445,2704,809,5,6838,2442,4547,3338,813,71,29420,3864,2619,2933,-167,48,43048,7891,4140,3104,804,74,25987,2618,1966,2443,343,40,10659,3910,1889,1919,639,14,6043,3339
