blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0
184,570,70,3,880,265,300,586,86,4,4138,570,246,607,107,5,845,281,13,704,204,0,823,313,13,993,493,0,471,650,153,577,77,3,915,235,0,521,21,0,391,703,0,603,103,0,1067,499,325,621,171,4,2656,571,246,607,107,5,866,296
461,790,65,8,2582,1220,694,1225,725,13,9427,1489,863,940,440,15,2805,656,410,1114,614,12,3230,930,410,1268,768,3,1830,1288,677,825,325,10,3135,1063,206,713,213,4,1819,1491,206,797,297,0,2132,564,735,944,494,14,11575,1583,924,999,499,19,5511,606
738,983,258,12,3319,1821,819,1738,1238,14,10459,2133,1415,1201,701,24,4490,992,865,1633,1128,24,5630,1233,865,1664,1164,5,3550,1582,1262,1169,669,21,5025,1578,356,1012,62,0,2782,1170,633,871,371,6,3230,2001,1386,1374,924,28,19390,2618,1477,1300,800,30,8615,719
1679,1691,966,25,8762,2440,860,1861,111,14,10839,2308,2001,1543,343,35,5969,1241,1021,1832,227,28,6235,1233,959,1819,119,6,4024,1582,1753,1424,124,29,9272,3335,356,1146,121,0,2782,1170,847,1077,177,11,3744,2001,1690,1633,-167,36,22244,2888,2125,1649,49,41,12778,916
1939,2230,255,30,11581,2580,1040,2368,108,15,11694,2772,2649,1876,676,45,8575,1775,1617,2367,762,42,9804,1591,1401,2280,580,8,5671,1858,2095,1673,-27,33,9948,3823,356,1281,256,0,3010,1170,939,1214,314,12,4536,2905,1949,1926,126,44,29040,3363,2711,1994,394,51,15870,1283
2430,2520,545,40,15269,3354,1266,2740,45,20,14146,3600,3436,2476,176,56,12520,2453,1941,2785,280,47,13344,2688,1625,3194,1494,11,7436,2475,2804,2064,364,46,14141,4224,701,1590,165,2,4332,1958,1118,1411,161,12,4984,3811,2697,2621,821,56,36041,3881,2810,2149,69,53,17524,2287
2863,2769,44,47,17844,4690,1590,2957,262,24,17424,5075,4114,2845,545,68,17216,2603,2553,3662,1157,58,18181,3688,1941,3566,391,13,8530,3215,3279,2913,1213,57,17962,5003,1178,1913,488,3,5609,2995,1583,1693,443,18,7372,4917,3175,2888,1088,64,45503,5907,3325,3113,1033,60,21158,3585
3171,2964,239,51,18880,4729,2513,3382,687,36,30343,6215,4829,3443,1143,78,20856,3523,2948,4329,1824,71,25163,4150,2375,3875,695,15,10096,3385,3818,3318,1618,70,24032,5385,1274,2048,148,3,5609,3200,1798,1858,258,20,8824,5041,3463,3122,22,69,48192,6026,3648,3346,216,64,22059,3585
3941,3407,682,68,26577,5400,2976,3706,1011,44,38294,7183,5139,3721,196,84,23572,4905,3165,4556,201,77,28857,5122,2468,4012,832,15,10745,4407,4410,4261,2561,77,30334,6374,2067,2644,744,5,7046,3212,2625,2419,69,34,13317,5375,4234,3574,474,87,62518,6917,4179,4647,292,69,25487,4700
4574,4030,1305,75,34810,7130,3659,4188,1493,52,49018,9349,5709,4456,931,94,27980,5884,3875,5588,1233,90,34971,5410,2468,4207,1027,15,10922,5831,4783,4542,892,80,32204,7586,2301,2904,999,6,7503,3390,2705,2547,197,34,14265,5552,4551,4172,1067,92,68076,6934,4491,4933,578,73,29803,6286
4758,4173,108,76,36349,7314,4068,4504,379,60,59509,10065,5840,4624,284,97,30039,6638,4536,6185,1830,104,42704,5585,2736,4388,233,17,11737,5911,5029,4741,291,84,34216,8043,2604,3133,348,11,8943,3546,2761,2682,332,35,15099,6375,4833,4446,341,98,72129,7294,5097,5258,198,85,36343,6299
5922,4876,811,88,46626,9783,4417,4751,626,64,63021,12439,6422,4900,560,107,34354,7674,4853,7005,2650,113,46875,7545,2991,4793,638,19,14473,7285,5677,5151,1,97,42675,11509,2840,3459,249,11,10220,5233,3203,3108,758,41,19006,7753,5281,5404,1299,102,77286,7628,5655,5912,852,91,41402,8233
6294,5534,369,95,54850,11443,4607,4961,326,65,64523,13171,7605,5991,1646,124,47349,9199,5079,7533,528,118,50128,7585,3422,5428,268,20,15360,8515,6636,5839,689,101,49709,12886,3527,3943,733,13,13095,6576,3665,3429,29,49,22235,7781,5771,5957,1052,110,88932,9907,5882,6275,165,96,45758,8355
6757,5873,308,104,59511,11443,4915,5133,498,68,69799,15080,7916,6288,293,130,51039,10033,5450,7855,850,125,54553,8503,3422,5569,234,20,15915,9113,7334,6555,1405,114,60515,13500,3747,4257,357,14,14685,7952,4246,3835,430,55,27356,7789,6016,6299,94,114,95449,10440,6450,6943,818,109,51318,9553
