blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4179,3325,525,62,25174,4938,3889,3932,932,48,38852,7376,4168,2940,120,63,18551,4194,3248,3223,118,72,22209,2687,2056,2317,27,4,3012,3051,4166,3163,233,75,26540,4621,2806,3166,226,48,45270,8166,4196,2843,218,60,21579,3359,4035,3775,265,75,20519,2436,2635,2716,571,8,11975,1576
4827,3872,1072,73,33401,5595,4438,4316,1316,60,52919,8306,4632,3254,434,71,22045,4631,3710,3525,70,79,24703,3935,2160,2511,221,4,3667,3177,4594,3431,501,84,29191,4621,3174,3446,501,53,48931,8565,4997,3251,626,74,28558,4283,4430,4431,921,87,29058,2538,3030,3293,1148,9,14045,1705
5475,4261,236,85,37688,5849,4614,4500,1500,61,53979,8394,5209,3651,831,84,24868,4848,4115,4054,599,89,30565,4488,2547,2950,655,6,4587,3417,5242,3841,911,97,36507,4847,3617,3709,764,60,55498,9833,5212,3393,768,75,28878,4481,4721,4658,48,93,32237,2682,3105,3473,313,9,14320,1705
6066,4566,536,95,44809,8126,5069,5405,2405,61,60452,10048,5939,4493,1673,93,29683,5580,4115,4177,172,89,31023,5460,2829,3238,443,7,6111,4954,5704,4089,234,104,41466,6906,4039,4255,110,62,59188,11722,5614,3651,101,80,32077,5779,5279,5800,1190,104,42065,3571,3604,3837,677,10,16319,2430
6713,5315,1285,107,53039,8413,5664,5791,206,73,71226,10817,6306,4744,324,101,36021,5580,4578,4518,513,98,36207,7225,2829,3378,583,7,6260,4954,6404,4415,555,116,46340,7006,4588,4595,450,70,68602,12815,6076,3979,429,89,36295,5793,5840,6436,726,112,47363,4454,4072,4188,553,10,17092,2847
7322,5571,141,115,57336,8669,6275,6288,703,77,77735,12475,6892,5113,693,112,43742,7643,4901,4809,804,104,38437,8442,3079,3549,749,8,6263,6238,7052,4775,915,126,52533,8495,5562,5047,902,82,83181,15034,6834,4449,899,101,44756,7012,6272,6775,475,121,54262,4454,4352,4628,993,10,17422,2847
7970,6290,60,128,67800,9032,6482,6545,960,81,88407,12861,7418,5481,586,119,47727,7686,4920,4981,376,104,38937,8724,3169,3739,89,8,6263,6238,7515,5182,447,136,58797,8641,5798,5310,275,86,86768,15549,7298,4833,583,109,47544,7012,6859,7675,270,135,62151,4514,4507,4859,324,10,18761,3002
8310,6594,364,132,70273,9043,6995,6864,1279,89,94200,13401,8379,6331,1431,139,59221,7695,5345,5479,869,117,50397,9312,3746,3930,280,8,6452,6361,7709,5406,666,137,62019,8641,6081,5629,594,90,93241,16150,7525,4997,747,112,49361,7041,7187,8129,719,145,69963,4533,4873,5069,524,12,19084,3002
9205,7093,223,147,78842,9570,7349,7091,1506,93,101895,13891,8597,6549,174,144,63812,8830,5582,5667,1052,120,54110,10652,4214,4245,595,13,10852,6886,8254,5751,1011,146,67324,8976,6259,5765,730,91,98046,17516,8039,5231,981,119,53903,7709,7403,8453,1043,152,74523,5477,5150,5258,713,15,24665,3150
9205,7215,345,147,81298,12408,7424,7213,378,93,103312,15975,9088,6963,588,156,72480,9367,5774,5897,382,125,64099,11951,4366,4445,380,13,11224,8082,8723,6022,402,147,70338,9561,6771,6764,1729,95,108144,20024,8716,6325,100,125,60171,8932,7929,8892,32,156,81107,6018,5804,5532,987,15,25734,3910
9515,7562,692,153,83860,12433,8352,7751,916,109,121182,17317,9579,7324,299,167,79370,9435,6427,6651,1131,141,82160,12174,4555,4701,626,15,11232,8082,9493,6375,755,161,77999,9581,7539,7133,288,107,120221,21324,9157,6615,390,133,67305,9233,8280,9247,387,165,89858,6523,5993,5707,207,16,25737,3910
9860,7854,584,153,87192,15492,8720,8173,1338,109,123088,18341,10302,7731,706,178,89840,9676,6665,6892,317,147,84659,13708,4555,4901,26,15,11993,9871,9989,6749,1129,166,81045,10704,7940,7370,525,111,130059,23307,9343,6870,355,137,70658,11827,8930,10373,1513,176,99283,6954,6433,5953,453,16,27039,4904
10011,8025,355,156,91045,18035,8720,8295,211,109,124389,19652,11071,8181,1156,193,100120,9946,7374,7342,767,162,92097,13986,4851,5046,171,15,12180,11837,10575,7166,1546,176,90129,11018,8383,7808,418,116,135184,24553,10236,7373,858,142,75250,15015,9684,11564,880,183,107773,7015,7157,6436,861,17,27838,6285
10180,8243,573,156,91168,20611,9187,8958,873,113,132337,20774,11742,8519,39,202,106827,11842,7835,7617,1042,170,95952,15473,4851,5187,312,15,12776,11844,11393,7759,2139,185,95888,12126,9526,8199,809,125,146660,25232,11039,7788,523,155,86301,15015,10308,12272,1588,188,116308,7654,7806,6710,1135,18,29533,8374
10287,8483,813,159,93380,20611,9199,9080,995,113,132445,23034,11857,8692,132,203,106831,11842,8450,7962,1387,179,102506,15766,5177,5446,131,18,14095,12745,11523,7886,66,185,95888,12126,9967,8466,1076,129,155845,25752,11203,8244,979,155,93225,15566,10776,12634,1949,192,122918,7807,7860,6915,1331,20,29539,8374
10560,8779,210,165,95577,20718,9494,9308,1223,117,141423,24013,12234,9044,479,212,113082,11842,9162,8493,1913,195,117008,17306,5215,5617,297,19,14096,12745,12166,8250,430,195,104688,12324,10538,8790,250,141,171389,27669,11878,8649,584,169,104000,15783,11009,12841,356,196,131611,9289,7955,7086,601,22,29785,8374
10739,9007,437,171,99012,21989,9773,9506,1421,121,147466,25216,12234,9176,612,212,116366,11952,9589,8810,80,202,127818,19593,5625,5787,462,20,14822,14932,13331,8752,927,199,109216,13331,12015,9424,884,151,181852,28827,12890,9187,1122,170,107521,16976,12274,14080,1595,207,150700,10309,9077,7636,1151,22,30546,9247
11792,10302,1732,186,128658,23130,9792,9785,600,121,148725,27141,12594,9756,91,212,120556,15003,9985,9169,439,202,131136,23895,6164,6158,584,20,15188,17304,13830,9226,1402,199,111734,16880,12802,10331,1791,158,192882,32819,13693,10260,2195,183,121482,18551,13077,15551,3066,209,172562,13212,9994,8272,1787,22,30971,10359
