blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,139,349,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,349,139,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,316,349,300,586,86,4,4822,742,246,587,87,4,643,50,113,584,84,3,749,27,113,563,63,0,121,273,185,584,84,3,274,0,75,643,143,0,508,404,325,601,101,4,3699,564,246,607,107,5,654,74,75,542,42,1,254,79
924,1023,523,17,3962,744,689,886,386,12,9184,1498,694,861,361,13,2869,673,527,976,476,16,3025,222,527,737,237,0,1761,387,646,874,374,12,2065,319,432,817,317,0,666,542,836,987,487,16,11804,1383,863,933,433,15,3353,452,432,790,290,8,1608,164
1110,1456,181,17,5291,1531,966,1189,689,20,12828,2122,1343,1182,682,22,4960,1596,1121,1887,87,18,4069,1118,686,933,208,1,2315,946,1386,1490,190,21,4006,1371,687,1220,70,0,1175,1408,1088,1870,1370,20,14712,1641,1416,1208,708,24,5433,883,687,1671,21,15,4051,1254
1703,1823,548,25,10242,2724,1179,1405,205,25,13482,2642,2113,1511,1011,32,6673,1743,1479,2321,521,28,7645,1131,1106,1309,584,2,3696,1101,1940,2150,850,32,6721,2151,1075,1604,454,0,2300,1801,1356,2541,366,24,20925,2127,2064,1700,1200,35,8523,1103,1152,1954,304,21,4749,1379
1981,1995,270,27,11543,3108,1613,1741,541,35,21662,3573,2706,1838,553,41,8605,2431,1956,3093,1293,40,13989,2435,1569,1801,1076,2,5909,1718,2094,2325,275,34,7433,2476,1245,2004,419,0,3430,2774,1993,3283,1108,37,31995,3185,2588,1980,205,42,11951,1215,1692,2245,595,31,5827,2252
2844,2726,251,33,15496,4360,1984,2183,33,35,22010,4238,3290,2158,873,53,14240,3109,2286,3390,490,50,17921,2455,1838,1940,290,2,5911,1718,2568,2750,350,40,10476,3826,1553,2546,526,2,4463,2797,2186,3465,410,42,37784,3891,3316,2335,555,56,16556,1550,2095,2482,132,35,8688,2631
2844,2883,408,33,16117,5111,1984,2306,81,35,22366,5207,3661,2394,9,57,17547,3984,2682,3945,1045,62,23357,2959,2233,2410,760,3,9469,2677,3330,3158,758,54,16193,4357,1835,3201,1176,3,5384,3633,2865,4365,1305,51,42898,4675,4061,2835,1050,67,20905,1884,2834,2715,365,41,12907,3583
2844,3056,581,33,16760,6894,2617,2676,451,45,28952,5651,4185,2750,365,65,21193,4127,2984,4757,357,66,26153,2987,2536,3072,87,5,10919,2863,3961,3848,1448,60,20424,4522,2397,4024,449,5,7973,3746,3399,4857,147,57,55988,5272,4337,3063,253,73,23451,1899,3235,3026,376,50,16234,4225
3242,3255,180,37,18690,6910,2863,2812,362,46,32023,6772,4185,2872,487,65,21193,4127,3451,5535,235,68,29326,4308,3015,3592,42,6,12570,4453,4269,4460,35,68,24964,4692,2871,4404,129,6,11297,4375,4021,5525,815,68,67447,5849,4413,3205,395,74,25568,3228,3310,3173,223,51,17433,5373
3736,3573,497,43,23437,7981,3492,3111,661,54,39500,7262,5575,3608,373,87,34250,5730,3912,5863,563,77,35503,5153,3248,3806,256,7,13912,5965,5132,4885,460,82,33250,5806,2920,4565,290,6,12030,4453,4764,6217,1507,83,86598,7320,4676,3549,734,81,29010,3947,3843,3464,159,59,22722,6805
4227,3950,875,53,30202,8584,4167,3452,1002,61,42514,8597,6130,3947,512,91,38700,7065,4252,6793,93,79,37471,6371,4032,4637,1082,12,19786,7845,5780,5402,977,94,41480,6465,3714,5280,460,6,13619,5855,5362,7150,1115,90,93628,8441,5050,4220,205,87,31486,4994,4181,3670,65,64,25872,8242
4599,4151,226,56,30999,9404,4369,3895,645,61,43131,8730,6669,4659,1224,91,40529,8985,4688,8196,246,79,38579,8076,4237,4912,557,12,20009,7845,6727,6352,27,102,47857,6807,3881,5585,50,6,14796,7213,5527,7663,178,91,96871,9231,5262,4498,478,88,33181,7006,4396,3881,276,66,27169,8492
5260,4701,771,71,38858,9418,4894,4352,1097,70,54180,10097,7193,4940,835,101,45436,9634,5115,8509,554,90,47990,8098,4774,5403,148,12,22231,9044,7375,6716,391,112,54540,6807,3918,5731,195,6,16762,8616,6329,8172,682,108,115476,9843,5262,4620,525,88,33181,7006,5051,4240,635,76,33326,8710
5751,5053,123,79,45311,10779,4894,4475,220,70,55394,11084,7193,5062,92,101,45436,9778,5862,9014,1060,107,60612,8668,4962,5604,344,14,23033,9044,8229,7342,1016,131,69935,7934,4296,5920,380,8,17980,8616,7035,8590,1095,117,136070,10061,5457,4899,799,93,35716,7805,5625,4610,1005,87,39978,9314
6118,5472,142,84,51882,12074,5659,5379,1124,77,59923,11541,7765,5678,273,107,50074,11343,6158,9376,1421,108,63777,10397,5461,5819,559,14,23470,9061,8519,7761,336,133,75575,10633,4637,6230,255,8,19659,10244,8002,9571,351,127,145474,11551,5569,5072,172,93,37643,7805,6047,4996,1391,95,45948,9602
6565,5819,484,92,58391,13964,6274,5716,1461,83,71497,12191,8478,6123,718,117,56181,12552,6560,9693,863,115,69445,12325,5523,5995,655,15,23473,9061,9258,8203,778,147,86407,10633,5498,6625,650,8,21890,11308,9067,10348,1128,143,166964,12069,6478,5666,761,107,45276,8364,6233,5139,384,96,46745,10549
6565,5941,606,92,58391,13964,6718,6062,507,92,77395,13677,8830,6367,397,125,61311,13301,6958,10031,552,123,76092,12464,5906,6207,862,19,25036,9157,9653,9214,194,154,92889,10813,5714,6993,292,12,25237,11348,9610,11179,504,154,178818,12865,6690,5975,95,108,46734,8604,6937,5977,1217,110,54765,11890
6565,6064,129,92,58391,13964,6955,6281,4396,92,77977,15877,9790,6776,371,132,66034,15870,7695,10744,34,135,86979,15082,6398,6470,1120,20,27906,11109,9967,9502,57,156,95650,13212,6457,7273,573,12,27353,12446,10491,12458,1783,162,200975,14793,7408,6573,688,110,49030,9214,6997,6099,139,110,55279,12445
7519,6767,832,111,75413,14069,7941,6735,605,100,89245,17604,9790,6899,494,132,66034,16061,8400,12061,1352,142,94741,15802,6807,6725,995,21,28883,12918,10414,9753,298,163,100292,13212,6555,7453,313,13,28489,13021,11142,13062,837,172,215362,16667,7739,6833,647,114,52335,9474,7959,6549,589,124,69158,14188
9049,7631,1696,129,91504,14221,9159,7527,1397,107,94613,20404,9790,7023,153,132,66673,18282,9236,12871,2156,144,105382,18428,7827,7240,570,24,31728,14149,11567,11012,37,173,114562,17103,6648,7658,87,14,31747,14556,11142,13234,140,172,215362,16667,7943,7020,60,115,53621,12123,7959,6727,767,124,69736,14820
9512,8356,201,138,96873,14233,9909,7978,173,123,113632,21253,9943,7179,309,134,68743,19927,9373,13073,339,148,110247,19482,8219,7563,889,29,34534,14925,11753,11253,278,176,117306,17103,7019,7903,333,20,35022,14693,11642,13590,490,181,228760,17790,8253,7184,224,118,55672,12123,8384,6983,143,131,73169,15730
10537,9552,1397,153,114939,14638,10322,8317,212,127,120026,23770,10165,7441,571,134,70360,22438,10062,13533,798,158,120084,21788,8434,7746,101,32,37385,16349,12628,11638,663,187,131510,17107,7669,8143,573,20,38995,16484,12063,14237,1132,182,245451,20371,8852,7487,527,118,56887,14607,9297,8347,1507,136,84449,17764
10970,9951,1191,162,122328,16677,10604,8657,552,136,125635,23770,10165,7563,693,134,70491,22668,10378,13782,48,164,129039,24421,8706,7886,91,32,38684,16474,14964,12779,1805,207,149830,18350,8592,8944,939,20,39999,16992,13442,15105,821,191,258321,21221,9926,8057,297,121,64845,14607,10397,8922,252,140,86661,17867
11078,10247,72,163,127727,18791,10695,8809,4,138,129740,26542,10470,7706,86,135,73270,25403,10421,13922,188,165,130218,24692,8880,8090,295,35,46071,18717,16100,13808,2834,217,167759,20516,9450,9801,1795,23,44017,17216,14209,15578,1293,204,281156,23807,10873,8630,870,129,70484,16627,11131,9495,825,154,100542,18080
11078,10281,106,163,127727,18791,10695,8843,38,138,129854,26542,10470,7739,119,135,73270,25403,10459,13956,222,165,130715,26574,8917,8128,333,35,46417,20006,16286,14337,3363,218,172399,21041,9650,9989,1984,23,46311,17231,14429,16170,1885,204,285344,24854,11208,8882,1122,129,71822,16725,11461,9729,1059,154,101562,18338
