blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,361,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,531,31,0,361,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,270,0,0,521,21,0,0,361,185,581,81,3,648,241,75,542,42,1,347,0,75,523,23,0,116,57,185,584,84,3,841,0,430,652,152,6,4369,833,276,627,127,6,908,85,131,603,103,4,962,0,131,523,23,0,0,226
738,888,388,13,2257,531,813,954,454,14,50000,361,924,887,387,15,3926,939,424,825,325,10,1626,352,394,699,199,2,969,485,738,860,360,12,2477,174,1011,1094,594,20,14958,1874,771,911,411,11,2434,668,450,954,454,15,5594,250,450,677,177,0,124,472
1355,1183,683,21,3546,1347,1093,1233,733,22,70211,455,1344,1496,96,19,5836,2101,910,1148,648,19,3496,648,664,855,355,3,1463,791,1140,1127,27,18,4187,397,1211,1286,786,24,16765,2408,1191,1363,78,12,3149,1174,657,1161,661,19,6994,1010,657,892,392,0,250,1007
1479,1326,201,22,4827,1527,1266,1416,916,26,75211,512,1901,1799,399,27,8705,2864,1287,1480,980,28,5791,1044,1041,1073,573,5,2498,912,1848,1452,352,27,5923,891,1360,1451,551,24,18184,2732,1624,1638,3,19,5268,1739,1169,1606,1106,35,10844,1103,1150,1086,576,2,527,1095
2731,2144,1019,40,9882,2522,1824,1844,-81,34,110377,548,2581,2478,1078,39,13229,3340,2052,1900,1400,43,9547,1081,1343,1314,214,8,3830,987,2125,1659,59,32,7973,1770,1772,1776,526,32,26389,3392,1686,1761,125,19,5463,2695,1361,1756,31,37,11866,1103,1282,1221,-99,2,585,1095
2977,2336,161,44,11462,2796,1824,1966,41,34,110564,1012,2883,2828,253,42,15584,3927,2184,2099,199,47,10078,1081,1530,1490,390,10,4390,1060,2987,2120,85,49,13393,2216,1990,2021,771,36,31500,3939,2178,2064,429,30,10351,2839,1951,2200,475,52,15854,1149,1606,1455,135,2,1032,1440
3595,2667,492,52,15091,3393,2272,2384,459,41,125736,1012,3366,3517,937,50,19334,4414,2724,2855,950,58,15920,1189,1823,1833,733,11,5354,1665,3573,2470,435,59,18227,2568,2237,2246,246,40,36326,5781,2549,2333,698,36,11253,2859,2156,2450,720,57,17988,1778,1811,1629,-6,2,1149,2434
3795,3105,25,53,17951,5132,2644,2757,32,45,131261,1891,4014,3856,1276,60,25049,5673,3263,3785,1880,68,20976,2186,2364,2318,1218,15,7532,2408,4365,3337,1297,69,24223,3434,2663,3090,215,44,38610,6965,3227,2678,193,46,15775,3327,2436,2792,112,69,22012,2816,2091,1849,214,2,1764,3475
