blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,601,101,3,573,0,325,601,101,4,3021,841,215,594,94,4,981,366,150,612,112,5,1020,50,150,563,63,0,156,46,185,542,42,1,86,144,325,601,101,4,4020,640,276,607,107,5,1549,560,75,542,42,1,815,88,75,523,23,0,101,151
924,1022,522,17,3079,186,685,889,39,12,7416,1550,893,940,440,15,4090,683,487,874,374,13,4911,278,487,837,337,0,1515,292,462,706,206,3,342,489,835,954,454,16,10689,1326,924,927,427,14,5112,966,469,881,381,13,4203,307,469,699,199,2,624,756
1262,1228,728,20,4034,199,888,1108,258,16,10762,2055,1300,1215,715,24,6186,1603,901,1267,767,26,7158,365,901,1052,552,0,2777,419,1201,980,480,9,1363,687,1255,1275,775,24,15966,2093,1441,1149,649,20,7481,1651,875,1211,711,22,5900,595,656,895,170,5,1315,907
1603,1412,137,22,5633,494,1268,1631,781,27,16051,3076,1683,1578,1078,30,7643,1642,1335,1459,209,30,8005,365,1152,1686,1186,0,4209,635,1603,1235,385,14,2918,1124,1383,1397,122,24,18728,3011,1828,1478,978,30,9557,2222,1272,1575,1065,34,8943,605,1091,1074,349,6,2057,916
2310,1788,513,36,8378,644,1476,1851,176,31,20765,3851,1921,1780,230,35,8654,1642,1888,1764,514,40,9902,606,1637,1887,62,4,5507,778,1879,1407,157,17,3551,1124,1786,1706,431,32,24356,3843,2446,1705,1205,34,11523,2617,1584,1803,1293,40,11376,720,1373,1230,505,7,2217,1137
3049,2272,997,51,12762,763,1908,2140,465,39,25977,4403,2335,2061,511,44,11846,2101,2271,2005,755,47,12468,701,1866,2116,286,5,6042,1005,2251,1635,385,20,4828,1698,2122,1979,704,40,31254,4337,2817,1939,39,41,15020,3005,1954,2159,1649,51,13612,1222,1712,1472,747,10,2893,1506
3111,2418,343,51,15813,2458,2219,2459,784,47,34023,5403,2595,2251,696,47,12546,2285,2535,2266,1016,52,16094,725,2130,2329,499,7,9006,1681,3129,2336,1086,30,9205,2406,2505,2371,1096,44,35007,5238,2817,2066,166,41,15812,4162,2316,2511,51,62,15661,1352,2074,1710,980,12,3665,1806
4198,3149,1074,66,24172,4222,2895,2844,1169,59,44248,6485,3395,2675,1120,63,16055,2812,3026,2557,257,62,18670,745,2130,2470,240,7,9275,1681,3525,2636,1386,37,11849,2436,2670,2550,70,46,37004,6239,3186,2295,395,47,21412,4625,3024,2902,442,75,20595,1373,2301,1938,1208,14,5490,2746
