blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,308,138,300,586,86,4,5269,878,153,574,74,3,703,292,113,584,84,3,1169,576,113,583,83,0,400,127,92,556,56,2,502,133,525,671,221,8,4388,809,246,574,74,3,820,304,113,584,84,3,1017,249,113,544,44,1,550,257
584,755,255,6,1455,479,817,1300,800,15,10371,1452,833,894,394,12,2638,626,539,1075,575,12,6029,1037,539,1343,843,4,2395,551,924,948,448,15,5050,355,1010,1034,584,20,13669,1705,924,953,453,16,3736,703,281,811,236,9,2668,990,312,699,49,2,1097,1211
1446,1141,641,19,4382,799,1121,1599,399,23,13587,1770,1416,1228,728,25,4307,778,652,1260,185,15,6629,1037,652,1498,223,4,2474,551,1047,1092,592,16,5440,517,1388,1335,15,28,18447,2207,1446,1175,675,22,5379,883,916,1183,603,24,5092,1123,884,941,286,7,2028,1236
1727,1393,313,23,5322,852,1453,1875,675,31,21626,2456,2101,1508,1008,35,7313,913,1159,1691,616,30,9822,1122,1159,1652,377,4,3043,551,2063,1459,959,31,9786,618,1733,1659,339,38,25532,2911,2058,1442,942,31,11331,1090,1087,1435,255,28,5732,1204,1142,1159,504,9,2690,1311
2557,1746,666,36,9751,1315,1552,2171,371,31,23264,3613,2669,2108,1608,43,9610,1024,1234,1862,42,33,10679,2111,1358,1848,573,5,4359,643,2248,1624,374,33,11118,1626,2258,2318,998,47,35053,4092,2363,1755,105,33,13483,1808,1633,2148,968,42,10257,1922,1726,1596,936,12,5061,1740
2833,1964,184,41,12102,2548,2010,2866,1061,40,29161,4323,3087,2596,496,47,14514,1932,1717,2465,645,47,14289,2326,1844,2118,143,6,5668,1204,2860,2279,1029,43,15200,2548,2631,2517,-183,48,35973,4092,2825,2054,54,41,17582,3172,1633,2270,140,42,10257,2541,1912,1777,1117,14,5507,2059
3482,2370,590,53,15704,2812,2669,3538,1733,52,36208,5301,3612,2924,74,57,18197,1966,2203,3361,1541,52,17841,3265,2282,2742,762,7,7422,1492,3013,2443,143,46,16147,2786,2855,2754,54,52,40314,5520,3473,2376,376,50,21070,3631,1971,2633,153,53,13059,3536,2250,2022,187,17,7376,3252
4158,2686,906,64,19232,3255,3190,3864,2059,60,49564,6404,4259,3283,433,68,21916,2403,2408,3557,267,59,20016,3407,2363,2877,237,7,8537,1606,3475,2713,413,54,18085,2936,3387,3137,437,64,55401,6696,3750,2598,98,56,23836,4611,2474,3226,746,66,17226,3541,2514,2282,442,21,8678,3290
