blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,1,0
153,590,90,3,591,17,300,586,86,4,5399,931,246,607,107,5,634,112,150,612,112,5,3319,4,150,523,23,0,53,0,215,598,98,4,895,66,325,606,156,4,3907,1043,208,591,86,4,372,249,61,542,42,1,692,83,23,533,33,0,207,1
584,793,293,7,1772,703,836,982,482,16,12915,2118,924,913,413,14,1943,392,508,955,455,15,5115,37,508,720,220,3,997,47,798,950,450,16,5678,648,835,959,509,16,12379,2057,518,831,176,9,1311,801,418,846,346,11,2106,383,379,723,223,3,684,220
1207,1269,69,14,3159,1102,999,1585,1085,20,15092,2741,1386,1129,629,19,4008,642,901,1295,795,28,7090,200,901,897,397,5,2342,112,924,1147,147,18,6045,1340,1211,1275,825,24,17423,3175,946,1057,402,16,2860,1620,738,1120,620,17,3655,813,700,918,418,4,1099,488
2014,1759,559,31,7115,1176,1402,1878,278,28,19512,3687,2063,1490,180,32,6737,642,1327,1669,1169,40,9943,284,1327,1115,615,7,3977,135,1232,1290,290,19,6202,1634,1452,1513,253,30,23059,4135,1471,1346,341,24,5048,1634,1281,1459,959,26,6253,960,1057,1136,211,6,1810,845
2475,2129,929,40,10889,1870,1531,2185,510,30,20156,4891,2432,1972,662,36,9633,908,1447,2142,142,40,10614,1207,1558,1525,1025,11,5345,703,1940,1539,539,24,7263,2688,1765,1874,614,32,24224,5507,1656,2179,1174,28,7321,2234,1440,1657,207,26,7222,1542,1198,1346,421,6,2214,1569
2955,2732,132,50,13928,1878,1925,2510,410,36,28113,5440,2760,2196,161,40,11205,1983,2039,2490,485,53,14532,1292,1745,2043,118,12,5607,787,2216,1731,181,28,8033,2692,2146,2199,89,40,33258,6080,1947,2367,1357,31,8487,3031,2021,2099,644,41,12386,1924,1310,1522,-103,8,2806,1986
3511,3140,540,60,18123,2082,2182,2733,633,42,35278,7146,3408,2724,689,51,15746,2620,2562,2842,837,63,17613,2157,2268,2267,342,14,7095,1109,2740,2041,491,36,11097,3479,2529,2518,408,48,38088,7215,2322,2616,451,38,11114,3055,2328,2416,961,49,14895,2239,1556,1746,121,10,3751,2912
4002,3455,255,70,22318,2211,2399,2965,860,47,41537,8428,3711,3231,256,53,17809,2864,2842,3724,69,68,21025,2181,2699,2744,19,16,8316,1188,3139,2269,419,42,12091,3488,2705,2736,626,52,44800,7838,2754,2893,723,46,14463,3710,2446,2560,80,50,15792,2736,1681,1881,181,10,3811,3216
4465,3766,66,77,26682,3744,2856,3188,208,51,44326,8926,4252,3868,888,65,23141,3413,3333,3972,317,75,24796,2322,2969,3163,438,18,9095,1188,3877,2788,938,44,15628,4381,3444,3515,555,65,51186,8629,2968,3132,87,50,16117,4966,3093,2957,477,63,20190,3477,2217,2015,315,10,3904,3267
5051,4526,826,87,33671,3807,3673,3800,820,63,60243,10779,4693,4378,248,75,27347,3484,3822,4330,675,85,30147,2893,3314,3376,651,19,9729,1226,4063,3128,103,46,16884,4725,3910,3831,436,74,55986,9312,3291,3413,368,60,20065,4985,3771,3328,848,74,24326,3804,2637,2212,37,14,5485,3267
5804,5229,1529,100,43962,5891,4179,5104,2119,68,68321,12055,5280,5040,135,86,31481,4995,4507,4923,1268,99,39398,3142,3826,3929,1203,21,10978,1386,4583,3334,309,51,20207,7116,4295,4169,774,83,63417,9706,3371,3580,535,62,22557,6752,4143,3612,532,80,27042,4572,2655,2352,27,14,5655,4591
6081,5492,42,106,47673,5898,4291,5308,198,69,69277,12589,5635,5345,435,92,32887,6653,4722,5129,299,104,41245,3142,4103,4407,832,25,14930,1471,4706,3484,459,53,21023,7143,4646,4489,1094,90,73413,10079,3730,3841,796,72,26863,8319,4419,4014,934,86,30968,4572,2885,2493,168,14,5899,4714
7404,7071,1621,123,60592,6793,4991,5858,747,78,81628,14615,6255,5864,519,107,40026,6813,5579,6679,1849,117,51828,4627,4740,5230,1650,27,15839,1828,4798,3631,606,54,22360,8815,5046,4734,-191,95,77143,12157,3915,3985,240,73,28361,9771,4922,4395,1315,98,35781,4572,3167,2733,408,16,7066,4827
7775,7467,17,130,65849,7420,5302,6151,241,83,86343,15210,6788,6490,1140,114,46331,7593,5767,6938,358,123,55478,4627,4890,5462,333,29,16341,1828,5229,3973,948,62,26099,9549,5870,5193,263,111,93011,13562,4563,4359,614,84,34607,10568,5248,4702,397,105,42109,4960,3456,2899,174,18,8223,5243
7775,7505,55,130,65849,7420,5501,6385,475,84,91221,15504,7137,6685,1335,118,49625,8548,6157,7046,466,127,57850,4758,5280,5548,418,31,17182,1828,5229,4010,60,62,26099,9549,5908,5230,300,111,93011,13562,4563,4397,127,84,35572,11557,5248,4740,435,105,42357,5123,3507,2943,218,18,8432,5935
