blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,563,63,2,744,70,325,601,101,4,3747,903,276,600,100,5,1027,135,136,578,73,3,295,0,136,533,33,0,1,75,185,563,63,2,288,68,525,671,171,8,3638,816,215,561,61,2,1029,0,75,568,68,2,804,0,75,531,31,0,332,0
460,706,56,3,1762,895,1010,1034,534,20,12920,1895,924,919,419,15,3272,307,342,770,265,7,1412,456,404,688,188,1,300,337,1038,1361,861,15,3465,658,1020,1039,539,20,14473,1805,768,835,335,11,2878,254,564,988,488,17,2879,151,564,817,317,0,1528,77
1323,1141,491,19,10245,1296,1079,1178,328,21,13786,2523,1443,1448,73,21,6036,1262,672,1044,189,13,2615,1043,635,883,83,2,955,1334,1302,1575,50,20,4687,1170,1465,1674,1174,29,17990,1891,1457,1345,165,23,6341,1275,1025,2137,187,24,5904,656,1025,1543,1043,1,3768,106
1570,1305,655,21,12883,2267,1315,1444,594,27,20343,2967,1906,1688,313,29,8116,1619,1157,1390,535,24,3746,1043,937,1127,327,5,1723,1355,2042,1844,319,28,8371,2372,1778,1953,103,37,21288,2167,1705,1569,239,26,7442,1577,1219,2378,278,28,7009,794,1159,1693,143,1,4021,106
1881,1536,286,24,16609,2494,1819,1792,942,37,28435,3841,2554,1976,601,39,13100,2090,1219,1513,308,24,4995,2772,1152,1262,62,5,1897,2546,2401,2303,128,30,9620,3292,1910,2679,829,37,23565,2631,2537,1988,658,41,13749,2003,1633,2976,876,39,11431,1889,1573,2150,600,2,6690,1064
2064,1686,36,26,16871,3606,2206,2534,1684,37,29014,4448,2861,2197,122,45,15816,2246,1643,2706,626,25,6413,4214,1261,1572,372,6,3352,3683,3068,2857,682,38,13360,4142,2015,2857,82,37,24055,3324,3090,2282,202,51,17139,2349,1869,3563,713,39,12911,2708,2020,3060,1510,7,9407,2199
2742,2045,395,37,24274,3915,2206,2656,281,37,31777,4974,3484,2638,563,52,18381,3482,2133,2968,288,34,9536,4219,1540,2036,531,9,4381,3772,3592,3209,209,49,16616,4281,2655,3238,463,47,31722,4159,3151,2424,44,52,19690,3513,2263,3986,36,47,15999,2777,2482,3358,383,15,12264,2270
3050,2210,560,39,26427,4033,3019,3135,760,53,45479,5732,3683,2870,195,56,20256,3755,2295,3161,481,38,11629,5385,1933,2284,779,12,5621,3873,4393,3642,642,64,22488,4484,3083,3680,-195,55,41339,4782,3954,2863,483,62,24688,3720,2938,4764,814,60,23355,3121,3118,4237,1257,17,14450,2270
