blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,94,90,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,90,94,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,610,90,325,601,101,4,1858,801,246,607,107,5,1082,8,155,563,63,2,414,163,155,563,63,0,377,0,185,584,84,3,415,161,338,601,101,4,1661,401,264,607,107,5,650,39,113,563,63,2,672,63,113,523,23,0,388,26
492,699,199,3,2608,1174,597,987,487,9,6769,1302,890,1333,833,15,5031,565,348,699,199,3,1241,958,410,817,317,0,1317,291,821,1171,671,11,2456,1065,381,723,73,4,4315,1511,876,880,380,12,3087,782,489,818,318,10,4406,203,489,757,257,0,1080,895
863,931,31,7,4700,2175,899,1227,377,13,9411,2215,1443,1628,28,25,9263,1073,890,843,343,4,1314,995,459,972,122,0,1460,903,1746,1858,1358,25,6622,1622,835,1091,441,16,10523,2001,1344,1135,110,20,5164,1165,933,1461,961,18,7692,488,902,1273,773,0,2431,895
1358,1207,7,13,6239,3366,1055,1378,528,15,12776,2903,2152,2023,423,39,14835,1162,1078,1028,28,8,2597,1271,740,1227,377,1,2185,1742,2040,2236,686,30,9058,1951,1300,1593,943,20,12779,2431,2161,2054,1029,29,8764,2050,1328,1860,1360,26,13054,1200,1129,1536,86,1,2849,1209
1821,1407,207,17,8071,3381,1507,1632,347,21,15891,3767,2615,2445,145,44,18845,1669,1412,1242,242,13,4641,1356,983,1383,533,2,2242,1742,2587,2793,93,38,12241,2834,1458,1796,1146,24,17497,3338,2533,2351,351,36,10896,2157,1697,2102,252,33,14747,1200,1358,1758,303,4,3777,1209
2036,1606,406,21,9554,4876,2160,2027,742,33,25806,5311,3385,3317,1017,52,24267,2027,1512,1364,364,13,4831,2160,1482,1625,775,4,3413,1942,3536,3352,652,49,18621,3709,1888,2063,338,32,20910,3672,2935,2641,641,42,13711,3426,2248,2489,639,44,18634,1412,1892,2287,832,4,5383,1457
2150,1808,608,25,14701,6169,2354,2255,970,37,29267,6551,3941,3604,1304,62,30454,2942,2004,1702,702,22,7598,2263,1975,1807,957,6,5665,1952,3969,3676,576,58,21310,3718,2234,2186,461,32,22568,5009,3177,2822,387,46,15585,3458,2774,2900,1045,58,23296,1522,2142,2442,42,4,6313,1457
2451,2001,66,29,16638,6519,2850,2550,315,45,36992,7021,4649,4184,784,76,38313,2997,2127,1825,275,22,7965,3243,2315,2070,1220,11,8126,1952,4617,4781,1681,71,32039,4032,2404,2386,661,33,23691,5101,3561,3271,1,53,18329,4494,3120,3362,1507,67,27545,2158,2479,2800,401,4,7151,1529
2757,2235,300,36,19311,7711,3350,3163,928,49,45859,8635,4998,4867,1467,81,42409,3198,2543,1989,439,24,9370,4553,2854,2329,1479,13,8536,2292,5436,5274,2174,83,40192,4728,2404,2508,133,33,24302,6462,3990,3498,228,60,21472,4986,3480,3791,1931,80,33016,2692,2840,3158,758,4,9606,1762
2900,2473,38,40,25080,9340,3540,3400,315,53,53405,9507,6024,5760,160,96,51687,3292,2964,2356,456,32,12561,5490,2903,2539,39,13,8823,3016,5807,6251,151,90,44462,4921,2946,2880,505,39,28397,6800,4502,3900,330,68,26330,5621,3964,4699,39,87,40202,3623,3496,3815,540,4,11548,1804
