blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,821,168,295,586,86,4,4777,675,185,571,71,2,427,34,131,598,98,4,472,61,131,544,44,1,322,88,185,563,63,2,671,67,320,601,101,4,3150,868,246,587,87,4,540,94,37,542,42,1,580,68,37,563,63,0,381,0
924,927,427,13,4082,680,831,966,466,16,10867,1557,863,979,479,16,3105,127,564,983,483,17,2754,118,564,759,259,3,1088,157,646,832,332,10,2721,878,670,899,399,12,6891,1523,833,935,435,14,1692,319,450,860,360,12,2757,68,450,757,257,0,541,83
1176,1085,85,15,7844,761,1153,1312,812,24,14693,2001,1477,1270,770,26,5425,137,771,1148,648,19,3305,450,771,894,394,3,1088,344,956,1092,92,15,3441,1061,685,1022,172,12,9162,1936,1477,1262,762,27,3646,690,829,1144,644,21,4061,199,767,967,462,1,866,414
1954,1928,928,30,14377,1069,1489,1735,1235,28,17944,2361,2125,1648,1148,38,7258,189,1073,1445,70,26,5222,1373,1103,1131,331,6,3446,1271,1235,1354,354,21,5058,2137,1000,1319,-81,20,13253,2378,2125,1633,1133,39,6081,873,1490,2069,1569,33,7305,1275,1305,1481,976,1,1806,819
2139,2051,176,30,14377,1069,1849,2061,211,36,23297,3144,2524,1933,133,46,10178,855,1553,1816,441,38,8775,1423,1461,1353,553,8,5332,1563,2067,1781,781,36,6783,2154,1572,1708,308,32,21222,3540,2773,1994,1494,49,9865,1611,1744,2318,368,40,9333,1571,1497,1637,82,2,2800,870
2695,2400,75,40,20447,2308,2178,2398,548,40,29356,4569,3101,2541,741,54,13446,865,1609,1938,213,38,9528,1494,1641,1487,687,8,5685,2315,2759,2622,1622,43,10013,3693,1915,2305,900,33,21910,4706,3202,2235,285,57,12101,1625,2351,2695,745,52,11809,2228,1610,1831,276,2,3186,1203
3056,2606,224,45,22827,3858,2553,2690,440,45,35645,5233,3346,2723,138,58,14843,1970,2143,2527,152,42,11350,2729,1996,1670,145,11,6201,2610,3799,3417,2417,53,13289,3828,2104,2538,308,37,26905,5475,3931,2861,911,67,16578,2087,3018,4028,2078,65,18329,2737,2107,2313,283,2,3739,3025
3056,2729,164,45,24001,5023,3374,3152,902,63,44625,6051,3592,2937,352,63,17023,3213,2570,3014,634,52,15384,2729,2387,1854,329,14,7816,2650,4167,3834,2834,60,18669,3845,2599,2815,585,45,36243,6934,5060,3884,1934,79,29344,3615,3154,4178,378,67,19639,2748,2632,2720,685,4,4355,3456
