blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,571,527,501,684,184,8,6970,609,185,581,81,3,295,22,168,626,126,6,962,0,168,544,44,1,326,0,185,542,42,1,695,492,325,601,101,4,2309,195,276,620,120,6,1099,18,37,521,21,0,464,0,37,523,23,0,0,0
833,864,364,10,2907,1085,747,886,386,12,9458,1432,833,907,407,13,3052,447,564,983,483,17,4096,565,564,759,259,3,1934,367,676,832,332,11,3217,1252,700,893,393,12,6819,1244,863,867,367,12,3201,265,412,755,255,6,2139,576,412,657,157,0,302,472
931,1016,111,12,3073,1616,1114,1205,705,22,15258,2216,1416,1182,682,22,4733,756,901,1295,795,28,6751,1086,901,936,436,5,3224,856,1355,1362,862,21,4801,1278,911,1576,1076,16,11905,1758,1477,1177,677,22,5664,371,845,1141,641,19,4600,1010,845,901,401,4,2361,853
1240,1248,193,17,5146,3201,1212,1406,156,24,16120,2528,2064,1436,936,30,8329,1718,1178,1491,191,32,7255,1096,901,1075,100,5,3224,856,2357,1906,1406,27,7929,2570,1248,1879,1374,25,19148,2756,2100,1464,129,29,9767,1045,1114,1441,186,27,6339,1020,1114,1113,63,5,3972,853
1730,1469,414,23,6651,3358,1646,1736,486,32,24090,3574,2589,1716,316,37,12201,1744,1667,1970,670,49,14176,1207,1390,1318,343,8,4268,856,2573,2091,241,30,8736,2878,1583,2177,197,33,24584,3310,2748,1850,515,42,17539,1141,1440,1749,494,34,8601,1112,1379,1328,278,7,5027,853
2317,1724,669,31,8758,4612,2095,2024,774,40,35342,4845,3142,2023,623,48,16194,1990,2014,2248,938,57,16716,1313,1737,1488,513,9,5081,955,3220,2476,626,43,13633,3944,1829,2397,417,38,30320,3842,3270,2117,782,51,21724,1536,1871,2074,819,47,11619,1402,1809,1497,447,9,5866,1194
2655,1888,133,33,13233,5470,2487,2332,257,47,41988,5564,3790,2391,291,60,21358,2226,2409,2662,1352,70,22923,2091,2133,1733,758,12,6976,1190,4018,3202,117,52,17641,4222,2223,2677,347,45,35105,4360,3723,2446,246,61,24429,1569,2266,2482,1227,61,14958,1821,2204,1721,671,11,7031,1465
3023,2102,347,38,15257,7272,2875,2634,559,55,48382,6746,4438,2783,683,73,26443,2385,2805,3065,55,82,26487,2310,2528,1941,16,13,9416,1357,4652,3563,478,56,22285,5646,2737,2922,592,51,39977,4544,4273,2819,614,72,29249,1579,2683,2845,1590,72,19197,1865,2373,1877,52,12,7709,1653
