blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,648,745,0,521,21,0,462,696,30,534,34,1,849,0,131,598,98,4,563,72,131,523,23,0,225,0,25,921,421,0,985,374,25,734,229,1,2311,937,0,521,21,0,251,206,161,612,112,5,743,116,161,565,65,2,532,60
214,706,156,4,1277,898,515,823,323,8,6773,1948,678,821,321,11,3290,14,500,1233,733,13,2916,534,375,818,18,2,1310,837,130,1057,107,1,1326,374,659,1107,602,13,10461,1688,339,976,476,2,644,524,368,916,66,9,2631,844,398,1013,513,3,1746,881
923,1064,514,15,3543,1338,1036,1230,730,20,13143,2631,1231,1122,622,22,7558,82,1028,1587,1087,26,3944,608,656,995,195,5,1592,933,502,1227,277,3,3357,662,1075,1425,915,22,14614,2205,1078,1250,750,12,4008,582,632,1210,360,17,4792,883,785,1208,708,4,1926,883
1571,1347,797,24,5655,1772,1181,1417,42,24,17357,2979,1879,1409,909,32,10190,894,1423,1933,1433,36,6710,1121,1052,1213,413,7,3501,1255,832,1466,516,10,4772,1489,1399,1607,1097,26,14994,2426,1533,1579,1079,22,7688,991,1357,1591,741,28,8194,1599,954,1363,63,5,2388,1302
1601,1484,134,25,6285,1772,1503,1595,220,28,23106,4052,2341,1637,127,39,12501,894,1585,2112,212,39,6954,1146,1184,1369,169,8,3656,1408,1942,1983,1033,27,10369,1877,1592,1852,242,30,21916,2810,2073,1965,1115,35,11118,1044,1572,1742,292,30,8831,1599,1123,1558,133,8,3232,1377
2494,1959,609,43,13169,2058,1967,1940,565,36,34528,4978,2894,1937,427,50,16467,1223,1924,2454,554,49,10443,1222,1522,1583,383,10,4671,2148,2249,2203,53,33,11718,2281,2149,2238,628,41,29341,4154,2565,2212,262,43,14625,1370,1973,2004,554,38,11325,2142,1398,1734,309,10,4226,2083
3041,2247,897,50,15695,2439,2726,2390,1015,52,44137,6009,3284,2232,722,58,21723,1282,2451,2939,1039,67,16157,1530,2049,1829,629,13,6380,2162,2927,2577,427,44,18491,2380,2366,2485,225,46,32664,4763,3089,2481,531,49,17473,1734,2422,2322,872,46,15807,2172,1662,1937,212,11,4826,2511
3532,2524,1174,59,18254,2685,3005,2692,317,59,47447,6169,3561,2434,59,63,24826,2605,2620,3153,353,72,18410,1530,2218,1977,127,14,6810,2191,3575,2853,703,53,21867,2657,2928,3009,749,54,43466,5727,3708,3100,25,58,21565,2294,2789,2528,53,51,17795,2206,2138,2313,588,13,6789,2528
