blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,555,661,10,528,28,0,3196,1022,215,603,103,3,673,244,75,542,42,1,199,118,75,523,23,0,0,0,199,621,121,0,1147,916,335,606,106,4,3671,875,260,994,494,3,926,246,131,598,98,4,771,29,131,543,43,0,118,0
493,713,163,4,1352,1050,694,906,406,12,9340,2113,924,996,496,17,2854,408,438,790,290,8,1547,234,438,699,199,2,760,519,796,1187,187,6,2169,1279,744,947,442,15,11495,1904,720,1248,748,11,2869,787,469,916,416,15,2916,215,469,797,297,0,696,212
1281,1099,549,17,4150,2276,820,1122,622,16,10840,2258,1416,1276,776,25,4631,417,734,1665,40,14,2866,1322,764,1365,865,4,2164,1358,1195,1373,373,10,4167,1978,1173,1571,1066,22,14958,2762,1460,1575,1075,21,5113,1078,615,1195,45,17,4574,1098,615,1047,122,0,1046,778
1891,1396,96,26,6783,2929,1219,1360,860,22,17245,2605,2125,1636,1136,39,7659,940,998,1864,239,18,4115,1406,933,1541,166,6,2722,1658,1844,1705,705,18,6474,2458,1524,1864,179,31,20161,3375,1986,1911,1411,31,8399,1785,1029,1555,405,28,8188,1647,1091,1206,281,0,1206,854
2107,1582,82,29,7061,2929,1579,1648,48,30,23921,3324,2678,1922,327,49,12720,1869,1338,2221,596,28,5709,1406,1273,1718,343,8,3053,2032,2241,1947,247,26,7615,2462,1991,2184,499,40,28880,4326,2599,2270,1770,43,12401,2045,1197,1762,112,33,9251,1647,1443,1381,456,0,1636,854
2754,1952,452,41,11454,3693,1749,1909,309,34,27851,4591,3045,2195,600,58,15145,1960,1525,2413,788,32,8430,2528,1442,1852,127,8,3131,3116,2767,2240,540,33,9986,3317,2372,2761,1076,45,32702,5145,2936,2504,304,50,14026,2176,1726,2729,1079,44,14227,2783,1934,1834,909,0,3293,1543
3850,2688,1188,56,15913,4486,1971,2152,552,39,31171,5183,3940,2867,842,68,18908,3261,1954,2729,79,40,11080,2752,1725,2118,393,12,4829,3483,2921,2383,33,34,11177,4537,2634,3008,143,50,35674,5477,3892,3192,142,62,18878,3775,1998,2956,206,50,16264,2840,2084,1988,1063,0,3918,1946
4222,3070,70,61,19189,4504,2191,2393,793,43,37333,6282,4342,3179,304,75,21653,3341,2494,3147,497,54,15602,2888,2143,2326,601,15,6081,3824,3538,2753,403,45,12790,4610,3444,3633,768,61,49287,6507,4354,3498,448,70,22107,4062,2275,3169,419,55,18486,3182,2084,2122,172,0,3918,1946
