blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,41,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,505,5,0,2,41,23,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
103,941,441,0,830,971,300,586,86,4,5175,880,246,607,107,5,499,46,56,556,56,2,611,16,56,603,103,0,657,419,65,826,326,0,930,948,549,709,204,9,4942,741,185,561,61,2,194,135,150,612,112,5,1022,358,150,565,65,2,812,360
288,1084,284,1,1630,1519,699,901,396,13,10185,1959,924,900,400,16,2619,433,494,920,420,13,3137,595,532,857,357,0,1700,988,589,1162,362,10,3246,1285,859,992,487,17,12289,1448,893,880,380,12,3825,542,338,826,326,11,4119,866,338,699,199,2,1268,916
935,1414,614,11,3885,2088,1066,1695,15,17,12140,2398,1424,1214,314,24,4906,792,573,1943,118,13,4020,946,570,1149,124,0,1765,1109,988,1425,625,18,6714,1453,859,1115,-190,17,12828,2404,1226,1395,145,17,5633,1371,513,1185,185,17,4851,1145,513,855,205,3,1517,1259
1329,1571,771,13,5101,3425,1108,1817,137,17,12747,3105,2042,1583,558,36,7993,1307,912,2310,485,25,7850,1214,971,1404,379,0,2901,1684,1744,1949,1149,30,10258,2774,1149,1632,327,22,15518,3011,1843,1738,488,27,9237,1673,938,1525,525,27,7652,1650,814,1073,423,5,2449,1697
3023,2969,2169,29,13201,5119,1773,2226,546,29,20154,4164,2720,1936,911,47,10846,2062,1174,2681,856,34,10567,1236,1233,1686,661,0,3142,1684,1928,2100,150,32,12861,4342,1165,1754,99,22,15594,3528,2521,2124,874,40,13256,2232,1363,1773,773,34,10744,1754,1054,1244,589,7,2659,2046
3361,3371,196,35,16224,5191,2432,2693,1013,37,24498,4887,3347,2503,343,56,13418,2082,1421,3016,291,37,11482,2231,1357,2184,184,0,3344,2305,2358,2509,559,39,16297,4466,1620,2710,305,29,23502,5102,2920,2338,288,46,17111,3090,1721,2480,80,39,12595,1958,1382,1682,77,8,3705,2166
4100,3772,597,49,28635,6438,2796,2993,1313,46,34207,6338,3871,2811,651,65,16560,2437,1956,3418,693,51,15827,2231,1677,2426,426,1,4099,2823,2791,2715,765,44,20399,5384,2142,3063,658,37,26881,5671,3568,2798,748,56,21622,3699,2079,2847,447,50,16577,2507,1787,1992,377,13,5056,2518
5091,4821,1646,62,37804,8057,3059,3277,237,50,36369,6772,4358,3737,1577,70,18824,4079,2617,4107,1382,59,20449,3711,1906,2743,343,2,4692,3305,3191,2894,344,47,22600,6283,2397,3270,65,41,32295,6750,3663,2997,597,57,23330,4772,2702,3236,836,56,20874,4009,2219,2731,1116,13,5831,3204
5820,5615,2440,74,45764,9361,3569,4030,990,54,42777,8341,4638,4049,224,73,19820,4079,3066,4683,133,68,23770,3886,2061,2923,523,2,5990,4307,3191,3016,466,47,23982,7732,2458,3393,188,41,33810,7889,4093,3432,1032,66,28847,4912,3100,3477,427,63,24084,4366,2257,2896,326,14,6073,3641
6174,5931,231,80,49718,10221,3903,4606,516,54,43169,9228,5403,4755,930,84,24048,4206,3795,5292,742,81,32936,5276,2401,3118,318,3,6349,4881,3685,3468,918,56,29697,8109,3077,3733,528,49,43064,8854,5080,4210,510,77,35605,6231,3605,4131,1076,72,28879,5995,2780,3335,765,17,7475,5175
6803,6443,743,91,56718,10482,4345,5008,918,58,48714,10977,5897,5109,484,95,28531,5475,4444,6255,1704,88,39490,5403,2945,3470,670,8,7196,4881,4333,3878,893,69,35838,9643,4059,4248,1043,61,57817,9564,5583,4972,1272,87,42432,6455,3741,4333,378,72,29833,7461,2956,3560,230,17,8265,5917
7417,7478,1778,105,66191,10672,4577,5368,338,62,53318,11171,6366,5514,454,106,34218,6105,5165,7234,2684,98,46110,5540,3663,4100,1295,9,7568,5811,4670,4133,248,77,39794,9830,4502,4568,63,70,65804,9992,5920,5204,1504,93,46941,8082,4018,4522,567,76,32108,8568,2956,3705,300,17,8266,6424
8073,8166,591,115,70547,12033,4803,5581,551,67,60810,13161,6921,6018,958,118,41160,7428,5708,7662,412,104,52192,6215,3968,4446,1641,9,8138,6077,5318,5000,1110,87,48012,12052,4980,5178,673,78,72911,10938,6568,5647,457,105,57193,10123,4114,4746,191,80,32654,8827,3303,3909,504,18,8724,7814
8073,8288,68,115,72687,14117,5597,6012,182,74,68281,13970,8070,6830,415,136,49544,7545,5708,7784,534,104,52924,7409,3968,4586,256,9,8252,7159,5916,5376,671,95,52029,12115,6015,7455,2950,87,85679,12424,6568,5769,579,105,57193,10257,4971,5262,107,88,41612,9738,4045,4269,39,19,9123,9112
8785,8789,569,130,81685,14518,6213,6494,659,82,74528,15607,8513,7141,311,145,56757,7890,6176,7993,742,107,57794,8099,4189,4770,440,9,9167,8130,6193,5603,898,101,57190,14371,6260,7696,591,91,95609,13074,7513,6343,1153,128,71443,10257,5366,5612,452,96,47845,9921,4208,4444,209,20,9310,9791
9494,9190,970,142,89289,14566,6288,6617,272,82,75201,16883,8856,7467,637,154,61062,7890,6634,8304,1049,116,63113,8099,4296,4916,261,9,9167,8857,6469,5809,204,106,60507,14371,7559,8530,1425,109,109669,14157,7955,6667,1472,135,74765,10257,6151,6390,175,107,53601,10119,4735,4822,207,23,9553,10035
10599,10451,2231,157,106142,17112,6583,7247,287,82,78462,19359,9754,8498,1668,162,67476,11166,7707,9095,1840,131,74976,8403,5146,5389,185,9,10015,10501,6592,5953,348,107,63306,16549,9046,9771,2666,118,123736,15549,8585,7242,147,142,81897,12475,6370,6841,626,109,56476,12000,5346,5112,497,23,10469,12163
10805,10907,2687,161,121949,18877,6856,7526,566,82,84774,19893,9754,8671,151,162,67476,11166,7989,9619,2364,137,84230,8403,5263,5646,442,9,12536,10586,7132,6173,568,113,69375,18854,9509,10085,130,127,132169,15960,9336,7700,605,156,94061,12475,6810,7242,727,121,61201,12698,5513,5253,398,23,10953,13687
11455,12000,580,168,129348,19573,7396,7891,931,85,90047,21544,11853,9176,656,172,77724,13567,8321,9873,2618,141,86681,8403,5993,6083,878,10,12827,11572,7226,6296,291,113,71322,20523,9562,10234,-121,129,136540,17744,9336,7822,727,156,94354,13686,7085,7559,804,128,65994,14338,5587,5393,338,23,11004,14111
11734,12534,1114,168,135584,22849,8456,8865,1905,89,97739,24505,12474,10011,1056,174,82390,16140,9018,10552,3297,141,89679,8432,6931,6705,1500,10,13489,12824,7226,6418,413,113,74671,23030,10335,11601,1247,135,145791,20138,9597,7995,900,156,96114,15521,7891,8035,330,133,70487,16366,6177,5633,568,25,11686,15803
11929,12768,299,173,143424,23094,8839,9126,266,93,100346,24505,12879,10345,240,185,98874,16988,9289,10754,460,145,101130,8520,7087,6915,130,15,14495,14402,8279,7090,285,132,104761,24254,10515,12024,169,135,147368,20138,10152,8389,1294,168,107607,15521,8717,8544,489,151,80703,16366,6510,5794,249,26,11689,15803
13009,13719,1249,183,153723,25880,9014,9328,33,93,101289,26842,13756,11302,1198,191,108037,20623,9464,10962,662,146,101660,10852,7106,7071,281,16,14496,14402,8574,7550,745,132,108626,27142,10785,12826,971,135,152862,22596,10436,8639,44,168,114838,18361,9012,8769,104,153,85128,18708,6892,6026,482,26,12499,17142
