blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,321,191,0,500,0,0,0,85,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,191,321,0,500,0,0,0,0,0,500,0,0,85,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,954,245,325,601,101,4,3365,855,276,620,120,6,1296,187,168,605,105,5,808,98,168,549,49,0,549,0,185,584,84,3,838,538,478,660,160,7,4532,754,276,600,100,5,1487,296,113,584,84,3,633,0,113,544,44,1,200,69
924,983,483,17,3360,262,685,889,389,12,9386,1741,924,979,479,18,3996,298,469,867,367,13,2737,103,469,763,263,0,1868,119,493,748,248,5,1224,672,851,986,486,16,10876,1402,801,854,354,13,4252,371,517,916,416,15,2211,191,393,713,213,3,604,273
1171,1150,200,19,4706,509,890,1187,337,16,9614,2475,1343,1547,1047,27,6669,949,859,2034,1534,18,4440,139,767,1073,573,0,3105,889,1477,1211,711,23,4813,860,892,1229,29,16,12115,2213,1242,1487,987,20,6874,1459,944,1316,816,22,3571,368,626,869,219,4,1125,1197
2001,1581,631,34,8866,554,1244,1492,217,24,16110,3051,1928,1862,137,37,12355,949,1105,2470,670,19,5396,540,890,1425,140,2,3933,1114,1873,1525,1025,31,6857,1049,1252,1554,354,24,20394,2817,1858,1862,362,33,10702,1708,1322,1822,172,27,4606,1186,1098,1080,355,8,1725,1197
2278,1793,293,39,9374,554,1619,1806,531,32,22422,3831,2576,2248,523,50,15136,962,1574,2866,1066,35,9687,674,1359,1616,331,2,4630,1377,2458,1823,93,42,10560,1128,1612,1843,643,32,28384,3686,2445,2102,602,40,14215,2183,1801,2180,525,38,6903,1309,1423,1305,580,10,3249,1425
3078,2182,682,51,13376,1279,2012,2183,908,36,29153,4621,2865,2749,239,55,17119,1227,2146,3557,1757,48,14716,1064,1940,1995,705,3,5333,2288,3011,2064,334,49,13010,2009,1936,2016,816,38,31312,4026,2660,2263,148,43,16591,3194,2061,2398,743,43,8960,2292,1572,1439,714,10,4071,1916
3570,2430,330,58,17433,2305,2426,2462,1187,44,34346,5309,3666,3176,666,71,23413,1248,2755,4254,54,48,16702,2150,1940,2129,104,3,5333,2347,3515,2849,19,57,16841,3001,2577,2440,1240,43,37197,4383,2751,2411,296,45,18048,4671,2538,2817,462,52,12998,2292,1682,1873,198,10,4404,2580
4200,3028,928,66,20769,2381,2560,2755,380,44,36579,6435,3881,3378,18,76,26405,2585,3370,4994,794,60,24863,2162,2493,2336,311,6,6475,3458,3976,3126,296,66,19469,3219,2771,2663,363,47,43536,6123,3282,2732,152,50,22157,6089,3022,3668,1308,60,16974,2760,2018,2187,512,13,5947,2703
