blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,870,118,325,601,101,4,3264,762,276,561,61,2,843,162,168,612,112,5,1003,0,168,565,65,2,495,62,185,563,63,2,765,60,430,621,121,6,4055,788,276,607,107,5,1334,91,37,521,21,0,418,65,37,523,23,0,0,34
924,969,469,16,4863,325,835,954,454,16,12169,1882,833,822,322,7,1751,527,469,916,416,15,3195,143,469,699,199,2,1066,201,399,741,241,5,1379,290,1011,1062,562,20,13288,1928,986,980,480,17,5077,100,450,895,395,14,2056,160,450,699,199,2,631,254
1386,1204,704,22,6270,446,1382,1836,1336,25,17037,2567,1477,1123,623,18,4276,1150,921,2074,1574,24,6279,281,865,1090,590,4,2306,1098,1324,1176,676,21,2949,1051,1409,1356,851,29,16823,2389,1477,1260,760,26,8806,253,752,1246,746,25,4272,905,789,915,415,4,2332,1187
2063,1599,1099,36,9161,612,1504,2056,106,28,18307,2567,2063,1406,906,25,6807,1631,1160,2295,95,29,7640,294,1067,1308,108,6,3216,1107,1758,1424,924,25,3455,1672,1513,1564,334,33,18940,2468,2125,1622,1122,38,17929,445,1165,1634,434,38,7648,937,1108,1091,166,6,3288,1187
2309,1799,149,40,10393,1566,1736,2274,324,32,21393,3304,2472,1668,363,31,9050,1682,1649,2931,731,46,12914,321,1594,1565,360,9,4475,1107,2163,1781,131,30,4374,2214,1997,2155,925,41,25711,3274,2761,2150,50,49,25151,726,1457,1841,266,43,8595,937,1295,1247,322,7,3745,1187
2895,2141,56,50,15632,2962,2064,2577,627,40,30732,4041,3025,1935,280,40,11858,1686,1950,3207,1007,54,15340,351,1894,1720,515,10,4772,1107,3106,2355,705,38,7540,3757,2551,2521,1291,53,33545,4287,3314,2450,350,60,28778,734,1865,2253,678,57,11037,1106,1703,1489,564,10,4804,1262
3543,2871,786,62,20871,3130,2109,2699,314,40,34038,5276,3497,2443,38,45,15240,2615,2226,3647,747,60,17097,1795,2177,2198,43,11,6137,2379,3459,2909,109,41,8730,4319,2896,3099,1869,58,37693,4999,3872,3776,1676,70,35737,1109,1937,2375,150,57,11601,1989,1919,1726,1,12,6325,2541
4191,3451,1366,75,28981,4223,3016,3332,947,52,44884,6666,3959,2716,311,51,24561,2631,2481,3895,995,67,19087,1816,2308,2377,222,13,6501,2585,3920,3164,289,49,11206,5681,3233,3364,2134,66,45315,5849,4571,4175,2075,79,43018,1709,2295,2818,593,67,15797,2104,2108,1975,250,15,8238,2913
