blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,591,91,4,911,0,526,699,249,8,3951,645,276,607,107,5,1361,69,113,584,84,3,896,0,113,523,23,0,339,68,123,563,63,2,779,0,325,601,101,4,2948,825,215,594,94,4,848,16,113,584,84,3,296,0,113,531,31,0,1,0
829,902,402,15,4030,42,1011,1062,612,20,13440,1917,924,926,126,15,5006,568,564,983,483,17,3586,233,564,759,259,3,1460,312,706,811,311,9,2285,536,836,982,482,16,12026,1798,924,986,486,18,4287,639,462,846,346,11,1829,0,432,737,237,0,430,279
1477,1274,774,27,7491,302,1315,1341,891,28,16561,2518,1415,1187,387,24,8377,627,771,1190,690,21,4477,273,771,894,394,3,1460,312,1386,1162,662,19,3930,1335,1315,1341,841,28,17464,2860,1353,1234,299,26,6271,648,858,1197,697,21,2689,0,827,924,424,0,591,279
1686,1838,138,29,8641,1478,1493,1683,208,28,16620,3427,2001,1408,608,30,11644,1683,1346,2131,1631,34,7535,529,1346,1311,811,8,4147,545,1819,1473,323,27,5389,2083,1534,1586,311,32,20919,3308,1910,1577,642,36,10991,1280,1209,1487,987,31,5435,226,1179,1162,662,0,1028,1343
2392,2150,450,40,13422,1614,1907,1936,461,36,28386,5256,2318,1636,386,33,12041,1683,1552,2386,86,42,9101,724,1552,1446,96,8,5834,822,2589,1921,771,43,9229,2806,1871,1870,595,40,31701,4877,2373,1903,233,46,14388,1299,1611,1757,122,39,7422,562,1272,1313,163,0,1440,1343
3095,2555,855,54,18919,1966,2125,2139,664,40,30819,5787,3396,2289,1039,47,16987,2475,2004,2578,278,46,11081,1166,1570,1580,155,8,5922,1956,2712,2043,893,43,9421,3448,2416,2329,1054,48,35920,5218,2870,2183,83,56,19460,2627,2109,2139,504,48,10172,582,1644,1921,766,1,3163,1839
3157,2852,102,54,19222,1966,2376,2396,921,46,39255,7462,3828,2733,83,53,19738,2475,2693,3561,1261,62,16387,1773,2175,2017,587,13,8365,1956,3144,2367,367,52,10603,3448,2648,2561,56,53,39277,5793,3590,2773,673,67,22711,2640,2411,2528,893,55,12689,1837,1946,2303,1148,1,4314,2760
4114,3382,632,72,27915,2554,2670,2619,319,50,42477,8175,4878,3352,702,62,25897,3673,2899,3890,190,69,19209,1812,2381,2239,109,13,9346,2177,3636,2602,602,58,14031,4163,2905,2684,179,53,40746,6946,3746,2949,49,70,25225,4000,2758,2827,327,62,15394,1837,2080,2453,273,1,4316,2772
