blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,82,0,0,509,9,0,74,0,0,505,5,0,79,0,0,560,60,0,120,45,0,500,0,0,0,355,0,500,0,0,0,0,0,505,5,0,45,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,705,73,525,671,171,8,4047,502,246,616,116,4,834,20,131,603,103,4,782,0,131,583,33,0,263,45,185,563,63,2,320,355,325,601,101,4,3654,850,246,599,99,4,814,139,113,584,84,3,551,0,113,523,23,0,0,0
614,818,318,9,2538,535,757,1062,562,12,7054,1182,829,924,424,15,3043,173,418,1826,1321,13,3832,1062,418,981,431,0,1230,1148,893,927,427,14,2521,533,701,970,470,12,9782,2197,924,945,445,15,3046,240,430,1282,782,10,2661,512,400,762,262,1,812,1028
1200,1099,599,16,4297,1038,1132,1509,1009,21,11485,2044,1337,1247,747,23,5130,497,692,2461,156,16,4634,1076,493,1216,216,1,1688,1201,1416,1232,732,24,4888,718,876,1192,342,16,13255,2939,1200,1154,654,20,4508,984,707,1468,268,14,3245,970,400,896,321,1,812,1098
1990,1801,1301,30,8407,1688,1546,1918,243,28,14473,2380,2022,1557,1057,34,8153,757,1532,3388,1078,36,9566,1216,818,1582,582,1,1994,1775,1786,1494,194,30,8656,1960,1236,1501,651,24,20849,3829,1847,1463,963,29,6928,1308,745,1611,411,15,4289,986,563,1030,55,1,905,1876
2205,1945,195,31,8623,1688,1816,2268,588,33,17604,2745,2670,1922,122,46,11815,761,1785,3892,482,41,12961,1712,890,1792,192,1,2165,1868,2711,1963,663,47,12168,2114,1601,1786,936,32,28440,5114,2311,1658,138,34,7567,1308,1458,2045,845,30,8875,1016,846,1252,202,3,2004,3073
3301,2558,808,44,16278,2669,2108,2520,840,41,28718,3846,3131,2204,54,55,13878,1842,2422,4241,831,51,20122,1815,940,1986,386,1,2830,1868,2987,2155,5,51,13827,3563,1970,2074,174,40,32691,5382,2962,2291,771,47,13078,2339,1520,2188,388,31,8908,1803,1076,1576,526,5,2803,3224
3734,3051,126,52,20523,2815,2653,2823,1143,49,33549,4406,3668,2576,351,66,20038,1908,2895,4594,84,61,24577,1849,1167,2146,111,1,3594,1921,3635,2535,385,63,17255,3586,2648,2495,595,54,46511,6863,3323,2586,336,55,15316,2554,2000,2596,296,45,12307,1855,1642,1848,798,7,3861,3257
4225,3348,423,62,23738,3208,2873,3043,88,53,37585,5190,4316,2972,747,79,26214,2078,3325,5059,249,71,31102,3137,1391,2342,302,3,3654,1921,3912,2705,555,66,19222,4004,3166,2845,945,64,54782,8526,3971,2963,713,67,20606,2869,2311,3685,185,50,13516,3018,2027,2146,396,8,4514,3564
5027,4604,1679,73,31243,3625,3717,3933,978,61,51178,6232,4826,3769,694,88,31914,2182,3772,5336,526,80,35671,3253,1803,2650,610,3,4883,1975,4096,2876,226,69,20447,5380,3469,3068,368,68,60709,10278,4184,3157,907,72,24204,4005,2535,3919,419,57,15212,3018,2474,2353,598,12,5019,4002
5675,4969,244,84,36889,3825,4295,4239,409,71,55276,6402,5689,4244,1169,105,40141,2182,3810,5486,76,82,38261,4569,1864,2825,131,4,5053,3014,4835,3310,20,84,27884,5769,3992,3340,240,72,63377,10451,4832,3532,1282,84,29483,4489,3023,4868,48,65,21731,3907,2613,2863,333,12,5637,4908
6986,6504,1779,103,49497,5700,4575,4547,717,75,58495,7388,5806,4493,368,107,41639,3591,4527,6353,943,94,50179,4685,1908,3126,91,4,5430,4062,4988,3453,163,85,29159,6744,4375,3943,843,80,75524,11213,5634,4304,154,97,37052,5259,3399,5137,317,73,23677,3907,3207,3261,431,15,7890,6616
7263,6732,207,109,52275,5740,5003,5032,1202,83,72867,8550,6235,4773,648,117,44878,3591,4948,6860,1450,106,60017,5998,2131,3366,331,4,5658,4548,5541,3757,67,95,34570,6771,4839,4284,434,88,82619,11466,6187,4629,479,109,41999,5259,4058,5553,728,89,31666,5302,3804,3431,601,15,8148,7369
7942,7214,689,124,64426,6417,5675,5405,300,95,81255,9358,6822,5058,138,127,51024,3591,5175,7148,438,112,63842,5998,2521,3507,72,4,6372,4548,6189,4122,432,105,40838,7116,5093,4496,646,92,86517,13119,6835,5010,60,121,49031,5280,4454,5934,504,100,35716,5302,4200,3719,884,19,9630,7745
8866,8385,1860,143,80463,6941,6094,6032,927,99,89335,11204,7675,5730,810,138,58005,3591,5684,7900,1190,124,74906,7634,3153,3892,452,6,6735,4584,6282,4279,589,107,42907,8445,5093,4619,769,92,86591,13673,7292,5286,336,126,52513,5862,4903,6455,1025,106,40005,6082,4425,3941,581,20,10606,8078
9402,8826,811,153,88578,7139,6339,6302,122,103,96456,11470,8167,6304,134,150,66111,3804,6055,8264,754,131,80073,7685,3503,4228,374,7,7701,4777,6577,4507,117,113,45442,8545,5682,5029,329,102,96045,14426,7849,5657,707,136,62328,5878,5555,6830,350,116,49089,6172,4444,4086,276,20,10608,8078
9433,8949,934,153,91597,7430,7192,6864,684,111,106806,11912,8586,6652,482,159,72855,4687,6426,8568,1053,143,95557,8685,3909,4374,519,7,8283,5390,7535,4947,557,128,55892,8622,6155,5322,622,110,107115,15586,8311,6013,1063,146,65454,5878,5923,7243,758,127,56171,6494,4755,4448,53,25,13769,9310
