blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
0,521,21,0,535,314,325,601,101,4,1845,330,215,604,104,4,905,161,75,563,63,2,743,0,75,588,88,0,415,150,276,612,112,5,1821,305,325,601,101,4,3315,814,276,620,120,6,1450,133,113,563,63,2,889,131,113,548,48,0,47,308
738,762,262,7,3366,872,381,862,62,4,3776,1593,986,957,457,18,4973,208,315,859,9,8,2255,1110,315,1232,47,0,1248,1159,924,927,427,13,5973,655,700,1215,715,8,5947,1600,634,1428,78,11,3538,785,257,788,288,5,1741,793,506,1019,519,3,1611,982
1292,1011,511,15,4717,1031,556,1089,289,8,7644,2738,1477,1212,712,26,6363,247,767,1223,373,19,4286,1114,767,1367,182,0,1516,1159,1192,1365,865,14,7454,1002,802,1418,193,12,6698,1600,1278,1729,304,22,7370,816,643,1078,578,14,3016,793,768,1154,229,3,2369,987
1391,1168,163,16,5522,1713,1023,1447,642,17,13176,3263,2101,1586,216,38,10658,1007,1072,1560,710,29,6357,1214,1111,1561,376,0,1673,1601,1435,1700,100,17,8440,1509,1255,2060,835,22,14618,2559,1926,2116,691,35,13335,1450,999,1410,910,24,5611,926,1032,1348,423,3,2790,1171
1577,1333,328,18,6615,2915,1204,1640,835,22,14321,3375,2713,1893,93,46,14408,1043,1422,1879,1029,40,11100,1875,1430,1776,591,0,2128,2406,2515,2473,873,36,15653,2278,1656,2439,289,27,18495,3150,2624,2717,1292,46,18488,2472,1532,1687,1187,33,8076,1471,1445,1563,638,3,4051,1892
2221,1651,646,30,10702,3268,1434,2679,74,23,15828,4372,3112,2141,341,54,17251,1053,1763,2575,175,43,11953,2445,1529,2130,280,0,2128,2406,2729,2659,59,40,18050,2805,1922,2925,775,28,20308,3569,2933,2993,153,51,20570,2533,1694,2130,180,34,9489,2156,1484,1812,87,3,4235,2134
2361,1850,195,34,12676,3268,1993,3339,734,31,23266,5148,3760,2548,748,66,23327,1826,2051,2912,512,48,15355,3889,1726,2459,609,0,2835,3142,3347,3046,446,52,20575,2853,2371,3238,1088,36,26517,4693,3581,3368,528,63,25780,3627,2161,2790,840,46,14011,3587,1951,2210,485,4,6291,2689
2575,1973,318,34,17535,3605,2560,3652,1047,41,30389,5392,4346,2873,223,75,28597,1826,2070,3034,634,48,15792,5016,1901,2635,385,1,3508,4047,3993,3407,806,65,22816,2889,2539,3537,1387,37,29407,4981,3962,4418,1578,73,32431,4192,2577,3124,574,51,16139,3587,2355,2809,1084,5,7769,3000
3023,2312,657,37,21306,4171,3196,4662,2057,49,37793,6065,4863,3154,504,85,33506,3113,2263,3219,819,52,18195,6171,2403,2769,519,1,3720,4867,4489,3829,129,69,25099,4414,2919,3867,1717,42,34202,6201,4610,5004,589,84,40088,4891,3370,3718,1168,61,21046,4297,2510,2949,99,5,8774,3000
3394,2769,14,43,26590,5523,3898,5704,3099,57,43610,6791,5231,3373,288,91,37660,3227,2605,4141,866,55,20284,6934,3124,3210,960,6,4931,5219,4967,4334,634,78,30252,4423,3240,4095,610,47,42031,7726,4982,5481,266,91,46115,6260,3956,4268,168,73,26968,4297,2602,3144,294,6,10171,4077
3609,2947,192,46,28866,5563,4296,5994,389,65,53227,7262,5879,3913,32,102,46037,3255,3133,4551,301,68,26140,7143,3311,3350,50,6,4997,5219,5585,5706,2006,90,35831,4477,3444,4368,68,51,45970,8306,5429,5850,285,99,51184,6260,4541,4868,768,85,32958,4310,2678,3374,224,6,10510,4796
4352,3269,514,52,30730,6602,4882,6952,1347,76,60316,8694,6308,4250,364,106,49410,3856,3525,5073,823,81,34745,7818,3649,3820,515,7,6308,5952,6168,6052,2352,103,41554,4509,3525,4545,240,54,52295,9795,5521,5972,57,99,52461,7965,4818,5082,332,90,37351,5675,2954,3574,424,7,11035,5938
