blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,586,25,494,673,173,7,4051,727,215,594,94,4,812,131,185,521,21,0,627,413,0,523,23,0,248,0,123,566,66,2,546,0,113,638,138,0,305,145,478,675,175,7,4334,884,246,607,107,5,590,147,113,563,63,2,583,65
771,927,427,13,2392,484,722,921,421,12,7826,1069,869,808,308,10,2484,276,242,1057,107,1,1145,667,396,941,441,4,1164,273,738,845,345,9,1805,312,168,812,312,0,788,839,1036,1067,567,20,14093,1954,833,931,431,15,3184,269,601,878,378,11,1597,119
1097,1120,170,17,5283,1609,1013,1219,719,20,11941,1579,1453,1101,601,20,4917,527,731,1436,486,14,4651,1389,885,1156,656,4,1875,999,1260,1068,568,14,6832,1212,255,1042,537,1,1001,937,1411,1400,115,30,18101,2782,1465,1226,726,26,8952,809,979,1069,569,15,3019,713
1628,1389,89,23,7188,1669,1351,1488,213,26,16165,2848,2101,1430,930,30,9706,547,768,1586,86,16,4941,1712,1263,1692,1192,6,2540,1533,1990,1700,100,23,8861,1376,363,1596,6,1,1563,2123,1771,1706,421,38,26679,3434,2113,1607,1107,37,12121,1079,1813,1608,1108,28,5356,1012
2178,1680,380,32,10101,2387,1695,1907,232,32,17723,3410,2748,1783,233,41,14336,714,1236,2344,844,18,6283,2787,1413,1901,301,7,3341,1533,2358,1967,367,30,11968,1972,725,2275,685,2,2145,3235,2171,1974,689,46,33091,4230,2730,1937,337,46,16419,1144,1937,1752,52,29,6923,1702
2813,2265,65,37,13023,3495,1922,2114,439,36,24258,4749,3064,2033,483,47,17651,1707,1788,2655,355,29,8829,2966,1513,2090,490,7,3753,2496,2903,2556,-94,33,14474,2922,878,2800,775,2,3233,4036,2462,2268,978,53,36960,4578,3209,2273,673,52,20488,2011,2116,2166,466,32,8262,2014
3308,2554,354,43,16418,4415,2686,2574,899,52,33871,5472,3773,2373,823,57,20471,1744,2144,2909,609,33,11151,3863,1589,2284,384,7,4433,2705,3643,3035,385,45,19434,3311,1053,2940,274,2,3262,4036,3141,2694,1404,65,50880,5828,3661,2755,1155,63,28972,2391,3040,2551,851,44,14037,2667
3646,2740,540,47,20650,5557,2844,3086,136,53,38675,6003,4235,2672,372,65,23898,1853,2464,3690,90,41,13424,4195,1922,2589,39,7,5348,3395,4196,3371,721,56,24136,4336,1053,3221,255,2,4724,5209,3541,2982,392,73,60690,6979,4309,3146,396,76,35066,2413,3102,2695,295,45,15419,3380
