blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,172,572,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,249,172,0,500,50,0,322,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,396,664,300,586,86,4,5739,919,185,541,41,1,412,181,99,521,21,0,188,747,37,528,28,0,415,247,185,563,63,2,888,172,367,632,182,5,4212,963,215,614,114,4,611,27,0,521,21,0,430,41,185,603,103,0,564,561
924,997,497,18,3887,1264,750,1009,509,12,9817,1473,924,880,380,12,2658,917,529,1227,727,14,2856,860,468,1172,672,3,1889,881,646,776,276,7,2262,578,836,982,532,16,13305,2053,802,916,416,11,2572,633,112,678,103,2,1074,766,512,765,265,2,1826,929
1216,1464,464,20,5289,1931,1099,1292,792,20,13207,2101,1477,1135,210,20,6531,1232,591,1371,171,15,3084,959,468,1306,106,3,1936,1073,1386,1134,-116,18,4093,1506,1313,1335,885,28,17234,2521,1477,1214,714,22,4526,1050,714,969,394,12,3598,796,814,1055,550,4,2577,1046
1893,1816,466,33,6958,2244,1309,1465,215,22,14925,2248,2063,1457,532,30,9383,1593,1109,1766,566,28,5867,959,895,1559,359,7,2960,1073,1911,1445,445,26,6616,1506,1404,1528,1073,31,21748,2982,2033,1537,602,30,6618,1285,1128,1329,754,23,6133,796,1228,1229,724,4,2774,1065
2714,2421,1071,42,11127,3572,1597,1726,126,27,19075,3274,2650,1711,786,35,12423,2532,1499,2029,829,36,8347,1436,1032,1694,94,7,3122,2099,2126,1582,132,27,8880,2609,1804,1836,1381,39,28614,4395,2647,1871,936,42,11729,1761,1614,1844,1289,32,10227,808,1652,1959,1454,4,5270,1307
2899,2587,187,44,12247,4027,1857,1925,325,31,22865,3862,2987,1932,572,41,14353,2536,1819,2364,214,46,10691,1440,1390,1905,300,10,4314,2183,2555,1816,366,34,12456,2927,2177,2141,111,47,37084,5068,3264,2210,410,53,14408,1765,1953,2072,217,39,11267,808,1652,2093,163,4,5354,1469
3806,3472,1072,57,16812,4973,2341,2557,207,35,25998,5042,3635,2259,899,50,18554,3205,2233,2723,573,57,15571,1904,1804,2151,546,13,5221,2678,2934,2199,349,37,16440,4032,2638,2751,716,55,42621,7181,3912,2482,682,60,17280,1998,2450,2505,650,50,14856,941,1935,2435,505,4,6183,2016
4297,3796,121,68,21136,5247,2796,2864,514,43,35312,5790,4221,2618,8,61,23160,3980,2610,3093,943,68,18899,2005,2219,2398,788,16,6131,2678,3612,2562,362,48,22599,4032,3042,3065,330,63,48071,7829,4434,2785,985,69,21628,2219,2804,2775,920,59,18458,941,2104,2575,345,4,6183,2215
