blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,570,70,0,189,95,0,500,50,0,0,56,6,550,50,0,146,0,6,500,0,0,0,0,6,1030,530,0,264,87,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,238,600
222,668,168,4,608,177,325,601,151,4,4417,902,253,657,157,5,891,143,120,584,84,3,698,0,120,1053,78,0,440,143,123,542,42,1,941,0,430,621,121,6,4079,612,185,581,81,3,408,300,191,636,131,7,975,0,191,538,38,0,766,600
870,1046,546,16,3749,730,1195,1119,669,23,16088,2006,682,891,41,12,2899,748,494,814,314,9,2350,366,494,1266,291,1,3215,342,738,846,346,11,3142,332,756,886,386,12,8641,988,678,1122,47,10,2359,888,530,975,465,18,3192,232,492,752,252,0,2080,959
1484,1363,863,27,10647,1086,1349,1286,836,25,17551,2168,1053,1182,32,19,4954,1578,730,1166,666,15,3712,691,693,1773,793,2,3806,738,1386,1197,697,22,5070,1199,1050,1252,747,17,11674,1734,1261,1436,361,22,5117,888,1019,1540,1025,26,5193,706,711,1125,270,1,2790,1499
1702,1590,1090,30,12025,1337,1673,1525,155,31,21476,2753,1301,1412,262,23,6986,2576,1182,1450,550,22,4686,700,961,1964,29,5,4832,829,2125,1599,1099,36,12280,1381,1287,1552,237,26,13512,1734,2143,1998,923,33,9522,2075,1339,1796,131,34,6954,720,1032,1300,240,1,4195,1702
2223,1895,70,41,14739,2577,2358,2249,879,38,27263,3640,1710,1704,154,30,9877,2769,1502,1704,804,29,6450,1017,1036,2104,169,5,4848,973,2793,2127,102,42,15074,1641,1533,1802,487,31,21091,2616,2730,2272,347,42,13066,2703,1681,2114,449,45,9345,878,1374,1549,484,4,4721,1825
2747,2171,346,50,17963,3035,2545,2532,292,39,27908,4252,1885,1961,61,30,10873,3735,1742,2432,1532,29,7433,1420,1172,2458,523,5,5191,1607,3563,2574,549,58,21213,1974,1802,2034,254,31,21358,3433,3250,3026,226,49,16065,4208,2370,2540,875,60,13715,1166,1694,1764,699,4,5768,2166
3633,2607,782,65,23519,3712,3075,3225,980,48,35332,5018,2472,2270,370,38,13678,3755,2047,2665,165,31,11168,2010,1632,2860,225,7,6597,1765,4211,2961,936,70,25649,2960,2549,2430,650,43,28613,3958,3897,3400,600,62,20601,4701,2480,3150,60,60,14387,2159,1804,2189,249,5,6283,2670
4281,2949,1124,75,30989,3719,3648,3763,53,56,44930,5997,3406,3293,1393,52,19910,4269,2571,2980,480,39,14567,2617,2068,3204,69,7,7512,2737,4702,3273,748,81,31162,3059,3137,2854,1074,56,39712,4924,4174,3602,102,67,23651,6412,3073,3726,636,79,20980,2234,2273,2557,617,5,9283,2947
4743,3244,1419,84,36377,4976,4120,4156,445,61,53731,7484,3897,3553,503,61,24029,4978,3004,3505,405,40,15360,3434,2581,3865,725,8,9856,3256,5388,3696,1166,94,37675,4240,3137,2976,1196,56,41518,6072,4665,3889,389,77,29788,7646,3375,4320,230,84,25394,3506,2576,2980,175,5,10746,4027
5390,3568,1743,93,39938,5363,4894,4757,-203,70,62203,8055,4566,3814,764,70,31079,5603,3612,3877,777,51,19165,4117,2787,4030,175,8,11036,3458,6036,4083,1553,106,41625,4787,3565,3164,1384,60,47216,6728,5036,4185,85,84,33417,9018,3850,4678,588,95,30280,3675,2896,3181,376,6,13289,4334
5697,3767,42,97,41004,6152,5458,5600,640,81,68885,8401,5029,4151,1101,80,36200,5754,3961,4069,969,55,22408,5154,3074,4221,361,9,13460,4929,6818,4523,1993,116,48364,6475,4219,3781,2001,64,53273,7921,5622,4717,617,95,39374,9085,4551,6029,1934,110,36818,4679,3626,3633,828,8,16686,5015
6273,4099,374,109,47342,7988,6330,6243,1278,94,83799,9606,5651,4467,1417,88,41848,7219,4298,4325,375,63,26761,5281,3490,4522,662,11,15320,6051,7572,4909,289,131,56600,7253,4388,4019,2239,68,60118,8171,6175,5087,987,107,47033,12066,4924,6812,212,123,42043,4776,3969,4307,172,9,18819,5021
6611,4341,241,116,51012,8939,7026,6707,57,109,97507,9938,5835,4675,375,93,44116,7545,4708,4642,687,70,30780,5490,3698,4716,251,12,16195,6300,8220,5848,1228,144,66722,7966,4599,4267,112,72,65000,8428,6390,5294,394,112,49315,12066,5248,7108,508,134,46677,4776,4270,4492,353,11,20803,5021
7310,4787,687,125,59102,10594,7434,7162,512,116,109760,11854,6450,5007,707,105,51351,7697,5175,4955,1000,77,36251,6078,4115,4983,513,16,17874,6362,8745,6201,1581,154,72734,9129,5581,4699,543,84,73981,10421,7223,5752,852,127,59578,12545,5678,7482,882,145,54751,5003,4516,4634,494,12,22791,5504
7413,4910,160,125,59209,11969,7536,7311,446,116,112175,12184,7397,5637,1332,121,62406,8964,5606,5766,61,78,37738,7197,4735,5748,528,19,20091,6606,9381,6952,382,160,76743,9727,6472,5214,1059,92,86335,11606,7721,6252,47,131,64665,15245,6070,7723,423,145,55765,6242,5118,5127,47,14,24440,6110
8088,5284,534,140,68231,13077,8824,7973,1108,139,136201,12952,7933,6011,606,130,72323,9197,5895,6014,309,85,43330,7527,5088,5959,729,21,20646,6793,10353,7496,926,177,85607,9787,6630,5362,407,96,90437,12345,8030,6548,343,137,69227,15245,6534,8115,815,156,64303,6242,5442,5298,213,16,26849,6110
8459,5580,480,146,72784,13093,9234,8287,647,148,143188,13177,8593,6417,1012,142,80160,9197,6546,6377,672,95,51850,7859,5318,6178,938,24,22325,6829,10755,7907,12,183,90544,9787,6853,5725,770,102,99560,12755,8716,7350,1140,151,80266,15245,6962,8651,151,165,70980,6315,5575,5687,292,18,27400,6653
