blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,626,139,325,601,101,4,3520,758,276,594,94,4,982,73,113,584,84,3,321,153,113,523,23,0,0,0,185,542,42,1,97,18,325,601,101,4,3030,880,276,600,100,5,2291,31,113,589,89,3,807,46,113,523,23,0,326,0
738,839,339,11,3078,1133,835,954,454,16,12599,1966,924,887,37,12,4360,210,413,825,325,9,871,153,443,720,220,3,779,94,738,839,339,11,3085,751,835,954,454,16,12671,1894,832,847,347,10,4393,134,576,1009,509,18,5587,91,545,759,259,3,1307,4
1324,1176,676,21,6166,1162,1315,1381,881,28,17592,2703,1477,1148,298,21,7353,468,869,1235,730,24,2674,264,899,891,391,4,1266,831,1324,1169,669,21,4766,836,1394,1341,841,28,17143,3060,1337,1082,582,17,6709,591,689,1174,674,20,8762,91,658,894,394,3,1652,144
2125,1508,1008,33,11763,1190,1400,1973,-102,28,19656,3280,2510,2098,848,28,11941,1733,1208,1544,1039,31,4413,928,1239,1081,581,7,2597,1029,1758,1438,938,26,5414,836,1394,1463,113,28,19883,3691,2386,1744,1244,29,10760,1684,1215,1583,1083,34,11888,612,1185,1138,638,6,3656,791
2340,1694,294,36,12024,1199,2071,2670,595,40,31127,4555,3014,2502,402,34,15575,2844,1401,1740,1230,35,4583,1026,1493,1268,768,9,3225,1133,2220,1746,146,35,6323,836,1851,1757,407,36,24803,4864,2679,1985,235,33,12659,2779,1720,2041,1536,51,18497,632,1689,1360,860,8,4051,791
3140,2099,699,50,17997,1989,2603,3352,1277,47,38856,5076,3460,2796,261,44,19657,2870,2005,2201,191,53,8321,1549,2035,1444,19,11,5234,1608,2619,1924,174,38,8341,1432,2232,2082,382,44,34431,5589,3323,2272,122,43,15504,2803,2067,2296,1791,58,20148,961,1821,1515,65,9,4590,1631
3665,2416,281,59,23823,3955,2823,3592,-183,51,43973,5487,4260,3211,676,59,26515,3370,2250,2497,487,60,9618,1594,2280,1668,243,13,6010,1695,3395,2477,727,42,13648,2215,2477,2374,239,44,36672,6083,3786,2560,410,51,18670,3329,2252,2502,147,63,21145,971,2226,1712,262,12,5065,1631
4252,2751,616,68,28503,4806,3530,3961,186,63,53075,6350,4597,3698,1163,67,29890,4278,2438,2674,664,63,13042,1627,2530,1803,378,13,6119,1695,3887,2761,361,51,17135,2495,3071,2763,628,56,48906,7593,4434,2892,742,61,21950,4054,2727,2977,617,79,22545,985,2701,1919,469,13,5449,1656
