blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,604,304,325,601,101,4,5033,741,246,594,94,4,997,227,37,542,42,1,902,138,37,583,83,0,537,271,184,591,91,4,1101,84,325,601,101,4,3427,683,215,581,81,3,721,256,131,577,77,3,851,634,131,588,88,0,297,244
507,804,304,9,1908,928,611,1108,608,8,7048,1011,863,907,407,13,1976,449,592,1412,912,16,3139,552,592,1329,829,0,1986,873,491,818,318,10,2306,972,835,954,454,16,12278,1824,833,901,401,12,2604,344,131,699,199,3,960,1354,131,782,282,0,559,814
1093,1127,627,18,3218,1385,882,1496,291,13,9233,2017,1137,1383,883,16,3438,1537,840,1588,113,19,4061,581,870,1496,171,1,2583,873,1018,1481,981,17,3829,1026,1073,1502,1002,20,14804,2509,1388,1519,269,21,5091,1305,628,1011,511,14,5392,1430,848,973,48,3,1915,886
1455,1483,138,23,5541,1697,997,1711,506,17,13521,2434,1551,1816,481,23,6391,2689,1702,2012,537,34,6752,585,1376,2346,1016,2,3722,1568,1360,1706,156,20,7571,1026,1282,1714,164,24,17771,3190,1541,1680,30,24,6958,2317,752,1154,304,15,5547,1564,910,1192,267,3,2388,1001
1729,1669,324,26,6519,2639,1614,2141,936,32,20393,3044,2106,2084,299,28,8804,2699,2088,2730,155,39,9885,1739,1616,3080,1750,2,5201,1664,2158,2109,559,37,11855,1339,1673,1998,448,32,26147,4188,2231,2039,389,36,11106,2327,1240,1717,117,23,7376,2676,1250,1588,223,5,2950,1881
1915,1833,138,28,6947,3212,2214,2841,1636,45,23591,3663,2523,2435,650,33,12183,4335,2333,3250,675,45,12672,1977,2325,3580,2250,7,7441,2005,2479,2465,115,42,14380,1775,1927,2628,153,36,29382,4508,2942,2689,1039,46,15520,3585,1624,1860,260,24,8496,3643,1513,1782,417,5,3402,2490
2691,2360,665,34,9465,4713,2466,3418,2213,49,28974,4160,2860,2682,247,41,14124,4497,2655,3643,18,51,16232,3070,2498,3970,265,7,7960,2595,3219,2873,523,56,20894,2983,2036,3660,400,36,32375,5944,3157,2851,301,48,16487,3585,1974,2177,577,32,11326,3726,2206,2447,17,6,4328,3012
3031,2658,213,41,10824,5166,2766,3806,2596,54,32695,4668,3274,3112,277,47,16560,5700,3055,3891,266,58,19046,3140,2863,4871,1161,8,10977,2764,3805,3432,682,68,27799,3028,3086,4214,954,56,50555,7628,3371,3046,121,53,19153,5117,2342,2433,833,40,13986,4340,2268,2632,202,7,4450,4452
