blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,630,60,420,634,134,6,5749,675,185,581,81,3,319,220,113,584,84,3,276,0,113,543,43,0,96,0,185,584,84,3,393,67,345,615,115,4,2621,579,276,567,67,3,851,42,131,598,98,4,1147,0,131,544,44,1,361,184
552,783,283,8,2623,1105,725,1279,779,12,9504,1332,851,859,359,7,2010,1171,412,825,325,10,1496,474,350,768,268,0,618,73,966,1396,896,17,4308,1069,505,833,183,8,6397,1651,738,802,302,9,3708,744,437,825,325,10,2397,0,375,699,199,2,667,455
1415,1260,760,26,5252,1177,763,1422,192,13,9509,1332,1413,1660,160,12,3848,1747,863,1190,690,22,4038,474,802,1003,503,0,1852,73,966,1519,169,17,4308,1069,740,1336,36,12,8514,2682,1381,1135,200,20,7450,1202,832,1204,704,22,4663,266,770,941,441,5,1809,911
1848,1522,47,31,6727,2299,1192,1720,485,22,16669,1896,1829,1924,424,18,6471,2370,1370,2357,1857,31,6829,1422,1308,1667,1167,0,3497,296,2124,2258,908,33,11538,2209,1072,1610,310,20,13409,3315,2029,1464,529,30,11439,1941,1059,1445,95,26,6210,1028,997,1143,343,6,2180,1627
2495,1907,432,44,9613,2299,1733,2088,53,34,24868,2796,2477,2256,6,28,10872,2629,1484,2842,542,32,7773,1524,1423,1999,329,0,4399,383,2400,2485,160,39,14018,2595,1731,2006,706,32,22542,4403,2318,1666,66,35,13630,1941,1461,1652,302,31,7089,1969,1383,1376,576,9,2790,1707
2803,2092,617,47,10568,2303,2121,2353,318,42,32263,3706,2815,2498,248,35,13850,2851,1968,3585,1285,44,13207,1871,1906,2357,687,1,7548,674,3324,2932,607,55,22963,2910,1931,2198,898,36,26023,5489,2595,1867,267,40,16098,2287,1498,1779,129,31,7337,2856,1635,1510,10,9,2790,2213
3513,2479,1004,59,13691,2303,2653,2717,682,54,45372,4643,3463,2833,583,45,17840,3421,2250,4017,267,53,15754,1887,2189,2621,446,1,9464,705,4008,3229,904,62,25021,3038,2312,2524,1224,44,36401,6324,3152,2141,541,49,21281,2690,1822,2082,432,38,8323,2856,1906,1764,259,12,3080,2442
4191,2884,1409,72,17663,2803,2920,2985,950,59,48627,5129,4382,3388,1138,55,23399,3779,2682,4407,657,66,21444,2166,2526,2781,606,1,12072,886,4778,3735,1410,78,31255,3130,3037,2967,1667,54,45025,7323,3381,2363,-187,55,23112,3491,2253,2345,695,46,10476,2935,2208,2096,591,16,5884,2864
