blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,54,0,500,0,0,42,57,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,112,42,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,992,71,325,601,101,4,3858,890,123,561,61,2,116,55,136,531,26,1,765,147,136,618,118,0,523,733,185,563,63,2,459,304,38,536,31,1,1527,506,246,607,107,5,490,45,0,521,21,0,549,505,0,528,28,0,244,703
924,934,434,14,5625,1247,873,969,469,16,9415,1847,851,848,348,9,1913,343,360,779,274,9,1672,1008,360,772,272,0,809,733,738,825,325,10,3886,1181,713,893,388,13,7957,1156,833,907,407,13,1640,523,452,1299,799,12,3474,688,452,902,402,2,770,898
1477,1190,690,22,9260,1683,1155,1243,43,24,14528,2267,1441,1123,623,18,3972,1005,436,944,139,11,1915,1008,838,928,203,1,1265,733,1386,1102,152,19,6997,1450,992,1182,677,21,11419,1462,1477,1187,687,24,5030,949,733,1590,140,22,4969,705,733,1057,107,3,1860,940
1815,1389,189,26,10521,1838,1409,1538,338,28,18020,2459,2089,1446,946,27,9474,1179,944,1653,848,25,4039,1123,1346,1217,492,1,1878,961,1972,1476,526,31,8775,1548,1189,1385,880,25,14365,1873,1938,1459,159,33,10061,1330,1066,1957,507,33,7638,924,1066,1276,326,5,3335,1950
2554,1715,515,38,16395,3448,1532,1842,642,28,19252,2883,2491,1733,283,34,11618,1199,1133,1993,1188,30,5900,1214,1534,1770,1045,1,3213,1006,2586,1767,817,41,13323,2763,1413,1598,443,29,17460,3181,2655,1772,472,42,13172,1477,1589,2307,857,44,10716,1229,1275,1476,226,6,3488,1950
2801,2266,116,43,19594,3904,2021,2191,991,39,31340,4195,2891,2292,142,38,13820,1297,1565,2516,711,37,9236,1346,2091,2152,1427,5,6055,1628,2773,1910,260,42,13636,3505,1413,1720,565,29,19633,4788,3208,2079,129,53,17447,1493,1776,2548,73,51,12738,1920,1462,1652,-48,8,4548,2390
3449,2583,433,52,23270,4546,2634,2575,125,51,36958,4761,3539,2685,535,51,18403,1468,1773,2749,344,40,10318,1350,2204,2327,227,6,6320,1628,3360,2290,640,54,16917,4056,2105,2082,922,40,27761,5738,3794,2414,464,63,21283,1493,2134,2928,453,63,15246,1920,1881,1877,177,10,4978,2511
3941,2783,633,56,25131,4944,2823,2795,345,55,41980,5601,3844,3008,858,54,19855,2136,2382,3398,988,54,13541,1478,2336,2566,466,6,7003,1904,4005,2630,980,66,18830,4271,2253,2318,353,43,28508,5761,4503,2766,816,74,26400,2056,2157,3081,601,64,15756,3108,1905,2011,311,10,4978,2511
