blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,169,83,325,601,101,4,1509,228,276,607,107,5,937,119,113,584,84,3,744,45,113,565,65,2,642,163,185,584,84,3,450,0,325,601,101,4,3165,771,215,594,94,4,830,196,113,584,84,3,851,47,113,563,63,0,318,0
737,895,395,14,2687,369,713,1326,826,12,8050,1058,924,881,381,14,3309,391,555,1061,561,17,3892,209,555,825,325,3,2050,415,863,899,399,12,2156,49,860,969,469,16,9037,1762,738,888,388,14,2633,996,516,902,402,14,3209,51,300,757,182,0,536,711
1201,1155,655,19,4179,556,883,1835,1335,16,9427,2042,1375,1253,753,20,5067,1275,555,1183,203,17,3892,209,839,1442,942,5,3050,1347,1547,1902,1402,16,3657,160,1015,1111,261,17,10241,2426,1310,1487,987,16,3609,1776,1002,1281,781,26,4476,61,638,907,327,1,591,711
1849,1515,1015,30,5595,777,1113,2007,407,18,11936,2911,1531,1375,125,20,5318,2300,1251,1515,535,26,5774,298,1197,1695,245,9,4085,1347,1762,2052,152,18,4440,227,1392,1703,853,22,18032,3013,1924,1851,351,22,5865,2517,1266,1599,94,35,8177,61,902,1081,126,1,908,730
2235,2102,52,31,7768,2328,1280,2326,376,20,14821,3766,2149,1708,458,30,8114,2311,1594,1701,721,30,6903,876,1234,1830,155,9,4288,2570,2096,2679,54,19,6967,1452,2038,2479,879,33,22003,3094,2295,2111,611,27,7999,2610,1578,2245,740,42,11160,892,1214,1446,491,1,1378,989
2972,2469,419,45,10576,2346,1859,2688,738,30,21326,4546,2793,2067,817,45,13647,2453,2059,2022,292,39,8149,1724,1572,2491,11,12,5051,3567,2220,2868,243,23,9795,1746,2196,3240,90,35,24131,4368,2848,2427,927,38,12077,2997,2172,3156,1651,57,15559,1077,1808,1844,889,1,2276,1472
3688,3211,1161,60,15631,3265,2319,3335,1385,32,24489,5274,3575,2572,1322,56,19756,3107,2615,2389,659,50,9796,1744,1594,2686,206,16,6163,3567,2355,3063,38,25,10564,2568,2709,3504,354,45,32047,5455,3033,2600,60,40,16538,4029,2390,3389,284,60,16089,1263,2180,2184,329,6,4004,2083
3996,3728,228,62,17844,4698,2652,4185,85,32,26224,6216,4007,3007,557,61,22974,3107,2983,2651,221,58,13426,1754,1757,2895,40,16,6880,4987,2838,3526,501,31,12642,2818,3135,4816,216,49,36382,6143,3587,3066,76,43,20050,5371,3282,3884,779,79,23312,1719,2465,2624,769,6,4630,2506
