blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,254,71,325,601,101,4,1563,359,185,596,96,3,320,46,113,563,63,2,880,0,113,563,63,0,443,0,215,598,98,4,661,0,375,636,136,6,5715,720,276,560,60,3,786,215,131,598,98,4,524,0,131,523,23,0,62,150
614,830,330,10,2511,403,700,893,393,12,5908,897,833,954,454,14,2199,314,412,818,18,10,5681,922,412,817,317,0,2390,578,924,997,497,18,3342,107,776,981,481,12,8701,1569,893,906,406,14,3523,408,464,1404,904,14,3098,554,464,842,342,3,1855,660
1446,1244,744,24,6327,1249,755,1016,166,12,6184,1696,1262,1210,710,21,3505,558,525,955,155,11,6261,1695,804,1175,25,5,4105,1143,1294,1209,709,22,4831,752,1116,1608,1108,18,13656,1823,1261,1146,646,21,5316,597,897,1949,699,25,6815,783,836,1380,-145,5,3039,1274
1880,1436,136,28,10179,1919,1089,1334,484,21,10460,1941,1941,1564,1064,32,6784,774,1173,1350,550,24,8317,1695,898,1379,229,5,4839,1196,1540,1401,151,26,6500,1277,1456,1956,281,27,20977,2009,1694,1434,934,28,7255,1579,1300,2247,297,32,8346,783,874,1525,-55,6,3095,1448
2146,1845,95,32,12685,2909,1384,1952,1102,27,15495,2120,2387,2118,68,36,8933,1750,1449,1578,78,30,9993,2066,1311,2832,1682,7,7922,1217,2589,1884,634,42,10687,1365,1786,2218,243,34,25320,3065,1985,1630,230,32,8942,3014,2070,2659,709,47,13532,932,974,1679,99,7,3655,2241
2885,2182,432,41,16464,4214,1592,2172,147,31,18254,2301,2940,2462,412,46,12667,2175,2032,1840,340,38,12000,2705,1311,3012,277,7,8382,2225,3142,2202,952,53,15828,1854,2042,2730,755,38,32620,4319,2630,1943,543,44,11215,3599,2461,3167,1217,59,18850,1050,1350,2027,447,10,5424,2995
3266,2422,672,47,20176,5249,2044,2477,452,38,25631,3084,3632,2854,804,55,18423,3334,2309,2025,175,42,12665,2705,1311,3212,477,7,8979,3556,3736,2490,1240,58,18952,3115,2640,3398,1423,46,37468,5232,3369,2357,957,59,15918,3801,2737,3463,188,66,21298,1050,1789,2530,475,11,7064,2995
3451,2589,289,49,21268,5285,2647,2770,745,46,33504,3892,4002,3153,328,63,21847,4116,2401,2183,183,44,14170,3563,1311,3353,103,7,8979,3556,4163,2826,76,64,21527,3209,3150,3818,268,54,47169,5637,4012,2682,1282,69,21169,4010,3662,4084,809,82,30064,1449,2052,3042,986,15,7638,3353
