blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,371,165,350,622,122,5,4951,733,276,587,87,4,1323,544,0,521,21,0,389,184,0,583,83,0,262,731,153,542,42,1,585,4,355,772,272,5,1949,389,185,581,81,3,703,488,46,665,165,1,745,134,46,1058,558,0,877,495
614,755,255,6,2081,947,717,901,396,13,8682,1245,924,940,440,15,3551,1045,569,804,304,9,1890,202,231,737,162,0,406,760,676,825,325,10,2793,362,557,989,489,9,6380,1032,750,881,381,14,2959,886,519,969,469,11,1978,240,365,1192,347,0,1266,716
982,976,196,12,2745,1023,1052,1214,709,21,12072,1706,1350,1163,663,20,4747,1897,965,1183,683,21,3503,211,627,912,337,0,713,820,1386,1239,739,24,4645,432,950,1282,782,17,9787,1360,1321,1215,715,24,6109,1233,912,1257,757,17,2697,312,478,1347,152,0,1571,789
1721,1217,437,19,6264,1826,1265,2150,545,22,13537,2755,1614,1448,88,21,5522,2211,1342,1508,1008,30,5889,1133,1042,1296,721,0,1541,1182,1942,1571,1071,33,10813,1630,1360,1560,1060,22,14598,2671,1628,1591,341,29,9326,1883,1481,1864,1364,28,6614,1128,987,2013,818,3,4217,1340
1783,1362,132,20,6675,2070,1617,3238,358,26,17281,3882,2192,1710,350,29,7792,3596,1814,1771,471,38,7566,1323,1329,1929,254,2,1931,1446,2554,1932,282,48,13277,1705,1574,1942,267,26,20016,3297,2099,1820,570,35,11748,2979,2032,2603,303,37,9629,1636,1178,2413,343,4,6050,1974
2736,1875,645,39,11587,2742,2485,4175,1290,32,22418,4791,2529,1957,297,37,9775,3649,2448,2319,1019,46,11048,2414,1982,2743,83,2,3495,2423,2925,2183,33,53,15208,2218,2029,2750,375,30,24889,4570,2482,2155,155,44,13937,3609,2555,2865,565,45,14656,2924,1423,3092,122,4,7289,2848
2955,2089,434,41,12706,3228,3221,5151,2266,40,29527,6280,3146,2332,672,49,12906,4266,2680,2600,50,51,13137,2911,2702,3662,997,3,6495,3337,3665,2577,427,66,19865,2371,2417,3417,167,35,29140,6046,3130,2530,530,56,16589,3872,2927,3112,737,49,16508,4296,1672,3362,37,6,9966,4174
3476,2398,743,52,14914,3910,3566,5448,288,48,40553,6853,3825,2656,996,58,17854,5241,3189,2949,399,60,15680,2911,2778,3802,162,3,6605,3492,4187,3041,891,75,24626,2657,3028,3877,622,48,42259,7116,3717,2876,876,66,20561,4305,3096,3340,965,55,18497,4534,2064,3569,244,9,10832,4609
