blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,163,62,325,601,101,4,1924,466,246,607,107,5,1195,395,113,563,63,2,1312,56,113,563,63,0,353,67,185,584,84,3,1026,8,430,621,121,6,3735,730,276,620,120,6,1367,327,113,584,84,3,820,306,173,563,63,0,67,98
523,776,276,7,910,663,838,914,414,13,6939,1387,731,1285,50,10,2572,1136,338,910,60,8,3795,1099,399,1117,617,0,1527,1168,924,983,483,17,3816,324,1006,1282,782,14,11492,1172,579,924,74,10,2656,1027,413,1250,50,10,3202,1070,493,1277,777,0,1219,1311
1354,1134,634,18,2648,1071,1197,1135,635,19,10246,1689,1431,1579,344,21,6743,1741,376,1054,204,9,4196,1178,461,1272,187,0,1586,1168,1324,1232,732,24,5677,451,1471,1566,1066,22,16943,1823,1000,1158,308,17,5008,1957,994,1622,422,22,7270,1070,569,1451,201,0,1298,1552
1881,1298,798,20,4011,1552,1691,1526,1026,32,17834,2664,1922,1846,176,30,12139,2205,809,1449,599,22,8031,1594,895,1471,386,0,2020,1274,2125,1655,1155,39,11352,792,1782,2008,23,22,19325,2306,1558,1655,105,28,7738,1987,1488,2010,810,35,10309,1328,1063,1666,416,0,1757,1595
2433,1596,1096,30,5149,1991,1940,1798,1298,39,21281,2879,2476,2477,807,38,15744,2906,1446,1867,1017,33,10813,1690,1161,1761,161,0,2619,2428,2773,1998,1498,49,14021,956,2215,2611,626,26,22911,2845,2144,2196,646,40,13470,2580,1863,2446,1246,41,12924,1384,1100,1860,135,0,1915,2443
3142,1921,1421,42,8158,2375,2524,2142,67,51,30625,3628,2753,2698,78,44,17922,2906,1737,2094,1244,39,12737,1690,1235,1895,295,0,2619,2566,3325,2295,1795,59,16914,1079,2370,2778,793,30,28575,3946,2661,2508,958,51,18615,2662,2568,2835,1635,57,17328,1842,1275,2014,289,0,2140,2495
3821,2294,1794,53,10522,2980,2854,2418,338,57,34810,4167,3401,3066,446,56,21798,3750,2408,2530,1680,54,16544,2468,1404,2089,89,0,2841,3737,3973,2675,2175,71,19959,1416,2559,3203,293,32,30356,4828,3371,2897,1347,64,24371,3631,2802,3226,2026,61,19389,2161,1463,2231,506,0,2926,2495
4405,2641,2141,66,12845,3216,2981,2601,41,58,36200,5682,3742,3325,275,61,24762,4347,2765,3009,534,57,17701,2472,1574,2355,355,0,3273,4117,4158,2824,2324,72,20497,1646,3049,3688,778,40,37918,6206,3771,3453,3,68,26860,4505,3417,3628,128,70,22083,2214,1751,2847,1122,0,3314,3284
