blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,510,5,1,1,0,0,500,0,0,0,0,23,515,15,0,2,0
185,563,63,2,156,62,325,601,101,4,3319,844,215,585,85,3,533,107,131,577,77,3,1067,0,131,523,23,0,0,0,185,563,63,2,328,0,300,591,91,4,4398,564,299,610,105,6,1087,106,131,598,98,4,885,0,154,558,58,0,139,0
614,769,269,7,2955,638,835,954,454,16,13484,2042,924,958,458,14,2750,479,450,863,363,12,3118,97,488,714,209,3,542,161,924,941,441,15,7822,655,836,987,487,16,11559,1567,761,878,373,14,5564,758,564,1018,518,19,5824,104,587,772,272,0,912,198
1446,1162,662,20,5578,1229,1315,1341,441,28,18502,2371,1477,1245,745,23,4954,667,883,1289,789,27,6486,322,921,956,451,6,1979,191,1477,1246,746,25,12028,914,1315,1346,846,28,17096,2396,1409,1192,337,23,8353,1139,864,1319,369,29,7650,311,887,967,467,0,1654,602
1848,1466,41,28,8045,1237,1560,1584,259,34,24951,3260,2125,1608,1108,34,8355,1027,1309,1663,1163,39,9625,701,1354,1131,621,8,2542,622,1972,1564,314,33,13583,918,1654,1631,1131,35,25301,3383,2125,1589,504,37,13360,1754,1222,1675,725,39,10541,346,1245,1181,681,0,2544,691
2125,1631,206,30,8489,1506,2074,1940,615,44,34855,4052,2649,1940,290,43,11611,1098,1422,1849,-101,42,10419,795,1468,1287,77,9,2859,692,2773,2005,755,49,16252,1024,2072,1933,333,43,32433,4148,2773,1975,40,50,18274,2059,1811,2095,1145,53,14708,346,1433,1356,346,0,3644,886
3140,2085,160,46,12361,2391,2112,2195,870,44,36357,4706,2955,2668,1018,49,15155,2439,1994,2278,328,57,15577,805,1865,1629,419,12,3653,731,3325,2316,1066,60,21579,1764,2292,2132,182,47,35017,4233,3498,2556,621,60,24433,3019,2088,2333,283,59,16491,346,1433,1550,65,0,4042,1741
3635,2381,456,53,16100,2614,2549,2496,1171,51,44764,5798,3232,2877,492,54,17405,2867,2406,2539,589,66,18572,1384,2260,1808,588,14,4565,1616,3973,2850,550,71,27821,2032,2813,2459,509,58,48099,5929,3883,2812,142,65,26282,3781,2489,2768,718,68,20225,724,1802,1866,381,1,5439,1741
3913,2611,386,56,19010,3914,2975,2837,62,59,52305,7126,3818,3187,402,64,21891,3016,2575,2766,66,71,21106,1384,2429,1943,23,14,4914,1616,4929,3730,630,84,36936,3410,3313,2980,280,63,60056,6628,4469,3534,864,77,32196,4121,2845,3104,1054,80,23526,849,2159,2022,537,1,5875,1800
4449,2936,711,68,24789,4092,3501,3165,390,67,60399,8007,4409,3539,749,74,24973,3233,3055,3198,498,86,25709,1650,2847,2226,301,18,7033,2058,5482,4027,927,94,42861,4545,3936,3348,648,75,69510,7813,5207,3901,1231,91,39015,4641,3090,3390,90,86,26492,1015,2404,2204,719,2,6835,2000
5233,3953,1728,76,32096,5577,4371,3675,900,76,67177,8745,5056,3901,1111,85,30076,3494,3349,3508,158,93,31230,2661,3018,2457,532,20,7628,2142,6068,4389,439,105,49141,6298,4166,4309,1609,76,73151,7948,5947,4372,347,106,46304,5159,3486,4411,1111,96,31296,1879,2769,2668,1183,4,7614,2033
