blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,1,0,8,500,0,0,0,0,8,500,0,0,0,0,8,505,5,0,1,0,8,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
193,563,63,2,539,126,328,601,101,4,1406,367,223,594,94,4,695,460,88,561,61,2,761,0,64,549,39,3,452,0,215,598,98,4,868,198,320,601,101,4,5385,719,215,594,94,4,1214,224,136,584,84,3,309,27,136,539,34,2,4,0
560,818,168,10,1681,867,557,818,318,8,5781,1136,698,855,355,12,2172,913,577,914,414,15,3409,396,553,783,273,3,1490,433,594,1225,25,10,2838,1075,660,888,388,12,8349,1433,924,894,394,15,2953,562,399,797,297,8,1780,483,399,753,248,2,1073,445
1300,1218,568,24,6336,1018,610,941,91,8,8005,1869,1407,1202,702,23,4310,1451,752,1449,74,17,4692,1416,729,1147,112,3,2950,1213,1059,1481,281,17,4384,1410,935,1608,8,17,10217,2010,1416,1136,636,22,4567,664,738,1995,270,13,3710,1112,658,1706,101,3,2634,1233
1456,1361,111,25,6946,1018,1282,1405,555,24,17136,2762,2024,1485,150,30,6180,2064,979,1718,343,23,6148,1537,1141,1323,288,4,3832,1213,1889,1960,760,36,7767,1515,1260,1916,316,25,16821,3107,2125,1451,951,32,7296,969,1219,2334,609,23,6857,1208,1015,1909,304,5,4085,1311
2193,1687,437,37,9115,1617,1467,1622,772,28,22809,3050,2618,1858,523,42,10828,2378,1190,1911,86,27,7826,2375,1353,1551,516,5,5219,2071,2196,2202,52,43,10611,2119,1590,2218,613,30,18545,3852,2742,1811,361,43,10990,969,1676,2955,1230,32,10764,1874,1449,2178,573,5,5270,1531
2594,1931,181,41,11970,2953,1467,1744,59,28,24076,4184,3239,2158,823,53,14793,2451,1896,2394,569,46,13031,2557,1636,1706,-104,5,6476,2399,2906,2679,529,57,18225,3469,1792,2666,551,30,18880,4245,3190,2380,930,50,14343,1468,1903,3489,239,32,11693,1900,1738,2667,362,5,6209,2221
2796,2150,400,46,14056,2953,2012,2067,382,38,37084,5961,3873,2698,263,57,16589,3416,2109,2537,712,47,16095,2731,2089,2105,-155,7,8452,3293,3335,2907,207,64,22322,4081,1981,2899,784,34,22792,4693,3837,2697,1247,59,18513,2168,2323,3856,606,43,14210,1900,2096,2821,516,5,7624,2230
3372,2490,735,57,17652,3271,2701,2400,715,48,43377,6611,4612,3129,694,73,20859,3530,2587,2890,40,58,19241,2926,2258,2259,-1,7,8970,4203,3735,3176,476,72,24955,4781,2427,3161,1046,40,29975,5331,4209,2969,319,65,22058,2209,2718,4435,1185,56,19951,2326,2492,3274,969,5,10636,2614
