blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,571,71,2,166,193,430,621,121,6,3711,612,276,620,120,6,2072,0,113,584,84,3,1044,0,113,523,23,0,255,0,185,563,63,2,728,45,325,601,101,4,3064,792,276,607,107,5,855,116,131,598,98,4,835,0,131,523,23,0,203,68
738,843,343,11,1211,360,836,982,482,16,12514,1687,924,979,479,18,5472,56,545,962,462,15,3667,225,545,737,237,0,981,210,738,881,381,13,4476,118,835,954,454,16,11792,1583,863,947,447,15,2501,321,343,790,290,8,2026,676,281,699,199,2,764,517
1477,1256,756,24,3194,651,1353,1356,851,29,16604,2215,1416,1274,774,28,10601,56,757,1235,735,24,6262,1174,733,997,497,0,1769,554,1171,1190,690,21,5874,232,1033,1223,723,20,13753,2401,1439,1615,1115,24,4307,746,800,1252,752,21,3809,695,738,988,488,5,1364,671
2033,1576,1076,31,4408,651,1694,1947,1442,33,20025,2721,2040,1610,1110,38,13819,137,977,1837,687,28,8653,1770,891,1416,491,0,2090,1329,1941,1604,1104,35,8752,498,1364,1554,229,24,16886,2518,2047,2277,1777,36,7003,946,1150,1635,35,30,6414,1444,1026,1236,36,6,2555,1579
2340,1815,165,36,6086,972,1886,2181,276,39,28808,3257,2688,1936,1436,48,26767,599,1352,2198,173,42,11935,1927,1266,1551,116,0,2693,1352,2711,1996,1496,48,12416,830,1739,1862,537,32,23286,3208,2633,2583,198,45,10500,1308,1338,1869,269,36,7027,1463,1214,1391,191,7,2939,1682
3202,2253,603,50,11816,1195,2250,2423,83,45,32791,4049,3117,2183,283,56,28906,620,1545,2355,330,44,12127,1994,1398,1685,250,0,2693,1352,3049,2202,17,53,13980,1345,2114,2107,782,40,33633,4406,2985,2809,424,51,12201,1312,1752,2282,682,50,8870,1492,1629,1613,413,9,3769,1732
3324,2412,12,52,12692,2462,2250,2545,205,45,36224,5625,3625,3078,1178,64,33801,736,1840,2876,551,47,13923,2995,1662,2078,638,1,3313,2326,3808,2946,761,65,20588,1526,2740,2729,1404,48,35852,4673,3375,3245,170,52,15033,2186,2264,3241,1641,61,13094,2621,2078,2151,146,11,4770,3100
4188,3084,684,61,17085,3878,2695,2897,557,55,49692,6567,4095,3422,422,75,36845,813,2066,3154,249,53,16088,2995,1962,2246,156,2,3446,2348,3808,3069,184,65,22390,2821,3163,3031,1706,56,48104,5608,3838,3493,418,60,18803,2420,2414,3454,354,66,15722,2621,2229,2306,226,12,5080,3206
