blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,2,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,225,246,525,671,221,8,4402,870,185,581,81,3,305,0,136,568,68,2,891,247,136,613,108,1,761,340,185,586,86,2,567,120,395,601,151,6,5591,723,276,620,120,6,484,9,98,563,63,2,559,309,98,618,113,1,518,556
462,730,230,4,883,500,1211,1132,682,24,15793,2128,893,940,440,15,2834,343,587,953,453,15,3925,411,587,835,330,3,1981,340,924,936,436,15,2874,495,836,982,532,16,12653,1661,768,901,401,15,2281,148,473,846,346,11,2553,564,473,760,255,1,1075,949
1446,1214,714,23,2995,763,1315,1353,-7,28,17254,2418,1535,1554,1054,27,6927,798,756,1146,46,19,5632,1328,937,1281,776,4,3532,1006,1047,1113,163,17,3533,495,1280,1375,925,24,17493,3101,1477,1274,774,28,6230,801,932,1583,1083,21,5621,834,932,1147,642,1,1722,1322
1848,1434,34,26,4103,1600,1877,1716,356,42,30170,3591,2000,1867,192,35,8208,821,1145,1701,601,24,9392,1508,1200,1626,46,5,4028,1385,1879,1602,652,32,9203,1239,1387,1537,137,26,20155,3464,2063,1559,309,38,9251,801,1170,1782,107,25,7119,1118,1045,1329,124,1,2315,1836
2493,1767,367,38,5732,2104,2179,1953,593,48,40743,4694,2686,2190,510,45,12928,1395,1852,2048,948,36,12033,1610,1200,1781,201,5,4849,1447,2363,1891,166,39,12258,1319,1513,1753,68,29,22517,3644,2711,1932,682,50,13413,1152,1339,1954,279,28,8151,1159,1399,1520,315,1,2527,2024
3042,2261,861,44,7572,2894,2494,2536,261,56,44265,4887,3239,2490,810,56,16799,1613,2315,2452,1352,46,14592,2017,1671,2215,635,6,6403,2107,3102,2448,723,55,18407,2443,2041,2061,376,37,28071,5285,3264,2219,969,60,16427,1431,1769,2310,635,38,11762,1596,1644,1714,509,1,2953,3177
3530,2610,360,55,9527,2901,3127,2953,678,68,57390,6285,3936,3079,224,63,20509,2060,2746,2940,1840,59,19888,2200,2011,2479,24,6,7092,2271,3378,2635,160,58,19082,3076,2555,2401,716,45,34872,6294,3851,2521,86,68,19523,1450,2297,2697,1022,50,16037,2019,1832,1892,287,1,3451,3238
3984,3137,887,62,12587,4620,3918,3610,1335,79,67707,7055,4212,3281,426,68,22997,3599,3271,3303,403,70,24262,2271,2244,2746,291,7,7253,2271,4038,3042,567,67,24715,4885,2877,2694,1004,50,40409,7150,4451,3245,810,78,23603,1606,2613,2976,121,58,19056,2035,2024,2078,173,1,4176,3265
4489,3421,1171,71,14981,4944,4528,4048,438,91,82383,7625,4618,3543,683,77,25720,3599,3689,3752,852,78,28906,3282,2501,2946,56,7,7726,2355,4436,3375,300,76,29925,5113,2946,2837,222,51,40520,7921,4975,3753,53,91,28261,1850,3344,3466,606,73,26552,2367,2324,2427,517,2,4904,4206
4613,3543,93,71,15937,5800,5018,4575,965,99,91409,9399,5142,3878,1018,87,29696,3787,4367,4248,1348,90,35886,3671,2683,3191,291,9,8205,2624,5084,4024,949,88,38796,6284,3338,3050,435,55,46684,8935,5437,4047,347,98,31257,1850,3655,3700,840,79,30816,3330,2471,2602,242,2,5489,5038
5012,3819,369,80,19023,7071,5608,5225,1610,110,104261,10024,5486,4112,2,94,34702,4856,4847,4659,1759,103,43888,3994,3202,3422,512,11,8902,2924,5608,4661,736,99,46698,7367,3542,3292,242,59,49498,10144,6131,4271,571,107,36644,2211,3847,3899,439,83,32869,3394,2641,2813,448,3,5894,5179
5882,4434,584,90,21699,8265,6095,5756,286,117,112038,10324,6202,4662,552,104,39362,5009,5277,5082,707,111,48634,4133,3421,3719,294,11,9457,2924,5885,4934,1009,105,50827,9217,3848,3534,79,64,54979,11708,6778,4654,154,120,41334,2647,4433,4212,127,91,37145,4212,2717,3018,193,5,5901,5828
6795,5047,1197,99,25736,9939,6728,6594,1124,125,121816,12008,6988,5133,1023,119,47783,5952,6122,6533,483,124,58617,5094,3571,3910,410,11,9457,2924,6060,5217,1292,110,52920,9225,4343,3785,330,70,62883,13833,7426,5042,542,132,46398,3314,4489,4334,174,91,37778,4828,2790,3178,353,5,6089,6933
7616,5682,632,109,29597,10134,6728,6748,28,125,122762,12969,7415,5423,188,120,48567,5966,6970,7222,872,135,69294,6033,4283,4260,760,11,9860,4096,6337,6192,102,116,59497,11293,4741,4176,716,75,65272,13833,8213,6240,90,142,54719,5537,5413,4914,254,108,48351,4908,3263,3669,269,5,6574,8403
8220,6041,991,115,33777,11705,7887,7612,892,137,138367,14454,8548,6353,1113,138,58839,6730,7610,7844,1494,150,83617,7106,4555,4670,416,12,10092,4122,6824,6617,527,125,68200,13034,5141,4397,437,79,70159,15676,8861,6618,468,153,59589,6155,5878,5235,225,116,53141,6733,3557,3885,85,5,7256,9517
8868,6408,1358,125,39475,13021,8749,8499,379,149,155886,17206,8759,6654,539,140,61796,8770,7610,7967,167,150,84216,8798,4555,4851,121,12,10415,5876,7531,7152,1062,132,77342,13459,5141,4519,559,79,73965,16190,10015,8585,2435,160,69520,8494,6250,5531,521,122,57406,6733,5424,4644,844,5,9390,11278
9144,6614,364,130,41620,13738,9079,8887,767,153,164682,17497,9350,7013,333,150,68545,9037,8205,8644,844,158,94343,9803,5205,5148,418,12,11409,6499,8303,7933,1018,147,87179,14945,5141,4741,781,79,78579,18492,10322,8863,513,164,73441,9155,6897,6269,309,133,67780,8451,5424,4884,284,5,9390,11569
9979,7329,1079,143,50109,14478,9795,9621,1501,164,179323,20569,9806,7389,709,160,78010,10250,8813,9170,1370,170,106029,11555,5498,5413,283,12,12168,7455,8740,8206,371,150,90243,15282,5887,5094,1134,87,87594,21359,11143,9620,1270,174,84830,10584,7276,6504,544,137,71116,9669,5683,5122,522,5,10860,13893
10534,7640,1390,150,54243,15161,10040,9862,492,168,184017,20688,9929,7526,146,161,79036,11090,9334,9543,1743,180,114189,11791,5629,5581,127,14,13275,7825,9366,8662,827,161,102610,15903,6233,5312,537,91,93414,22093,13051,9936,236,181,87707,11019,7683,6760,325,145,76601,9669,5969,5287,187,5,12389,13941
11120,7943,1693,157,58570,15739,11597,10888,1518,187,210223,22715,10314,7761,381,168,85116,12046,9670,9723,218,183,117826,11970,5690,5757,227,14,13277,9718,9828,9077,1242,171,114389,17859,6813,5678,898,96,101719,23824,13498,10628,929,192,97418,12184,8726,7339,929,166,93617,10401,6569,5542,442,6,13186,15151
12128,8776,1286,159,61889,18112,12989,11561,2186,193,222479,25216,11275,8409,1029,168,87193,14589,11047,10753,1249,194,130932,14873,7176,6335,805,14,14943,11652,10075,9429,994,171,118467,20278,7177,5895,210,101,107582,25460,14426,11888,2188,202,104139,14451,9596,7743,408,169,98935,11903,6668,5706,206,6,13723,16988
12251,8912,97,160,62240,18222,13668,12154,614,201,239126,30140,11275,8531,52,168,87193,14589,11047,10876,71,194,131933,14873,7340,6510,426,15,15283,11738,10075,9552,242,171,118467,20812,7605,6107,422,101,112816,26597,14946,12639,1689,208,110402,15926,9869,7916,156,169,105660,13337,7037,5905,405,6,15355,19620
12836,9275,455,164,67138,21476,13668,12326,787,201,242438,30301,11543,8867,387,169,89878,16515,11447,11455,650,207,146821,17111,8070,7129,1044,17,17690,13654,10467,9999,264,172,124426,22860,9105,6620,935,111,125981,28948,15386,12887,1938,216,119213,18313,10033,8149,389,171,109587,14371,7271,6069,169,6,15439,20684
13023,9532,707,167,69729,23014,14069,12699,1160,211,253279,31850,11601,9010,530,170,90619,17725,11648,11689,885,213,155834,17918,8312,7339,549,18,18755,13923,10619,10260,526,176,130285,23746,9195,6742,257,111,127571,29894,15578,13052,1012,219,123321,19099,10263,8370,605,175,112554,14797,7463,6217,317,6,15714,22137
13935,10604,1779,180,81339,23014,14640,13388,-101,220,269506,36240,11852,9260,25,174,94144,20049,12117,12117,192,220,165124,20769,8723,7636,336,21,22121,14102,11524,10945,110,181,143999,25669,9286,6907,422,114,133367,30436,16649,14124,985,232,136190,21841,11449,8809,444,178,116546,16771,8218,6483,583,6,16155,24994
14306,10921,497,187,88200,23259,15308,13756,217,232,284487,36732,11852,9382,147,174,94986,20188,12702,12587,663,232,178845,20769,9122,7809,144,23,25151,14229,12206,11521,337,193,162244,25932,10428,7513,1023,127,143792,30632,17020,14541,152,239,141456,22683,11821,9191,536,183,122425,16806,8241,6758,53,7,16157,24994
15295,11525,1100,206,104519,23535,15654,14233,143,238,300666,37020,12441,9838,604,185,104643,20232,13176,13069,1145,244,192634,20769,9273,7949,210,23,25187,14229,12887,12018,833,203,174733,26954,10781,7730,1235,132,151614,31625,17426,14796,406,242,144585,23975,12241,9572,917,194,133808,17192,8424,6928,223,7,16161,26080
15448,11766,491,209,105539,26029,15749,14375,286,238,314436,42878,12441,9961,76,185,106267,22624,13203,13222,1292,246,198383,22365,9304,8090,100,23,25680,16664,14118,12831,897,211,185559,28351,11919,8253,1758,132,155502,32366,18443,15892,1003,242,153363,28126,14013,10574,1914,209,149330,17461,9842,7688,983,7,17802,27643
16160,12076,401,209,107559,32368,16010,15630,1541,238,317521,43513,12968,10120,236,185,109686,25090,14004,13788,1858,247,207609,27191,10410,8671,681,25,28274,19773,15222,14641,1807,214,195498,31689,13463,9516,3022,138,161064,35164,19677,17626,2737,247,167314,32112,15418,11578,2918,215,166179,20074,11424,8714,2009,7,19943,30865
16160,12098,424,209,107559,32368,16971,16042,1953,239,319838,43513,12968,10143,258,185,109686,25090,14004,13810,1881,247,207609,27191,10410,8696,707,25,28274,19773,15222,14664,1830,214,195498,31689,13463,9589,3094,138,161064,35696,19677,17648,2759,247,167314,32112,15418,11600,2941,215,166179,20551,11424,8740,2035,7,19943,30865
