blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,50,137,0,500,0,0,53,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,196,104
135,563,63,2,440,172,336,616,116,4,2313,631,257,617,112,6,1084,264,180,598,98,4,680,36,168,565,65,2,528,10,185,584,84,3,778,44,325,601,101,4,3663,759,215,581,81,3,1017,146,113,584,84,3,1341,35,113,544,44,1,484,161
627,776,276,7,1016,625,686,893,393,12,8017,1511,782,818,313,11,3465,810,424,846,346,11,2016,235,412,699,199,2,865,111,924,997,497,18,4551,125,685,869,369,12,7037,1031,924,953,453,16,5008,637,450,832,332,10,2570,161,450,704,204,2,714,268
1287,1148,348,19,5257,977,846,1096,596,16,10931,1947,1365,1067,562,18,5908,1128,762,1151,651,21,3482,777,750,883,383,5,2198,424,1109,1162,212,20,5447,786,801,992,142,12,8216,1424,1477,1261,761,27,9386,804,756,1165,665,22,5653,312,775,902,402,5,2047,670
1543,1375,275,22,6101,977,1207,1299,99,20,13471,2918,1546,1271,66,20,6803,1502,1087,1385,885,27,4774,992,919,1059,109,7,2616,1156,1909,1550,600,34,8644,1255,1133,1362,512,15,13676,2353,2209,2283,1783,40,14329,1666,1489,1946,1446,34,8974,479,956,1258,753,6,3115,793
2033,1694,94,34,10280,1008,1751,1687,487,32,21339,4014,2194,1624,419,31,10249,2080,1390,1697,147,39,6539,1025,1222,1223,193,9,3437,1166,2247,1778,228,40,9542,1255,1892,1827,977,31,22192,2566,2599,2550,300,46,16885,1939,1706,2153,223,39,9509,479,1050,1414,134,7,3360,793
2711,2092,492,47,13684,1449,2189,2493,1288,41,25538,4519,2428,1899,259,33,11709,3165,1928,2092,542,47,8879,1241,1663,1447,417,11,4191,1434,2986,2169,619,53,12992,1388,2267,2115,415,39,30495,3540,3452,3118,218,55,22966,3245,2376,2810,880,57,14846,479,1352,1635,355,9,3824,828
3420,2696,1096,62,20445,1496,2402,2709,329,46,30537,6011,2860,2181,326,40,14504,4251,1965,2228,28,48,10154,2368,1700,1581,116,11,4615,2301,3257,2687,737,53,13311,1483,2872,2669,964,48,38802,4257,4293,4407,1507,69,32517,4267,2917,3243,1313,66,19822,520,1776,2049,769,10,4938,1342
3728,2931,431,68,21554,1564,2629,2942,557,51,34083,7137,3507,2494,639,48,17556,5156,2439,2563,363,58,13010,2708,2175,1838,368,15,6944,2346,3890,3035,1080,63,17647,1682,3092,2888,1183,52,44937,4641,4673,4740,1840,78,39805,4982,3048,3523,118,70,21643,559,1907,2292,87,11,5671,1422
4621,3573,1073,85,29327,1864,2916,3160,775,51,36170,7461,3899,2856,151,48,18022,6033,3133,4065,1865,67,16694,4030,2698,2435,240,16,8799,3651,4072,3599,44,63,19758,2936,3760,3676,1971,59,51927,5512,4901,4990,95,82,42144,5739,3911,4165,760,87,28852,658,2198,2570,65,11,6009,2773
5207,3925,550,95,34847,1876,3977,3972,1587,62,47653,8719,4577,3126,421,57,24141,7593,3596,4436,86,74,19878,5170,3519,2985,355,19,10276,4886,4462,3918,363,67,22853,4396,4348,4010,2305,71,66175,6601,5633,5858,958,94,51062,7653,4558,4552,1147,99,37258,2118,2779,3009,504,11,6423,3371
5625,4383,8,104,43155,3669,4430,4264,1879,70,54922,9737,4577,3248,108,57,24300,7990,4324,5970,1620,86,27528,6278,4243,3692,1062,21,12556,5092,5006,4403,848,72,26423,5371,4777,4473,618,72,67083,6843,6249,6404,554,106,58975,7701,4943,5032,127,104,40641,3072,3107,3281,251,11,7001,5031
6255,4691,316,118,48966,3925,4712,4526,266,75,57531,10276,5228,3791,646,71,31316,8124,4586,6320,1970,94,33434,6972,4505,3967,1337,23,13974,5092,5511,5411,656,75,29131,5404,5444,5898,2043,84,83398,7455,6362,7303,1453,110,62586,7861,5130,5316,411,108,42430,3072,3298,3536,506,12,7318,5031
6627,5175,275,125,55310,5912,5564,4981,721,91,74150,11914,5815,4172,87,83,37055,8298,5257,6742,2387,107,40531,7024,4528,4107,247,23,13975,5092,6076,5965,170,80,31775,5455,6296,6438,58,97,96297,8618,6733,7611,386,117,69619,8117,5342,5643,738,117,47309,3102,3969,3793,188,15,8953,5105
6664,5361,111,126,55954,7685,5687,5206,96,93,76395,13702,6954,5021,936,104,48833,8403,5295,6929,159,108,42493,8696,5084,4482,622,30,16450,5092,6654,6385,585,81,32657,6006,7229,7066,686,105,106525,9041,8175,8760,1535,132,85764,9612,5920,5998,1093,131,54376,3124,4287,3949,343,16,9529,5105
7528,5879,624,144,65823,7900,5945,5478,368,93,77463,15696,7273,5575,255,105,50772,9979,5883,7383,113,120,48236,10274,5300,4643,83,31,18030,5092,7323,6898,1098,84,36428,6658,7653,7459,1074,110,119445,9572,8976,10185,2960,146,100362,9730,6110,6633,928,132,57269,4943,4537,4383,777,16,10561,5837
7650,6257,1002,147,69082,8242,5945,5558,448,93,77463,15696,7273,5654,334,105,50772,9979,5883,7463,193,120,48236,10274,5300,4727,167,31,18069,5092,7418,6932,1132,84,36654,7526,8051,7788,1403,114,127095,9700,9015,10240,3015,148,103947,10008,6110,6663,68,132,57269,4943,4537,4416,811,16,10561,5837
