blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
0,521,21,0,453,662,325,601,151,4,3280,789,246,587,87,4,835,199,37,921,21,0,482,883,37,650,145,1,533,522,61,542,42,1,737,428,325,601,101,4,2357,604,215,594,94,4,954,68,98,877,372,2,1025,454,37,680,30,0,367,693
398,748,198,6,1668,952,835,954,504,16,13928,1848,768,881,381,14,2660,650,281,1190,290,8,1388,887,497,840,335,4,902,643,904,1282,782,16,4749,618,701,921,421,12,7376,1410,924,861,361,13,4415,716,463,1153,648,11,2205,505,187,815,165,0,367,693
1261,1113,563,18,5168,1098,1366,1910,1455,25,19286,2239,1477,1287,787,29,5977,776,789,1775,875,24,3897,1225,1004,1167,362,6,1691,1279,1089,1447,147,18,6516,1506,955,1202,702,20,12649,1877,1324,1083,583,19,6227,879,595,1276,221,11,2556,1146,319,1017,67,0,852,1431
1807,1682,132,24,10463,1729,1874,2284,1829,37,27214,2902,2070,1557,1057,35,8205,1719,827,1897,122,24,4010,1404,1042,1301,171,6,1806,1336,1920,1912,62,36,12983,1948,1356,1490,990,28,18086,2920,2027,1385,885,28,11179,1268,1002,1601,546,20,3876,1155,695,1244,294,0,1035,1561
2144,1931,31,31,12908,2789,2248,2590,2135,45,38225,3718,2748,1923,1423,47,11784,1724,1496,3122,1347,42,11014,2174,1712,1807,677,11,4165,1850,2648,2519,669,43,17621,2680,1569,1730,80,32,23804,3317,2552,1646,96,37,14081,1281,1285,1888,133,27,4866,2050,978,1434,134,0,1783,2261
2573,2209,309,40,15737,2810,2378,2737,82,49,41575,4276,3141,2170,320,55,14663,1908,1806,3321,296,47,13880,2353,1961,1941,811,11,4874,1962,2924,2921,196,49,21062,2700,1954,2033,383,40,31511,4241,3105,1966,416,49,19162,1413,1789,2255,500,41,8595,2275,1390,1676,376,0,2759,2841
2686,2331,431,40,18044,4022,2919,3353,298,56,45213,5486,3321,2892,742,55,15722,4510,2138,3727,702,55,17749,3242,2289,2252,1122,12,5449,2636,3764,3966,16,55,26369,5049,2519,2842,1192,50,38469,4763,3264,2489,934,51,21294,3411,2115,2650,295,47,17353,3363,1766,2015,715,0,4798,3125
3408,2908,1008,53,27001,4254,3434,3831,776,62,53094,6023,3447,3099,149,57,17144,4547,2541,4012,487,62,21538,3310,2383,2386,381,12,5449,2636,4412,4350,400,67,32359,5245,3003,3218,393,61,46061,5406,3601,2710,405,57,24917,3639,2671,3041,686,61,21895,3414,2049,2181,131,0,5327,3125
3745,3150,500,60,28603,4277,4384,4384,1329,82,73269,7278,3999,3379,429,67,21321,4773,2751,4233,708,68,24343,4542,2439,2520,515,12,5624,2711,4812,4535,585,71,34563,5245,3727,3616,791,74,59497,6440,3926,2986,681,62,27761,3881,3152,3993,1638,73,26473,4418,2439,2494,444,0,6591,3125
4297,3444,794,70,34988,4444,4661,4680,50,86,78147,9079,4647,3734,784,78,25618,5660,3092,4785,35,75,29764,5947,2780,3072,192,15,7340,2856,5816,5350,300,87,44594,5957,4055,3858,233,79,62855,6935,4675,3328,1023,72,33975,3898,3718,4930,1000,77,28509,4448,2687,2845,95,0,7779,4265
4574,4005,325,75,39421,6049,4934,4954,324,90,86208,9811,5625,4391,1441,89,30386,5945,3781,6023,1273,86,38352,6620,2956,3356,41,15,7811,4366,6220,6033,693,96,51568,6045,4084,4007,32,79,64864,8393,5121,3723,1418,77,36684,4316,4277,5632,402,83,33773,5922,3134,3327,77,0,8353,4552
5130,4423,743,89,45340,6517,5715,5584,954,96,100376,11752,5717,4589,769,91,31267,7254,4124,6838,188,95,43877,6620,3218,3561,171,16,8163,4366,6929,7060,420,112,62130,6634,4527,4388,413,90,74565,9908,5398,3955,365,81,39982,6266,4512,5849,319,85,37994,6094,3246,3642,392,0,10074,4552
