blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,57,132,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,132,57,0,500,0,0,0,0
215,598,98,4,1040,65,325,601,101,4,3530,701,246,607,107,5,1093,262,154,608,103,5,940,132,154,538,38,0,2,0,185,584,84,3,819,57,325,601,101,4,2878,829,276,600,100,5,1701,284,113,584,84,3,1221,57,113,523,23,0,486,0
618,850,250,9,3681,960,849,982,482,16,11695,1632,870,1181,246,14,3231,1102,550,965,460,16,3555,360,550,774,274,3,1355,274,852,1266,766,11,2895,1172,835,954,454,16,10303,1584,1068,1220,220,14,5890,1546,450,853,353,11,3577,528,450,797,297,0,1159,276
833,1043,143,13,5133,2118,1096,1195,695,20,16569,2733,1423,1482,322,25,5113,1715,925,1277,772,27,7177,769,925,951,451,5,2451,508,1569,1752,1252,24,7325,1352,1046,1487,987,20,12578,2136,1376,1441,266,19,7894,2289,770,1169,669,20,6142,967,770,992,492,0,1616,794
1603,1389,489,26,8341,2560,1660,1663,58,29,19468,2746,1784,1784,189,32,6468,1850,957,1699,319,27,7372,769,925,1085,110,5,2451,508,1937,1994,294,31,9852,1823,1084,1610,-40,20,12990,3037,2064,1823,643,32,11765,2454,988,1396,196,26,7147,967,1019,1126,176,0,1727,794
2035,1655,405,32,11692,3403,1870,1909,304,33,22757,2992,2184,2013,418,38,7934,2488,1485,2426,1046,42,13736,1481,1521,1488,508,9,4740,1006,2759,2632,932,44,17148,2999,1629,1918,268,28,19515,3983,2568,2201,321,44,16359,2772,1232,1673,123,35,10475,1857,1263,1341,391,0,2141,1153
2074,1872,272,32,13374,4557,2134,2068,463,35,26891,3535,2650,2334,739,47,11153,2552,1732,2611,1231,45,15526,1866,1658,1922,942,9,4946,1158,3354,3018,1318,55,22165,3143,2019,2263,613,35,25829,4781,2767,2563,83,45,18199,4085,1744,1984,434,46,13866,2105,1716,1651,701,5,2974,1299
2722,2196,596,41,17712,5039,2614,2718,1113,40,29961,3596,3310,2826,1231,57,15344,3046,2244,3138,458,51,18401,2627,1873,2056,1076,9,5388,1565,3634,3251,376,58,24429,3889,2406,2579,-171,43,31627,5881,3353,3119,39,57,24343,5684,1873,2527,227,47,15220,2853,1822,2070,240,6,3513,2265
3340,2494,194,51,22587,6193,2963,3006,1401,48,40754,4996,3725,3074,124,65,19236,3306,2698,3938,1258,58,24535,3304,2281,2624,1644,13,7286,2126,4684,3886,86,74,32337,4825,2795,3021,271,47,38913,6239,3663,3397,242,63,27184,6100,2181,2741,441,53,17602,3778,1915,2253,173,6,4302,3248
