blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,765,0,325,601,101,4,3484,747,246,607,107,5,977,95,168,563,63,2,950,0,168,523,23,0,379,152,185,563,63,2,870,147,420,616,116,6,3339,590,276,620,170,6,1230,151,113,563,63,2,583,152,113,563,63,0,384,0
862,976,476,17,4291,394,863,954,454,16,11816,1614,774,821,321,11,4774,1030,527,897,397,11,3497,45,527,699,199,2,1053,350,614,797,297,9,2200,714,676,886,386,12,8873,1688,924,940,490,18,4999,654,450,853,353,12,2242,312,450,757,257,0,1291,214
1126,1365,865,20,5530,919,1200,1177,677,20,15152,1984,946,1364,79,12,4910,1030,906,1205,700,22,6516,1415,906,865,365,3,1583,724,1354,1122,97,18,4928,848,806,1024,169,13,8884,1955,1077,1102,152,21,5850,1122,856,1277,777,18,5188,1125,856,1332,832,0,2710,452
1732,1962,312,28,7396,1500,1680,1558,8,32,20989,2540,1624,1693,408,22,6705,1163,1292,1493,288,29,9127,1492,1105,1020,95,4,1758,1423,1559,1544,119,18,5761,1825,1198,1652,797,21,16107,2509,1725,1443,493,31,9004,1395,1232,1642,42,25,7784,1268,1171,1542,17,1,3303,517
2254,2196,546,35,11315,2735,2093,1861,306,41,27133,3152,2242,2013,728,31,9511,1638,1826,1892,687,42,12513,1574,1370,1278,348,8,3307,1423,1850,1905,480,22,7981,2841,1561,2240,1385,29,21180,3018,2373,1711,761,40,12835,2395,1737,1947,347,35,9958,1673,1246,1697,172,1,3440,533
2507,2361,186,37,11551,2735,2641,2915,1360,46,33240,4629,3059,2560,10,41,12800,2352,2164,2154,949,50,16232,2466,1708,1433,503,9,4295,2388,2382,2257,347,32,10757,3320,1857,2415,860,31,24422,4271,2711,1879,279,43,15322,2822,2094,2324,724,47,13814,2519,1604,1951,426,1,4833,1015
3246,2650,475,44,15487,3426,3029,3218,303,54,37483,5002,3707,2795,245,48,16400,2356,2466,2455,1250,57,19558,3078,2010,1636,706,10,5354,2631,2908,2545,635,38,13358,4024,2210,2663,308,37,30491,4884,3195,2127,527,50,19459,3919,2508,2669,1069,57,17453,2578,2049,2085,560,1,5327,1215
3707,2941,766,53,19146,3662,3625,3498,578,63,46609,5657,4355,3282,32,56,21587,2726,2926,3209,304,64,22784,3078,2350,2031,301,10,5603,2804,3491,2772,862,44,15468,4531,2948,3004,649,47,39881,5702,3504,2400,500,56,23150,4632,2662,2834,184,59,17896,3205,2049,2220,35,1,5423,1412
4447,3681,1506,65,26507,4491,3644,3640,720,63,47915,6899,4774,3738,488,66,25143,2848,3172,3388,483,67,23797,3388,2431,2183,453,11,5887,2804,3645,2916,256,45,16262,5490,3270,3207,852,51,42376,5917,4150,3303,303,61,27458,5938,3097,3203,553,70,20043,3260,2189,2461,266,3,5741,1641
4569,3852,77,68,29154,5477,3820,3879,244,67,54436,8453,5422,4142,892,79,31077,2935,3666,3818,908,81,29164,4306,2924,2441,711,13,7519,3675,4475,3616,951,52,20520,6128,3787,3739,1384,55,49786,7518,4759,3544,544,69,31153,6255,3586,3646,996,85,26297,3994,2703,2735,540,5,8013,1765
4941,4333,558,75,33907,5477,4241,4208,498,77,64287,9028,6070,4506,406,90,39682,3359,3980,4075,1190,88,33557,5190,3038,2631,171,16,7819,3675,4475,3738,173,52,24958,6337,4417,4299,119,63,62209,8226,5386,4488,1488,82,39922,7515,3908,3899,299,93,29145,4007,3232,3025,830,5,8638,2019
5341,4756,981,82,38119,5754,4668,4523,808,82,67356,9546,6846,5244,1144,100,45347,4126,4287,4303,193,94,35885,5409,3276,2856,396,16,8025,3846,5148,4075,510,64,29373,6678,4804,4598,418,71,71747,8565,5572,4670,195,85,42659,9089,4269,4152,547,101,33637,4014,3347,3190,130,5,8927,2146
6141,5175,1400,95,46205,5879,4668,4676,86,82,69040,11029,7202,5700,115,106,48359,4126,4867,5066,956,107,47798,6232,3423,3032,567,17,8282,4332,5673,4391,826,71,32090,7000,5307,5235,1055,75,75107,10271,5886,4894,414,90,45404,9089,4822,4591,981,116,39058,5016,3719,3676,616,5,9610,2983
6789,5570,1795,107,54862,6795,5133,5693,1103,86,79242,12829,7648,5951,366,113,55383,6168,5431,5441,106,115,51934,7303,4050,3364,214,19,9379,5746,6321,4754,1189,81,37772,7954,6167,5670,1490,82,83315,11944,6383,5746,41,90,46923,10853,5844,5793,2183,118,43176,6178,4253,4355,1295,10,12860,4329
7066,5797,522,113,58870,7972,5852,6159,519,100,89723,13399,7710,6094,509,114,57388,6168,5746,5673,258,120,54043,8982,4088,3540,385,20,9533,5956,7559,5452,1887,91,44561,8614,6485,6017,502,88,87696,12497,6991,6075,370,98,64516,11149,6074,6265,550,120,45397,6178,4523,4651,336,12,13655,4556
7707,6478,1203,124,68214,8896,7611,7165,1520,116,104629,14626,8358,6482,432,122,64338,6258,6154,6040,625,127,59915,9153,4216,3763,608,22,10424,7474,7773,5741,186,95,47489,9244,7186,6496,981,102,108395,14650,7639,6847,1142,111,75866,11934,6823,6963,373,128,53830,6365,4930,5597,1282,16,16751,4556
7707,6650,75,124,69544,10203,7611,7337,92,116,105451,16011,8511,6718,668,126,65976,8071,6859,6736,1311,138,69631,9641,4670,4120,700,27,15149,7474,8504,6194,639,101,53090,9731,8080,7580,2060,107,116342,15533,8224,7432,637,118,82803,13234,7859,7730,40,135,59319,6628,5207,5742,1427,16,21379,4556
8541,7205,630,141,80100,10536,8452,7758,508,129,124766,18163,9060,7077,1027,136,71181,8103,6889,6872,97,139,71671,11153,4918,4331,901,29,15239,7738,9057,6472,167,110,59070,9864,8957,8163,343,115,124312,16041,9334,8260,535,123,88011,14359,8673,8170,480,149,70924,7871,5245,5993,358,17,21795,4556
8727,7369,194,143,82186,12469,9050,8064,414,137,132211,18163,9121,7228,78,138,72706,10121,7261,7079,304,144,75786,13105,4918,4471,291,29,15320,9187,9472,7100,795,117,65592,9922,9691,9379,1559,115,130883,18261,10072,9309,1584,132,98768,14772,9433,9389,1694,160,86909,9681,6585,6890,1255,23,27313,4706
9990,8209,1034,162,96341,12642,9050,8187,137,137,133308,20340,9610,7618,468,152,89987,11116,7571,7333,558,148,78764,13105,5756,4831,642,31,15811,9187,10720,8131,671,128,74558,12249,11177,10192,372,119,141798,19359,10939,9756,132,136,108235,15482,10936,10098,303,173,97541,10414,7451,7335,100,23,28701,5963
10766,8777,102,176,111071,13024,9392,8560,510,142,139004,21407,10165,8080,130,162,96374,12796,8244,8099,1324,160,88970,13681,5823,5102,37,32,15815,9187,11029,8295,100,131,77973,12362,12335,10740,920,130,151011,19359,11616,10181,556,147,123705,16699,11477,10373,578,179,104701,10488,7470,7496,256,24,28702,5963
11128,9824,849,179,115062,17176,11221,10170,1315,154,149343,24211,11091,8803,853,162,99322,15906,8687,8341,1566,167,93893,15684,7442,5542,477,32,16248,11165,11153,8518,248,131,79735,14410,13293,11113,1293,130,152266,22906,12816,11177,52,152,138102,19853,12739,12143,2348,188,122503,12624,9041,8301,1062,27,32220,7948
11128,9884,94,179,115062,17176,11221,10230,90,154,149343,24211,11091,8863,78,162,99322,15906,8687,8401,106,167,95229,17365,7442,5611,546,32,16248,11165,11996,8758,488,134,84522,15272,13293,11223,153,130,152266,22906,12816,11287,162,152,138102,19853,13697,12865,3070,203,135023,12934,9041,8420,180,27,32220,7948
