blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,438,252,462,647,147,7,3688,677,123,561,61,2,2635,122,37,521,21,0,514,115,37,583,83,0,633,353,185,563,63,2,1143,343,475,666,166,8,5460,606,276,607,107,5,746,68,113,521,21,0,240,17,113,583,83,0,305,329
676,741,241,5,2221,742,676,906,56,12,8402,1857,522,749,249,6,3448,873,573,734,234,5,1749,665,113,757,257,0,837,942,738,853,353,11,3293,955,741,1037,537,12,8258,1110,619,1144,644,8,2347,851,370,1162,662,7,2673,304,370,1187,687,0,949,600
1170,941,441,9,2705,916,923,1577,727,13,10748,2079,1045,1011,111,14,5089,1921,1038,1473,23,12,3671,1148,376,1046,96,0,1213,1556,1385,1253,753,25,5116,1220,1138,1610,1110,20,14261,1755,1426,1580,1080,17,6921,1258,504,1666,66,9,3682,1139,504,1552,52,0,1265,1112
1941,1273,773,18,6127,1523,1200,1880,130,21,13437,2383,1454,1255,355,18,6471,2137,1038,1595,145,12,3671,1148,537,1306,356,1,1898,2778,2125,1592,1092,35,8796,2270,1566,1938,1438,30,21752,2631,1960,1897,47,26,9793,1333,1359,2096,496,25,6113,1148,559,1746,246,0,1810,1769
2310,1501,126,24,7499,1937,1455,2715,965,25,17479,2902,1999,1532,632,23,8447,2608,1882,2108,658,29,9218,1485,644,1644,344,1,2274,3296,2605,2064,114,38,11067,2771,1803,2155,355,34,24249,3096,2484,2202,352,35,13348,1587,1797,2345,745,32,10045,1602,559,1940,440,0,2206,2733
2924,1826,451,36,10034,2512,1676,2940,190,28,21009,3732,2429,1739,89,29,10008,2652,2058,2332,207,32,10407,1489,821,1799,99,2,2366,3296,2914,2228,278,40,12453,3503,2303,2445,645,42,29469,3413,3037,2522,672,47,19163,1675,2317,2736,1136,45,13416,2064,559,2075,175,0,3128,2733
3373,2190,815,46,12460,2892,2117,3146,396,33,23079,3898,2985,2048,398,37,12208,3079,2438,2615,490,42,14499,1765,1234,1973,273,2,2625,4170,3560,2625,675,53,15925,3960,2458,2633,833,46,34070,3718,3593,2858,1008,57,24147,1768,2937,3137,1537,58,16584,2323,747,2269,369,0,3660,2787
3989,2737,187,53,14724,4061,2579,3382,632,38,27631,4560,3724,2368,718,45,15545,3595,3060,3197,1072,53,19996,2043,1563,2259,84,2,2883,4587,4459,3227,1272,64,20387,5615,2688,2800,200,50,40003,4928,4271,3424,1574,70,29520,2549,3168,3365,215,64,19543,2532,915,2404,79,0,4162,3764
