blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,304,0,325,601,101,4,3388,661,276,620,120,6,1581,376,113,542,42,1,279,90,113,523,23,0,273,116,61,526,26,0,1,49,525,671,171,8,3796,786,185,561,61,2,726,256,37,521,21,0,532,395,99,583,83,0,358,4
676,839,339,11,2110,255,676,906,406,12,9107,1265,924,914,414,16,4459,987,564,948,448,15,2154,508,564,759,259,3,1770,213,614,823,323,10,1907,375,700,893,393,12,6307,1333,833,887,387,12,5260,572,225,734,234,5,1917,1073,348,737,237,0,380,4
1137,1053,553,16,2897,255,766,1399,99,12,9923,2370,1324,1163,13,23,7601,1859,714,1222,72,19,3423,1528,677,989,64,4,2233,988,1386,1237,737,24,5119,467,1025,1182,682,20,10154,1775,1231,1082,32,17,6880,1077,735,1341,91,10,3492,1748,1012,1680,145,2,813,358
1663,1308,808,21,4951,272,1330,1773,473,24,16129,3008,1726,1433,283,29,9352,2653,1128,1583,433,30,5666,1609,1091,1229,304,7,4050,1314,2125,1611,1111,37,7783,479,1334,1394,194,24,12654,2099,2063,1457,407,30,10403,1549,1184,1667,417,19,5313,2225,1276,1854,319,2,988,358
2276,1550,100,28,7352,499,1618,2874,264,28,19912,4594,2434,1825,675,43,13831,3318,1236,1855,255,30,6604,2617,1168,1513,38,7,4514,1958,2617,1860,260,44,10306,604,1617,1613,413,28,16013,2481,2711,1843,8,43,14510,1549,1318,2424,124,21,6694,3043,1533,2350,150,3,1259,1288
2954,1948,498,41,11125,802,1931,3465,855,33,26345,5518,2908,2592,1442,48,17293,4737,1999,2406,806,45,10601,3674,1329,1740,190,9,5353,3128,3325,2265,665,58,14316,701,1978,1918,718,36,23510,3268,3202,2097,262,51,17468,1744,1584,2854,103,27,9333,4354,1800,2884,284,3,1615,2467
3632,2349,899,54,15828,1028,2569,3854,1244,45,34507,6239,3271,2957,652,60,19251,4745,2184,2571,46,47,11357,3783,1784,1997,447,12,6748,3398,3973,2569,969,68,19833,831,2396,2210,1010,44,30962,4478,3850,2465,630,63,22070,1832,2014,3213,463,37,11248,4354,2045,3038,438,3,1724,2467
4063,2575,1125,60,18040,1573,3338,4463,1853,57,49924,7635,3919,3296,991,70,23851,4764,2726,3032,502,65,18446,5137,2295,2224,674,14,8221,3954,4435,2790,1190,73,21914,1646,2709,2413,138,48,32620,5334,4436,2824,399,74,26468,1851,2345,3531,781,48,15096,5311,2314,3259,659,3,2042,2531
