blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1951,8,325,601,101,4,4133,787,185,581,81,3,464,173,113,584,84,3,660,184,113,543,43,0,707,0,185,563,63,2,1253,20,325,601,101,4,3626,834,276,620,120,6,1117,86,113,542,42,1,352,98,113,543,43,0,103,0
552,832,332,11,3904,8,676,895,390,12,7823,1146,798,822,322,10,1666,868,416,818,318,9,2662,762,331,777,277,0,1822,931,829,881,381,14,3380,140,710,1306,806,12,8567,1182,863,940,440,15,3933,413,527,790,290,8,2693,605,527,990,490,1,1001,981
1139,1183,248,22,7537,605,837,1018,88,12,9736,1885,1416,1150,650,19,2902,1336,930,1204,704,22,5504,863,656,933,133,1,2836,987,1262,1176,676,21,7459,740,870,1515,155,16,10132,2004,1477,1221,721,25,6321,599,696,1025,525,15,4277,662,696,1185,310,1,1264,1200
1847,1571,636,35,15918,1215,1476,1477,547,28,17136,2778,2094,1506,1006,30,6538,1823,1005,1347,147,23,6832,880,731,1087,62,1,3427,1713,2064,1508,1008,33,9604,1209,927,1932,572,16,13476,3020,2125,1557,1057,35,10003,1221,1437,1461,961,27,9309,843,790,1463,583,2,1581,1264
2124,1799,864,41,17656,1535,1970,1794,859,38,25829,3604,2797,2041,1541,36,8128,2026,1572,1809,609,34,10224,1390,1091,1616,81,2,4434,2047,2401,1743,143,40,10520,1353,1717,2405,195,32,23449,4022,2761,1930,380,47,13010,1596,1744,1681,81,33,12021,1685,809,1597,642,2,1581,1427
2963,2156,1216,53,23080,1696,2379,2084,449,45,30605,4071,3285,2333,73,44,10651,2143,1973,2079,879,40,13017,1971,1191,1862,322,5,5346,2935,3046,2019,419,49,12092,1478,1893,2792,582,32,25194,5336,3343,2725,1175,59,17363,2644,2173,2364,764,41,14986,2348,1073,1832,97,3,1883,2084
3334,2452,262,60,26452,2273,2688,2946,1311,49,35711,5853,3763,2812,552,51,15123,3602,2198,2312,362,44,13976,1971,1487,2166,551,5,5397,3057,3409,2318,718,54,13257,1851,2116,3017,807,36,31557,6589,3458,3147,497,59,18909,3337,2953,2718,1118,50,21252,3259,1209,2088,3,4,2175,3693
3900,2788,598,73,32737,4333,2908,3187,402,53,39456,6182,3800,2935,60,51,15434,4178,2587,2540,590,51,18230,3107,1562,2361,231,5,5622,3951,3762,2611,211,55,14561,3786,2804,3734,1524,43,39232,8114,4226,3907,1257,67,22958,3991,3193,2969,489,56,23482,3259,1897,2971,886,5,2827,4358
