blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,62,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,62,0
185,584,84,3,378,77,325,601,101,4,3313,636,276,620,120,6,956,16,37,542,42,1,600,106,37,523,23,0,264,209,185,584,84,3,392,96,430,621,121,6,4452,851,185,561,61,2,356,65,131,598,98,4,940,8,131,563,63,0,169,112
768,881,381,13,2460,641,701,1306,806,12,8708,1405,903,947,447,15,4388,755,250,934,434,5,2150,619,281,699,199,2,879,569,677,825,325,10,2026,493,826,975,475,15,11949,1974,863,883,383,9,2371,742,337,853,353,12,2689,650,337,817,317,0,710,962
1017,1064,164,14,3251,1188,1102,2032,332,20,15001,2286,1456,1209,709,23,6766,1221,608,1368,518,15,3085,1054,730,1287,787,6,2301,641,1601,1532,1032,25,6729,1218,847,1185,160,15,13276,2828,1404,1182,682,19,4853,1036,346,1506,306,12,3214,1126,346,1019,84,0,746,962
1695,1431,531,26,7188,1761,1731,2638,938,29,20189,3194,2016,1708,183,33,9007,1304,1041,1714,864,25,5069,1293,1067,1442,942,7,2582,868,1817,1696,211,27,7815,1746,1242,1488,463,23,18220,3595,1833,1415,180,27,8057,1729,835,1866,666,23,6707,1343,805,1227,292,1,2087,1183
1941,1624,124,30,9637,2847,2461,3457,1757,41,32152,3985,2540,2001,476,41,12079,2386,1103,2007,207,25,5918,2178,1129,1876,151,7,3266,1737,2947,2320,835,38,13485,2220,1887,1841,816,35,27981,4605,2544,2032,797,36,11262,2223,1318,2820,170,33,11446,2671,944,1647,262,1,2559,2012
2371,1914,114,40,13246,4244,2597,3899,49,41,32661,3985,3090,2343,168,49,15231,2396,1774,2468,668,42,9006,2178,1549,2128,403,9,4056,1807,3461,2720,285,48,17761,2872,2151,2224,1199,36,29725,5263,2665,2180,80,38,12115,3332,1412,2998,348,36,12726,2675,1038,1801,416,1,2688,2022
2681,2140,340,43,13899,4650,2739,4205,355,42,35578,4756,3616,2685,510,59,17661,2797,2214,2800,1000,53,12163,2563,1731,2604,879,11,6081,2406,3924,3044,459,57,20815,2965,2562,2564,39,44,36398,6228,3252,2465,365,43,15642,4059,1769,3364,714,48,17135,3597,1395,1955,170,1,3803,3109
3357,2473,673,55,18272,5606,3315,4631,781,54,54339,5635,4820,3390,365,72,24710,3510,2538,3112,137,64,15851,2643,1993,2753,153,12,6875,2453,4572,3428,843,69,27415,4171,3031,2892,367,55,44548,6989,3746,2748,248,51,18783,5102,1996,3664,364,55,19061,3601,1989,2153,368,5,6514,3138
4158,2940,1140,72,27545,7305,4131,5243,93,66,65871,6673,5311,3690,665,83,28318,3645,2792,3397,422,71,17938,3992,2434,3036,431,16,8402,2801,5124,3872,1287,77,34559,5898,3246,3303,778,61,49285,7136,4299,3054,554,62,23261,5236,2198,3991,691,55,21785,4441,2247,2784,999,5,7567,3811
4525,3210,385,81,30564,7773,4489,5483,333,73,75641,7523,6051,4118,1093,98,36327,4799,3156,3938,963,81,22158,3997,2822,3245,640,17,9951,2960,5711,4238,388,88,40181,5985,3732,3643,1113,70,54177,7625,4935,3439,939,72,27854,6431,2719,4364,364,66,25303,4466,2426,2925,140,5,7567,3811
