blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,35,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,35,0,0,500,0,0,1,0,0,500,0,0,1,0,0,500,0,0,0,0
185,563,63,2,876,56,325,601,101,4,3878,790,185,561,61,2,647,206,150,598,98,4,700,200,150,603,103,0,706,337,185,563,63,2,218,109,0,526,26,0,35,0,338,620,120,6,1380,81,75,542,42,1,668,198,75,603,103,0,522,293
676,832,332,10,2320,887,789,1015,515,12,7553,1146,824,1148,648,11,3079,759,473,889,384,13,2499,200,473,807,307,0,1053,462,666,1189,39,7,2482,769,835,959,459,16,55035,0,863,848,48,12,4108,1015,487,839,339,11,2298,494,487,777,277,0,909,468
1386,1204,704,22,5102,1121,1253,1768,1268,21,13413,1667,1257,1442,292,19,5113,788,869,1343,488,23,5058,880,869,1376,876,0,2535,790,1189,1424,274,13,4382,1344,1173,1228,728,22,70035,0,1325,1097,297,19,5363,1066,733,1078,78,15,3965,1312,733,972,122,0,1164,1215
2125,1522,1022,31,7712,1998,1691,2452,52,29,15719,1989,1438,1659,74,20,6922,1990,1087,1528,248,24,6288,1245,1156,2020,35,0,3003,842,1684,1644,494,16,7253,2341,1372,1670,145,23,70761,974,1654,1448,123,23,8132,2288,1147,1459,459,27,7049,1442,1269,1200,350,1,2196,1255
2125,1645,45,31,7887,2442,2066,2760,360,37,22206,2515,2146,2055,470,34,10684,2681,1395,1735,155,29,7682,1933,1342,2235,175,0,3895,1679,2452,1942,792,27,10802,2389,1704,1970,445,30,86180,1274,2290,1834,509,36,12382,3112,1714,2482,1482,37,12697,2365,1837,2013,1163,2,3730,2396
2987,2071,471,46,10838,2624,2531,3006,606,46,30493,3026,2935,2675,225,43,14778,2930,2149,2032,452,39,11994,2175,1547,2488,413,4,5134,1977,2667,2106,231,30,11965,2734,2001,2177,652,34,116266,1274,2593,2081,181,44,15014,3863,1864,2741,191,40,14624,3030,1987,2275,325,2,4027,2396
3734,2608,1008,58,17347,3399,2815,3483,1078,47,34184,3404,3583,3064,614,56,18616,3342,2329,2169,289,40,13542,3801,2007,2744,669,5,7736,2954,3131,2333,23,36,14929,4256,2770,2837,1312,46,141330,1620,3241,2469,569,57,20631,4260,2459,3347,792,51,19704,4123,2525,2958,1003,4,6365,3368
4041,2815,65,63,22696,3423,3602,4105,1700,59,45840,4460,4254,3450,1000,68,23454,3590,2639,2447,267,46,16012,4058,2068,2929,419,7,7742,2954,3684,2631,321,46,17014,4275,3187,3149,34,51,146412,2145,3889,2802,902,66,25563,4544,2682,3724,294,58,22581,4188,2747,3480,35,6,8050,3650
4750,3163,413,73,25713,3958,3805,4308,203,63,52654,4937,4723,3771,471,80,29129,3655,3084,2737,557,55,21228,4557,2368,3123,613,8,8890,3137,4423,3007,697,58,22541,4796,3551,3422,307,57,186412,2366,4418,3122,172,78,30643,4699,3375,4051,621,67,26983,4681,2954,3735,285,7,8452,4192
5375,3536,781,83,27586,4402,4346,4718,613,69,55594,6498,5186,4422,1122,88,35084,3858,3215,2909,129,58,22317,5282,3040,3998,1488,10,12606,3469,5071,3359,1049,68,26725,5120,3596,3545,430,57,187310,2657,4624,3394,439,83,32902,5334,3989,4454,1024,73,33049,5542,3238,4003,118,7,9253,5775
5835,3812,1057,92,30822,5538,4749,5258,1153,73,65697,6969,6059,5478,2178,103,44185,5067,3661,3115,335,63,25074,5282,3386,4459,509,10,12926,3469,5718,3881,1571,78,34536,6390,3789,3763,133,61,202492,3744,4891,3574,319,89,37942,6683,4391,4760,355,80,36402,5542,3505,4197,312,8,9914,7271
6875,4606,51,100,34460,6008,5108,5521,166,81,73486,7336,6270,5908,398,104,45855,6511,4519,3607,827,73,30228,5784,3757,4698,748,16,17479,4222,5718,4003,443,78,34543,7346,4898,4322,692,64,213124,4160,5351,3846,591,98,44257,7860,4836,5071,666,91,44011,6145,3958,4445,555,12,10736,8743
7399,4964,409,110,39819,6008,6838,6785,1430,89,84110,9734,6361,6070,95,107,46636,6688,4610,3771,116,76,31874,6629,4451,5095,20,20,20454,4267,5749,4176,116,78,36068,9625,4898,4494,114,64,213407,5195,5599,4145,250,102,47291,8932,6047,6918,2513,102,53512,6948,4655,4886,346,13,10874,8743
8047,5416,861,122,47408,7750,7638,7484,2129,99,100846,10583,7237,7152,1172,120,56745,7087,5296,4168,508,88,38855,6712,4994,5514,439,21,22150,4292,6149,4368,308,82,40508,11198,5820,4917,532,77,238728,6927,6125,4520,625,113,54614,9536,6324,7145,315,108,55837,6978,4655,5027,122,13,11194,10337
8784,6175,1620,133,56258,9096,8310,8064,459,99,104977,12207,7514,7430,700,126,61429,8704,5358,4361,701,89,40789,8135,5362,6012,502,23,23997,5412,6149,4491,76,82,41145,12764,5820,5040,330,77,238728,6927,6963,5044,244,126,61923,9641,7265,8192,1357,121,64167,8478,5799,5459,304,14,13149,13378
8949,6398,243,133,61615,9297,9247,8670,1066,115,128461,12451,8220,7897,1167,138,71475,8835,5758,4685,1025,97,45207,8431,5865,6201,692,26,26725,6193,6786,4847,432,92,44918,13424,5898,5162,452,77,239234,8528,7334,5361,561,133,67442,9967,7708,8571,1731,131,68500,8852,5927,5629,474,14,13264,13959
9309,6670,515,133,62896,11890,9832,9747,2142,122,140486,13648,8901,8275,195,144,75341,10285,6020,5153,218,99,46515,9719,6516,6560,286,26,28084,6193,7720,5494,1079,98,53897,14422,6850,5636,301,85,259500,8612,7680,5878,178,133,68423,11898,8034,8806,191,135,72245,10507,6104,5860,155,15,14275,15158
9760,7139,984,134,65578,14897,10207,10332,2722,124,147192,14182,9775,9278,1198,153,82571,12311,6553,5481,546,102,49596,10403,7358,6878,598,27,31355,6601,7758,5652,32,99,54208,16381,6850,5758,423,85,260386,10232,8139,6043,343,136,70692,12926,8306,9228,614,135,74543,12704,6714,6234,529,20,16530,17309
9889,7386,231,134,65968,14897,10953,10725,3115,136,165533,14703,10338,10026,1946,165,96192,13079,6806,5824,139,103,51514,10620,7518,7294,1014,27,31600,6601,8344,6018,398,109,60788,16474,7703,6131,796,95,305386,10232,8139,6165,465,136,70692,13809,8306,9351,186,135,74765,12713,7020,6437,732,24,18931,17431
10813,7872,717,148,75578,14941,11322,11037,452,140,174904,17660,10740,10643,1313,172,102149,13091,7776,6395,705,119,61271,11096,7894,7765,1485,30,34892,7332,8786,6141,521,109,61300,17021,8315,6454,1114,100,310803,10232,8858,6592,292,144,78771,15490,8917,10637,1467,145,80711,12713,7129,6593,188,24,18932,19042
11185,8790,435,155,82940,15048,11322,11210,225,140,178488,17660,10924,10913,1579,177,104874,13113,8073,6763,198,124,66602,11258,7928,7955,425,30,35799,7690,9055,6458,38,116,66986,17135,8716,6611,396,101,310806,10232,9673,6979,229,156,86609,15490,9636,11032,2103,162,94966,12887,7377,6768,358,25,19434,19042
11548,9279,224,155,85579,18413,12101,11743,753,150,186662,19939,11311,11359,2024,177,108453,14298,8736,7369,803,133,73979,11724,8725,8317,787,36,41209,9195,9255,6638,218,116,69488,20849,8922,6771,556,101,311319,10464,10085,7230,480,161,92715,17471,9906,11513,683,165,105019,14167,7609,6946,101,25,20671,21048
