blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,174,199,325,601,101,4,1963,523,276,600,100,5,909,25,131,598,98,4,3348,0,131,523,23,0,647,0,185,584,84,3,424,200,325,601,101,4,2315,354,185,586,86,3,308,116,113,584,84,3,226,0,113,523,23,0,0,0
400,699,149,3,1011,816,400,1463,963,4,3556,1360,571,942,442,11,2363,530,425,874,374,12,5100,822,401,910,410,0,2081,757,924,997,497,18,2611,708,325,723,148,4,2966,1294,307,741,241,5,1066,1213,394,842,342,10,2614,776,425,699,199,2,1164,1086
1262,1074,524,18,4903,879,400,1586,86,4,3635,1438,939,1189,289,19,3835,648,676,1134,634,17,11229,1273,591,1124,174,0,2486,1322,1047,1162,162,20,3057,708,499,1226,651,8,4256,1934,920,1055,555,17,4198,1721,840,1258,758,21,5152,805,870,1008,508,5,2531,1224
1694,1357,57,25,7389,1090,716,2429,929,8,5955,2044,1525,1532,282,30,6517,697,966,1410,260,23,12170,1339,1005,1598,248,0,2924,1860,1848,1592,592,35,6167,1143,523,1349,124,8,6057,2465,1281,1344,194,22,4805,2355,864,1455,55,21,5577,1220,894,1442,167,5,2781,1362
2064,1571,271,30,9021,2063,1251,2837,162,20,12921,2713,2050,1857,607,40,8948,712,1151,1596,96,26,13427,2287,1100,1813,388,0,3194,1996,2587,2003,1003,49,9838,1488,1154,2022,797,16,9210,3204,1915,1690,540,33,8505,2593,1181,2017,617,31,8052,1532,1212,1892,617,8,5698,1524
2895,1945,645,45,13205,2202,1513,3079,399,25,15373,2876,2541,2084,484,47,10773,749,1485,1907,407,37,19056,2450,1655,2012,187,0,4753,2463,2925,2251,1251,56,11562,1969,1313,2229,204,20,13133,3540,2438,1951,801,41,10955,2620,1362,2244,94,37,9603,2142,1393,2061,61,10,7169,2164
3324,2158,283,51,16423,3510,1786,3287,207,29,19578,3833,2827,2354,754,53,14109,2113,1670,2246,146,39,20129,2450,1788,2247,422,0,5845,3921,3726,2869,1869,72,19005,2912,1812,2544,519,26,16857,4277,2898,3313,2163,50,14711,3700,2010,2604,454,48,12504,2154,1832,2529,529,13,10112,3075
3564,2390,165,58,19955,4540,2108,3509,429,33,23264,5329,3810,3261,1656,61,16553,3013,2474,2751,646,58,32395,2811,1948,2408,143,1,5849,3921,4312,3225,325,82,24891,3885,2077,3116,41,26,18103,4922,3158,3897,297,53,17605,4878,2502,2913,763,58,17213,2158,1952,2738,338,13,10314,3308
