blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,505,5,0,1,167,8,500,0,0,1,156,8,500,0,0,0,92,8,510,5,1,1,0,8,510,10,0,0,98,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,514,0
193,589,89,3,359,167,438,621,121,6,3979,1017,284,620,120,6,906,350,121,573,68,3,691,0,121,593,93,0,678,329,185,563,63,2,536,0,325,601,101,4,3041,822,276,580,80,4,1435,210,136,578,73,3,744,276,136,533,33,0,757,129
776,935,435,16,1664,315,844,982,482,16,12952,1964,614,1215,315,10,2886,1098,596,951,446,16,3487,392,534,812,312,0,2209,717,707,867,367,12,1755,0,722,886,386,12,8745,1371,761,1081,146,6,3267,973,476,872,367,10,2278,621,506,767,267,0,1571,449
1485,1328,828,29,6295,679,1323,1341,106,28,16843,2388,1231,1549,649,20,5065,1440,709,1137,132,19,5092,1345,647,1027,77,0,2460,1300,1446,1267,767,26,6326,610,1038,1493,993,17,12384,2004,1314,1363,428,15,5097,1261,885,1545,1040,20,5435,1097,916,1241,741,1,2975,806
2067,1569,1069,36,8562,937,1640,1618,383,34,25039,3116,1837,1898,998,31,6917,1561,1321,1532,527,32,7209,1355,795,1191,231,2,2466,1319,1848,1536,186,32,8351,618,1156,1701,101,21,13160,2004,1828,1620,685,20,5971,1727,981,1751,346,22,5896,1097,1011,1375,140,1,2975,806
2467,1825,95,43,11413,1310,2079,2197,962,41,31275,4231,2791,2642,1742,42,11231,2022,1717,2018,1013,45,10694,1817,1191,1533,573,2,4598,1680,2649,1928,378,45,12723,692,1404,1949,49,27,18448,3308,2290,1860,225,25,8176,2624,1412,2063,658,33,9026,1746,1473,1570,335,1,3444,1328
3145,2237,507,57,15029,1325,2513,2507,567,50,37357,4552,3220,2849,349,48,13639,2167,2054,2336,1331,56,14250,2177,1528,1728,768,2,5444,2276,3141,2218,668,54,15543,763,1721,2189,289,31,23472,4110,2813,2115,480,32,11237,2624,1845,2426,1021,44,12808,1881,1906,1784,549,1,4136,1517
3702,2596,866,67,17536,1606,2750,2726,786,54,44181,5381,3868,3217,717,60,18754,2214,2521,2703,398,67,17564,2189,1715,1862,177,2,6111,2276,3758,2507,157,61,17550,939,2494,2614,714,45,32427,4947,3461,2463,78,43,15651,2634,2109,2729,624,52,15313,1941,2170,1918,93,1,5134,1527
4410,3036,1306,83,25357,2814,3297,3303,263,59,51561,6681,4461,3818,1318,66,22733,2627,2802,2909,254,72,19869,2189,2096,2068,383,4,6881,2565,4436,2877,527,72,22564,1965,2506,2744,44,45,33478,6006,4047,2744,359,53,21712,2669,2707,3150,1040,65,20353,2033,2645,2078,253,1,5426,1531
5070,3677,1947,95,30320,3180,3935,3685,645,67,61155,7637,4845,4067,332,70,25243,3259,3287,4248,1593,86,25908,3314,2580,2518,833,4,7969,3150,4989,3209,634,84,27794,2017,2940,3069,369,53,39602,6614,4323,2905,520,56,25058,4776,3026,3426,1316,74,24419,2665,2964,2292,467,1,6987,2812
5657,4037,407,103,35024,4147,4377,4579,1539,68,65730,8346,5296,4700,115,76,29244,4525,3853,5709,3054,98,34505,3405,2806,2721,336,5,8556,3692,5546,3750,275,94,33947,3241,3066,3491,91,53,43775,8180,5032,3448,1063,68,33385,4886,3245,3666,911,77,26190,3884,3531,2602,377,10,11319,2812
5995,4222,592,107,36440,4388,4742,4986,381,68,66890,9858,6116,5300,715,87,36540,5601,4626,7741,1936,105,40835,3657,3589,3207,817,7,10368,4477,6285,4167,692,108,37432,3332,3820,3984,174,63,49431,9826,5504,3719,69,74,36078,6993,3682,4193,1438,83,31303,5247,3814,2878,253,11,12630,4264
6739,4868,1238,116,41773,5327,5066,5288,678,75,77901,10425,6675,5810,1225,95,41869,6114,4960,8171,266,113,46405,3752,3992,3637,147,7,11867,4477,6531,4359,84,112,39826,5345,4345,4290,480,71,54890,10713,5718,3904,254,78,38005,7048,3936,4401,1646,88,35382,5283,3983,3034,154,12,12633,4264
7202,5205,175,125,53098,5401,5895,6021,1411,86,91272,11459,6675,5933,298,95,41916,6359,5669,8766,861,127,58376,3754,4536,4009,519,8,14339,5401,7084,4867,142,124,47005,5511,4917,4645,835,81,71230,12219,6090,4192,107,84,43659,9538,4256,4689,301,95,38495,5889,4334,3194,314,12,12875,5153
7850,5671,641,138,63040,6195,6557,6423,1808,99,107039,12791,7271,6339,304,100,44924,7815,6024,9291,586,137,66126,3754,5011,4684,444,8,14952,5401,7732,5206,481,133,51585,6603,5865,5674,264,87,77294,14277,6913,4674,589,92,50290,9782,4904,4994,606,106,43304,6201,4334,3335,455,12,12875,5153
8748,6464,1434,150,73393,6812,7399,7346,2731,103,111697,14132,7734,6574,539,107,51640,8850,6815,10035,1330,152,79503,3816,5590,5051,801,12,16444,5401,8008,5513,38,138,55206,8754,6141,6016,606,91,82253,15931,7523,5402,1317,103,62485,10864,5429,5498,1110,118,47981,6252,4488,3646,761,14,13761,6832
8748,6720,40,150,75271,6812,7901,7851,851,112,125847,14721,8330,6925,490,110,54368,9398,7243,10505,10,160,89603,3816,6224,5578,523,15,18653,5401,8379,5830,355,145,60156,8824,6723,6304,494,99,93350,16781,7778,5629,344,109,67702,13131,5801,5801,313,124,51550,6252,4488,3788,503,16,13763,6832
10032,7656,976,170,92000,8165,8155,8367,1367,118,135569,16043,8677,7365,930,117,60198,9759,7479,10917,422,164,93984,4661,6950,5982,922,17,20426,5571,8787,6015,540,149,63938,10004,6766,6441,631,100,94361,17137,7778,5751,466,109,68323,15832,6042,6042,554,131,55871,7864,4603,4030,745,17,16038,7722
10273,8488,1808,170,95860,8833,8745,8706,1706,121,146033,18860,9217,7813,1378,123,68053,11481,7944,12189,1694,173,108002,5931,7638,6697,1638,18,26464,5951,8887,6138,263,149,65540,11403,7707,7063,903,100,96135,20518,8029,5978,193,111,70928,19332,6276,6277,789,138,62925,9284,5182,4258,223,19,18327,9181
10297,8630,460,170,101663,10487,8922,8933,283,125,155001,19153,9516,8029,499,128,72006,11604,8491,12598,328,187,118498,5931,7986,7047,457,25,29734,5951,9874,6720,445,168,78898,11949,7707,7186,626,100,99162,20688,8523,6399,614,120,80462,20008,7040,6733,1245,153,79205,10256,5734,4517,467,25,21080,9181
