blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,43,0,500,0,0,0,0,0,500,0,0,0,41,0,500,0,0,0,38,0,500,0,0,0,41,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,165,0,0,500,0,0,0,0
190,616,116,2,299,85,330,654,154,4,2035,700,221,994,194,4,652,476,67,644,144,0,919,715,5,523,23,0,0,291,185,589,89,3,239,101,325,601,101,4,2711,543,215,581,81,3,442,14,113,563,63,2,1036,280,113,603,103,0,839,681
559,851,351,8,1128,543,396,1097,122,4,3107,1504,899,1340,540,15,2756,488,301,1052,502,7,1970,857,407,770,270,3,780,412,767,823,323,10,1721,666,553,1143,643,8,6938,1562,747,901,401,12,1991,70,283,1252,102,3,1753,843,591,925,425,1,1132,821
1262,1337,162,18,2780,1297,977,1790,815,16,8326,2597,1329,1602,802,23,4691,1059,753,1381,831,16,3630,1425,859,1006,506,6,1391,807,1447,1480,180,16,4265,1735,1118,1497,347,20,14165,2055,1375,1189,689,22,4477,674,641,1521,371,12,4048,1106,949,1159,659,1,1636,821
1909,1697,522,29,4124,1804,1381,2357,1382,22,13120,3269,1963,1992,282,31,6871,1421,1017,1616,1066,20,4386,1957,1123,1204,704,7,1924,1332,1880,1770,470,23,6882,2104,1511,1814,309,31,17002,2064,1974,1769,119,25,6028,1390,1092,1860,710,22,7387,1249,1462,1433,933,2,2747,1274
2248,1904,729,33,4604,2310,1700,2508,253,24,13617,3920,2611,2358,648,43,9843,1557,1470,1850,275,27,6769,1981,1330,1338,138,7,1924,1332,2525,2089,789,34,10817,2682,1584,2061,151,32,17270,2949,2561,2135,485,37,10053,1953,1334,2624,89,27,9578,2363,1703,1836,36,3,3293,1619
2386,2047,97,34,4885,2819,2328,2843,588,32,18529,4960,3200,3128,1418,55,14439,1709,1702,2104,174,29,8152,3309,1462,1547,272,7,2355,2183,3265,2688,283,39,13683,3795,2131,2412,497,43,25781,3633,2978,2860,1210,47,15231,2667,1394,2760,225,28,11933,3651,2091,2120,320,3,3293,1662
2849,2344,394,41,6271,4021,3007,3545,1290,45,29357,6246,3510,3364,239,59,17297,2776,2041,2449,519,39,10780,3318,1893,1814,539,11,3475,2183,3808,3251,846,44,16606,4242,2726,2898,983,53,34982,4755,3197,3072,322,49,15820,2750,1683,2961,76,33,15692,4778,2440,2400,600,5,4908,2307
2911,2487,537,42,6359,4021,3416,3846,216,53,35570,6852,3881,3617,492,64,19946,3336,2185,2634,54,42,12286,4550,2068,1969,694,12,3881,2187,4609,3632,1227,59,19872,4365,3335,3437,1522,61,47244,5891,3740,3450,700,57,19898,3202,2095,3583,698,42,19129,4889,2909,2669,869,5,6201,2662
3034,2630,170,43,6827,5198,3791,4204,574,57,43806,7866,4413,4281,1156,70,25197,3548,2803,2995,415,56,17697,5451,2444,2218,168,15,4523,2187,5234,4747,2342,68,26511,4618,3836,3941,21,69,50257,5981,4047,3672,82,63,21782,4276,2525,3796,396,48,22943,6009,3185,2867,193,8,7095,2673
3804,3038,578,56,8735,5483,4064,4381,51,61,44901,9785,4938,4616,316,80,28253,3809,2879,3159,279,58,18858,6098,3260,2823,773,16,5509,3104,5452,4911,256,70,27651,4694,4402,4760,840,77,57096,6471,4695,4026,436,74,28367,4625,2947,4295,895,51,25232,6455,3570,3333,643,11,8312,2839
3896,3181,721,57,9088,6764,4648,4803,473,73,60138,10952,6404,5562,1262,94,36938,3809,3379,3479,599,66,23914,7579,3543,3109,334,16,5690,3104,6179,5446,791,83,31921,4984,5092,5366,1446,86,65396,7126,5109,4386,96,76,29813,5951,3602,4644,344,58,29187,7103,3607,3473,233,11,8999,4000
4361,3325,865,58,9389,6764,5356,5201,871,85,69866,11795,6620,5983,878,96,38649,5349,3567,3921,441,66,25200,9208,4061,3324,549,16,8163,4039,6980,5863,1208,97,35391,5220,5474,5858,1933,87,67427,7890,5367,4809,519,76,30608,6300,4192,5265,965,63,33690,8126,3929,4123,883,11,9345,4846
4854,3524,1064,62,10431,7288,5427,5324,594,85,71269,14331,6711,6307,302,98,39626,5349,3722,4141,661,70,29731,9974,4214,3465,255,16,8163,4039,7556,6529,1874,105,39785,6260,5719,6101,326,91,71697,8289,5873,5350,10,81,34367,7115,4631,5581,281,71,36988,8237,3966,4269,629,11,9347,4846
5585,4436,411,66,12147,8415,5993,5636,906,93,80062,16312,7697,6823,818,104,45024,7029,4203,4689,309,76,37229,11338,5102,4264,1049,18,9469,4827,8368,7463,2803,119,49540,7296,5719,6273,498,91,74252,10303,6385,5632,292,88,39285,8821,5346,6115,40,74,41039,9859,3985,4499,784,11,9548,6584
6335,4934,904,80,18229,10055,6675,5999,1269,105,96664,17768,7697,6946,106,104,45488,7029,4427,4917,537,82,39201,12129,5215,4404,174,18,9469,5527,8954,8004,629,123,56704,8217,6402,6610,835,103,84737,11244,6424,5754,414,88,39285,8821,5678,6367,292,78,47363,10173,4539,4849,1124,18,11827,6961
6983,5335,505,92,23888,10136,6694,6127,322,105,96718,19759,8126,7423,583,106,51025,7436,5122,5378,998,94,46853,12957,5849,4812,577,20,10082,6226,9911,8640,1265,142,75911,8925,6980,7111,1326,109,92567,12441,6785,6164,819,97,43858,10614,6069,7014,939,81,51616,11198,4978,5245,1520,18,12183,8108
7384,5639,809,98,27164,10169,6907,6367,562,109,106732,20874,8275,7664,529,113,54938,7436,5278,5542,237,96,48425,13327,6003,4982,197,20,10082,6226,10229,9062,242,146,80699,9348,7643,7480,1694,121,103743,12950,7156,6446,1101,102,47544,11211,6313,7204,39,85,54548,11542,5069,5415,61,19,12185,8125
8063,5984,1154,107,35716,12179,7672,6805,1000,120,120147,22243,9025,8162,1027,125,63986,8773,5646,5811,506,105,52859,15016,6394,5663,878,21,11267,7546,11154,9839,1019,159,93444,10107,8452,8007,522,125,113174,13459,7310,6625,230,105,49755,12207,6577,7508,343,92,61565,13617,5332,5561,206,19,12859,9527
8572,6329,664,112,39895,13541,8313,7086,381,124,125375,25960,9048,8284,99,125,64787,9439,6536,6317,212,114,57921,17142,6878,6903,1338,23,12156,7912,12083,11354,634,166,110997,13601,9160,8504,1019,140,123571,13576,8494,7449,1054,113,61831,13215,6577,7730,350,92,62444,13617,5975,6131,621,20,13246,9527
9066,6640,510,119,49319,13571,8658,7208,428,124,127383,26878,9744,8705,521,139,75040,9439,7363,7084,979,121,64298,17532,6878,7043,178,23,12156,9801,12083,11476,56,166,110997,13601,9585,9112,1627,144,136177,15424,9075,7766,371,120,67426,14588,7247,8218,838,108,78315,14603,6112,6272,762,20,13731,10203
9714,7462,1332,132,65765,15364,9276,7658,878,133,134344,26922,10146,9173,988,146,81682,9439,7905,7587,1477,129,79616,18191,6902,7334,469,23,12156,9801,12233,11807,388,174,115306,13734,10482,9618,2133,161,157739,16091,9258,7959,214,125,72428,16235,7452,8376,996,110,85304,15250,6288,6432,917,21,14405,10435
10940,8772,742,143,76561,15666,9626,7855,100,137,137720,30625,10481,9420,1235,146,85682,11586,8309,8509,519,129,81080,20346,7341,7599,734,23,13045,12032,12736,12395,175,178,120523,16135,11986,10608,3118,174,173212,18107,9258,8131,386,125,72428,16585,8843,9481,2101,117,97193,15538,7046,6836,1311,23,16057,10547
11618,9459,1429,154,90254,15679,10241,8262,507,145,151576,30943,11036,9787,353,153,91596,11677,8968,9178,1188,140,88820,21114,7639,7874,555,24,13338,12713,13631,12970,751,196,136303,16536,12001,10765,195,175,173215,18414,9258,8254,109,125,72621,18470,9085,9761,356,122,103296,15581,7339,6981,567,23,16211,10547
12266,9861,1831,166,101910,17769,10464,8541,776,151,157509,35000,11234,10042,607,157,99504,12996,9209,9384,769,145,93326,23094,7666,8015,1010,24,13744,14455,13946,14047,1818,198,148294,19056,12636,11492,922,180,181527,21512,9473,8376,231,125,74719,19893,9613,10108,698,123,106642,18457,7988,7272,857,23,17453,12703
12992,10290,935,168,103785,18618,10697,8779,214,156,169147,35000,12100,10767,83,162,105006,13757,9397,9528,213,146,94690,23094,7853,8155,350,24,13853,14455,15424,14624,494,207,160368,20379,13761,12073,328,189,195567,21702,10073,8798,303,125,76176,20881,10413,10531,11,123,108335,19414,8788,7717,452,23,17642,12983
13766,10681,1326,183,126130,19961,12000,9537,172,178,188583,39209,12100,10890,205,162,105777,15895,9707,9803,488,151,98395,25373,7853,8295,491,24,14425,16906,15986,15838,1709,211,165711,21880,14475,12638,889,194,206231,22517,10825,9574,1074,127,79509,22157,11301,11102,582,137,121297,20715,9903,8003,739,23,18087,13007
14302,10993,419,183,129101,22919,12220,9754,314,178,190132,41936,12747,11540,855,167,110348,17134,10434,10055,741,153,103303,26475,8684,9236,1431,24,14499,19564,16064,16161,2031,212,168384,24923,14771,12921,1171,198,214093,23702,11058,10206,607,127,82105,23477,11524,11407,887,139,125040,22004,10157,8298,1033,24,23593,13290
15281,11741,1161,204,152278,24343,12472,10000,160,179,197791,43703,13194,12005,221,169,118310,17899,10632,10179,314,153,103771,28129,9068,9442,452,26,14506,19564,16652,16611,1182,223,182506,25216,16067,13691,1941,212,236183,24105,11058,10330,80,127,82105,23477,12034,11925,306,139,129293,22978,10881,8589,375,24,25571,14342
15905,12334,579,207,157588,26103,13026,10414,574,188,211818,43837,14199,12648,863,175,128010,17899,11071,10392,527,154,106610,30510,10055,9738,743,27,14836,20535,17229,16936,106,230,207094,28422,16457,14175,2426,215,240685,24236,11116,10467,212,128,82378,25894,12838,12382,762,151,143876,23361,11348,8940,715,26,26497,15404
16234,12531,57,207,158949,28193,14941,11428,1588,208,238464,47424,15164,13955,2171,184,143243,18502,11336,10660,796,158,111817,30663,10985,10067,1062,32,19834,21528,17326,17123,294,234,218062,28644,17015,14860,3110,217,246720,27046,11154,10624,365,129,82381,25894,13581,12817,148,161,156622,25926,12217,9230,930,26,27731,15580
16627,13139,659,214,174573,29874,15816,11775,1936,214,245758,49042,15711,14284,360,188,149583,19297,11647,10839,974,161,115516,33390,11750,10557,1402,32,20269,23909,17326,17245,416,234,221390,31780,17233,15102,153,221,251402,27180,12088,11474,1215,134,90448,28510,13790,13034,180,161,159441,25926,13027,9588,1288,26,27731,15580
17772,14312,1833,225,187749,29960,16622,12108,243,222,255491,50074,16548,14740,816,196,160045,21662,12381,11282,1418,166,121431,34107,11775,10697,1542,32,20269,24107,17364,17403,569,235,221393,33039,17233,15224,275,221,253687,29660,12088,11597,237,134,90750,28510,14132,13372,517,169,171816,28490,13254,9742,1442,27,29136,15615
18259,14942,213,226,191659,33514,17582,12647,783,226,269707,55661,17463,15627,252,203,173156,24401,13062,11807,1937,167,125180,37549,12911,11040,1885,32,21879,27669,17696,17753,919,239,232947,35425,18380,16217,1267,221,258299,32335,12580,12133,423,135,97554,31028,14942,13814,460,169,173852,28651,13676,9957,83,27,30709,18040
19280,15488,759,247,217224,33821,18332,12967,502,234,284064,55937,17463,15749,375,203,173156,24401,13227,11954,30,171,132309,37740,12911,11180,2025,32,21879,27669,18533,18307,1468,255,266397,35546,18380,16339,1285,221,258489,32335,12772,12270,556,136,97557,31028,15389,14190,836,179,182508,28810,13732,10098,148,27,31600,18040
21117,16443,1713,255,227982,35557,20284,13943,1479,249,297573,59833,19895,17276,1902,215,193141,24401,14189,12451,527,171,133284,41343,14845,12177,422,39,26676,30294,19054,18810,461,257,279545,38891,18537,16546,1482,223,268289,35547,13445,12741,276,148,109837,33434,15405,14313,344,179,190668,31897,13771,10273,244,28,34081,21344
