blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,79,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,79,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,601,101,3,495,8,320,601,101,4,3630,902,276,607,107,5,1128,167,131,577,77,3,877,0,131,523,23,0,186,0,185,584,84,3,537,292,420,621,121,6,4191,648,276,600,100,5,2272,31,131,577,77,3,623,0,131,523,23,0,0,0
829,961,461,17,3384,232,815,964,464,16,12016,1821,833,848,348,12,3455,629,473,889,384,14,2199,47,473,709,209,2,1058,0,707,748,248,6,3031,795,816,992,492,16,13044,1490,863,894,394,15,4423,416,469,888,388,14,1942,18,469,692,192,2,529,0
1324,1311,811,25,5142,336,1043,1221,21,21,15694,2307,1416,1143,643,22,5497,818,756,1156,651,20,3962,51,756,925,425,4,1986,4,1355,1064,564,14,4912,1175,1279,1345,845,26,16485,1575,1398,1162,662,24,6442,433,901,1246,746,25,3683,357,901,927,427,5,1099,0
1972,1726,1226,37,8626,692,1374,1443,243,25,18249,2675,2101,1538,1038,36,10299,1620,1466,2051,1546,34,11544,1455,1374,1714,1214,7,4113,830,2033,1403,903,24,6686,1389,1583,1661,1161,34,20193,1793,1800,1419,49,29,9191,1047,1185,1814,564,29,6464,1408,1341,1246,746,7,3467,1474
2525,2071,121,47,11763,1072,1702,1767,567,33,27184,3639,2687,1838,188,44,13455,1620,1651,2195,240,35,11925,1466,1374,1849,124,7,4270,1019,2780,1831,1326,39,15927,2445,1740,1849,49,38,27046,2208,2303,1785,415,41,13978,1313,1523,2063,63,36,8836,1453,1568,1459,209,9,4176,1474
3325,2515,565,61,16147,1121,1730,1889,289,33,27952,4722,2940,2046,46,49,16439,2831,2118,2816,126,44,16211,2705,1746,2154,29,8,5091,2305,3058,2016,261,42,16362,2445,2448,2579,779,49,34556,3367,3497,2666,131,50,18936,2659,2132,2896,346,45,13215,2362,1886,1884,184,10,5076,3093
3790,2815,865,65,20733,1804,2234,2249,649,41,35147,5648,3588,2394,44,60,21016,3414,2548,3175,485,55,19211,2731,1991,2404,279,11,6517,2305,3797,2347,592,51,20691,3520,2852,2918,243,57,39795,3773,3907,3001,466,60,23517,3194,2505,3185,285,51,14296,2372,2017,2018,318,10,5076,3093
4343,3183,1233,76,24468,1844,2628,2442,142,45,38578,7468,3588,2517,167,60,21420,4712,3070,3424,734,62,22877,2731,1991,2539,14,11,6517,2305,4388,2834,1079,55,21902,4494,3432,3746,1066,66,49237,4887,4479,3444,909,68,30124,3470,3305,3632,732,67,19261,2820,2352,2390,115,10,8911,4421
