blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,564,64,1,245,231,320,601,101,4,4074,835,185,581,81,3,754,4,37,521,21,0,883,537,37,583,83,0,321,397,215,556,56,2,829,196,295,586,86,4,6369,709,276,623,123,6,1093,25,75,542,42,1,1025,519,75,544,44,1,445,388
738,857,357,9,1126,547,868,984,484,16,9642,1504,744,822,322,10,2851,286,380,790,290,8,2340,537,319,717,217,0,523,397,738,874,374,13,2858,283,831,996,496,16,12365,1573,893,958,458,16,3015,66,527,948,448,15,3432,523,527,759,259,3,992,395
1386,1187,687,17,3035,1023,1197,1662,1162,23,13148,2586,1453,1189,689,22,5410,300,777,1493,68,13,5239,1223,659,987,187,0,999,1070,1477,1239,739,25,8205,781,1330,1443,943,25,16686,2466,1299,1499,999,23,4974,96,787,2091,241,21,5423,1666,844,1415,140,4,1609,1452
1973,1534,1034,25,4687,1396,1562,1990,340,31,19344,3248,2066,1771,836,34,8058,749,995,1720,295,16,6438,2214,957,1506,706,0,1610,1416,2125,1585,1085,35,12012,1085,1579,1756,231,33,23120,2725,1670,1768,168,29,7237,1061,1249,2886,1036,33,9907,1979,1245,1783,508,6,3021,1731
2496,1861,236,33,7999,1686,1678,2158,158,33,22696,4553,2592,2058,208,41,10647,773,1416,2028,303,24,8706,2214,1013,1691,161,1,1687,1886,2401,1988,38,41,14949,1400,1763,1945,420,37,26792,3004,2184,2134,534,41,10868,1071,1547,4042,42,38,12977,2749,1543,2347,272,8,4136,1947
2934,2155,525,41,9391,2213,2136,2628,628,39,28686,4726,3242,2631,781,51,14780,1020,1641,2213,138,28,11110,3450,1238,1965,435,1,3031,2416,2987,2229,279,48,18939,1757,2069,2514,14,42,29110,3210,2737,2435,835,51,13895,2577,1859,4553,553,45,17487,3794,1762,2598,523,10,5214,2568
3735,2578,948,54,12103,2570,2682,2937,937,47,36322,5540,3707,3134,234,61,18117,1020,2293,2974,49,40,16972,4439,1891,3269,254,1,3890,2689,3788,2695,745,63,24895,2152,2458,2812,312,48,36522,3696,3013,2623,173,55,15653,2590,2196,4788,388,52,20900,4620,1762,2743,193,10,5520,3234
3753,2739,359,55,12548,3534,2901,3130,255,51,38954,6975,4102,3431,531,67,20864,2189,2440,3396,471,40,18608,5639,2109,3584,569,1,5089,3146,4133,3439,14,64,28194,3364,3479,3798,1298,55,45085,6105,3574,3310,10,61,19748,4332,2714,5538,1133,65,31541,4882,2063,2928,373,12,6197,3409
