blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,260,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,369,85,0,521,21,0,0,0,185,581,341,3,285,0,0,521,21,0,428,554,0,583,83,0,368,204,185,521,21,0,497,212,325,601,101,4,3235,816,276,600,100,5,744,0,113,542,42,1,910,179,113,583,83,0,252,612
924,968,468,15,2152,409,933,954,454,16,55301,147,779,982,742,16,2572,306,482,929,429,6,2364,830,297,1198,698,1,917,508,523,709,209,3,3533,414,676,906,406,12,8377,1492,833,956,456,15,2566,567,802,871,371,10,3215,715,310,747,137,2,426,809
1386,1238,738,23,3981,925,1184,1457,-118,20,60377,152,1202,1204,214,22,4174,306,939,1301,301,13,3549,1318,568,1693,93,1,1761,1036,1324,979,479,10,5276,1019,830,1605,-45,16,10403,2121,1415,1255,280,27,4932,847,871,1328,28,11,4568,1314,380,1324,204,2,847,1806
2125,1542,1042,34,5994,1454,1838,1913,338,27,101347,416,1781,1979,239,36,9459,1226,1166,1577,227,19,5810,1318,857,1827,227,1,2574,1067,1754,1196,696,13,7496,1472,1259,1894,244,25,15430,2933,1786,1525,100,33,6282,2018,1341,1709,409,23,6951,1509,973,1479,359,2,1121,2022
2586,1768,1268,39,8287,2025,1932,2041,466,27,101788,1095,2338,2299,558,43,12703,1315,1452,1826,476,26,8138,1580,1175,2110,510,3,3991,1402,2525,1562,1062,23,12210,1691,1628,2182,532,33,20112,4165,2434,1871,446,44,9832,2799,1809,2020,715,35,10653,1909,1347,1713,593,2,2498,2273
2866,1939,139,42,8931,2353,1970,2163,153,27,101788,1409,2982,2641,201,56,17853,2125,2054,2517,292,39,13542,2823,1500,2468,83,4,5362,1975,3359,2251,1751,35,16888,1920,1809,2800,315,37,21201,4369,2896,2073,648,48,11388,3626,1937,2233,53,36,14843,2756,1670,2123,998,3,3749,3074
3605,2284,484,52,10338,2626,2862,2717,707,47,136788,1409,3445,2973,533,64,20466,2315,2374,2863,338,49,15696,2848,1944,2698,313,7,6870,1975,3666,2512,487,41,19547,1920,2188,3126,641,45,29763,5166,3112,2270,260,51,12398,4411,2596,2599,419,47,17903,3055,1896,2277,127,3,3775,3074
4249,2655,855,66,13232,3087,2976,2840,830,47,136788,1774,3996,3331,891,75,26424,2905,2793,3302,772,63,20226,3160,2363,2883,498,7,7738,2103,4004,2761,736,46,22101,2370,2688,3434,949,53,36765,6134,3603,2569,559,60,14624,5241,2975,2918,738,58,21229,3114,2121,2486,336,4,4050,3507
4566,2950,1145,71,14044,3526,3189,3150,1140,51,141949,1774,4549,3719,1279,86,32070,3323,3066,3564,1034,71,23580,3295,2636,3133,743,8,8371,2405,4928,3300,1275,64,28314,2761,3077,3670,285,58,42092,7095,4067,2837,327,69,17743,5439,3582,3336,1156,72,25471,3342,2365,2691,536,5,4574,3894
5460,3302,1497,80,16537,3926,3539,3658,1648,54,154267,2299,5135,4143,403,98,38064,3636,3494,3813,1283,78,26967,3579,2951,3518,278,10,9995,3377,5576,3913,1888,76,33942,2916,3281,4142,757,59,44384,8174,4715,3211,701,81,22410,5980,3946,3741,1561,79,30437,4522,2612,3000,845,6,5418,4752
5797,3522,117,86,17426,4113,3937,3935,-190,62,189402,2299,5537,4469,729,105,42295,4085,3808,4040,45,84,29879,3611,3360,3996,756,16,12677,3687,5852,4167,92,82,36807,2986,3449,4370,294,63,50554,8720,5142,3528,168,90,25015,5980,4348,4032,327,85,34026,4534,2825,3201,321,8,6253,5300
6308,3847,442,98,21054,5521,4400,4201,71,67,195053,3076,6090,4723,333,113,46787,5335,4146,4460,465,96,35666,3867,3698,4284,1044,16,13628,3687,6519,4678,603,96,46978,3837,4094,5071,996,68,57329,9461,5648,3839,479,95,27074,6664,4870,4322,617,95,38543,4561,3102,3436,556,8,6278,5300
6956,4215,810,108,23813,6152,5126,4657,527,80,215821,3088,6366,4944,204,119,50994,5380,4810,4983,113,107,41973,3903,4086,4752,647,17,15837,3704,7143,5114,1039,106,55898,3923,4746,5428,1353,79,67245,10605,6272,4341,131,107,32186,6904,4931,4466,161,96,39391,5840,3186,3612,137,9,6618,5300
7358,4526,346,115,26269,6544,5489,4960,305,84,246312,3134,7071,5805,1065,125,60030,5848,5334,5315,395,115,49298,3935,4652,5328,173,17,16489,5088,7791,5578,1503,118,68463,4126,5263,5951,551,83,73600,11728,6425,4523,313,111,33257,9069,5370,4791,486,104,43903,5946,3536,3970,495,11,7279,6796
8062,5489,1304,118,29121,7381,6295,5382,722,90,252512,3495,7684,6215,375,139,69204,6046,6061,6596,1676,125,61596,4966,4713,5843,688,17,16722,5088,8501,6499,34,135,81829,4166,5430,6144,234,84,75067,13464,6562,4704,494,111,33819,11365,5956,5184,879,113,51296,5946,3536,4180,705,11,7732,8607
