blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,591,91,4,934,54,430,621,121,6,3534,801,246,607,107,5,608,0,113,563,63,2,969,0,113,523,23,0,274,0,185,584,84,3,574,0,325,601,101,4,3581,679,246,607,107,5,657,10,150,598,98,4,871,0,150,523,23,0,254,0
833,920,420,13,4464,1150,676,886,386,12,7935,1180,738,888,388,14,2170,524,474,839,339,11,3261,285,412,737,237,0,609,543,738,860,360,12,3678,1038,836,982,482,16,11251,1390,924,966,466,17,3054,129,508,832,332,10,2801,360,508,777,277,0,1251,448
1048,1120,220,17,5769,1479,955,1195,695,20,13544,2076,1446,1169,669,24,3529,639,738,1155,55,20,4610,601,707,912,87,0,748,627,1560,1597,297,22,4927,1138,1115,1271,771,24,15250,1821,1477,1201,701,24,4600,129,733,1046,46,16,4333,845,733,972,122,0,1591,525
1680,1574,324,25,10733,2932,1527,1827,1327,29,17229,2771,2094,1485,985,33,5343,875,1126,1481,381,28,11028,717,971,1046,221,0,748,627,1959,2113,113,26,7764,2664,1372,1463,263,28,16828,2063,2125,1530,1030,34,8054,230,1261,1378,378,28,7254,920,1015,1174,249,2,2159,647
1680,1697,447,25,10733,2932,1527,1950,-50,29,17229,2771,2463,1707,72,39,6567,1049,1488,1752,652,36,14765,800,1271,1181,356,0,748,629,2481,2431,431,37,9741,2758,1738,1789,589,36,24397,2733,2773,1903,103,46,12629,294,1585,1623,618,35,8666,949,1339,1338,413,3,2324,678
1951,2174,144,26,11057,4153,1966,2231,231,35,23179,3466,3137,2026,391,51,9823,1415,1716,2097,97,46,18305,1526,1500,1355,530,0,1329,1654,3281,3046,1046,53,16870,3074,1919,2295,1095,38,28441,3530,3325,2378,578,57,17649,574,1973,2402,1397,37,11208,1224,1578,1742,82,3,3172,1754
2083,2331,226,28,11988,4190,3015,3146,1146,47,29879,3993,3259,2161,91,52,10581,2746,2210,2504,504,59,21999,1699,1706,1489,154,0,1422,1654,3961,3643,143,60,21855,4436,2333,2583,1383,46,35216,4316,3973,2941,366,70,25021,574,2547,2698,68,45,15015,1329,1640,1897,237,4,3405,1833
2373,2809,699,29,15074,4914,3361,3409,1409,55,38309,4692,3965,2461,391,63,15732,3105,2617,3067,717,70,27366,2673,2090,1907,572,1,2776,1881,4669,4208,708,72,27632,4809,2627,2806,456,50,42235,5170,4621,3488,913,82,32259,628,2678,2821,116,45,15473,2073,2112,2255,295,10,7004,2862
