blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,507,7,0,182,604,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,370,271,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,92,0,0,500,0,0,141,58
185,592,92,3,498,604,510,667,217,8,5002,740,246,577,77,3,824,0,113,584,84,3,436,0,113,543,43,0,48,19,185,563,63,2,807,271,325,601,101,4,4556,783,246,607,107,5,763,0,113,584,84,3,2712,48,113,523,23,0,141,58
522,806,81,8,2340,1566,835,954,504,16,13316,1776,863,934,434,14,2899,91,508,955,455,15,1478,87,508,742,242,0,232,66,902,1333,833,13,3676,941,783,1051,551,12,10241,1434,863,953,453,16,2638,152,374,797,297,8,5827,100,281,678,178,1,392,194
1353,1191,466,20,4694,1655,1476,1396,946,32,18317,2063,1284,1106,156,17,3738,876,861,1288,788,27,3108,87,861,927,422,1,925,80,964,1477,177,14,3738,1102,1044,1348,848,14,13045,2290,979,1409,159,18,3746,1086,863,1218,718,22,7999,291,771,915,415,4,1344,364
2039,1564,834,31,7513,1843,2007,1749,1299,44,28727,3267,1992,1459,509,28,6432,997,1236,1592,1092,35,5236,87,1144,1087,582,2,1528,80,1827,1870,570,26,6358,1472,1579,1756,1256,26,18551,2978,1688,1758,508,29,5487,1260,1362,1665,1160,39,10129,311,1208,1148,648,6,2058,364
2687,1930,1200,41,13501,2064,2022,1887,182,45,32144,3588,2578,1823,873,39,10241,1642,1673,1830,1325,43,8939,232,1520,1303,798,3,2111,80,2256,2042,742,29,7287,1878,1791,1977,-23,30,22186,3371,2276,2144,894,42,9154,1460,1667,1907,302,45,11854,1135,1545,1304,804,7,2719,627
3240,2279,1549,53,18925,2294,2519,2307,602,53,42744,4362,3072,2106,1156,48,13576,2054,2090,2451,46,52,11387,331,1661,1552,272,3,2723,1034,2966,2398,98,40,11183,2279,1877,2399,399,30,24372,4812,2829,2444,1194,53,12969,1961,2137,2400,795,58,14927,1632,1985,1600,1100,9,3765,829
3672,2589,324,61,20741,2303,3333,2752,1047,69,55001,5304,3596,2444,344,58,17524,2312,2612,2838,433,64,13684,347,1944,1721,436,4,2726,1034,3466,2925,620,50,15184,2341,2509,2802,802,42,36246,5722,3477,2792,167,64,16642,2237,2333,2654,274,62,16467,1922,2118,1755,180,10,3975,835
4349,2921,41,72,24804,3715,4230,3613,1058,80,61684,6893,3812,2630,40,61,18676,3253,2837,3101,196,72,15341,1765,2169,1956,671,4,3359,1826,4690,3641,1336,62,21985,3511,2788,3280,1275,47,40951,6933,4433,3478,853,77,23681,3889,2896,3189,809,78,22260,2599,2613,2017,442,12,6050,1709
