blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,679,392,475,666,166,8,6334,885,276,651,151,5,2483,61,113,563,63,2,894,122,113,589,89,1,224,4,0,521,21,0,341,741,325,601,101,4,4018,853,215,599,99,4,586,189,154,587,82,4,913,94,154,533,33,0,80,365
738,783,283,8,2352,873,729,1206,-119,12,9625,1603,678,872,167,9,3783,863,583,894,394,11,2919,648,269,838,263,1,1039,671,676,741,241,5,1310,1186,686,917,417,12,7999,1159,924,958,458,16,4547,864,337,1220,115,9,2262,971,461,894,394,4,1672,643
1324,1029,529,13,3941,1029,1356,1644,319,28,19035,2732,1261,1212,507,21,5682,1716,789,1119,169,15,4316,1236,444,1072,97,1,2041,1450,1324,1085,585,15,3068,1322,946,1394,894,17,10171,1970,1140,1160,235,21,6556,1297,861,2260,105,23,5978,1774,1009,1203,3,7,3733,1174
1665,1214,714,14,4822,1204,1763,1950,625,36,28368,3918,1691,1419,279,27,6333,1892,1177,1409,459,22,7437,1287,802,1307,332,1,3127,2398,2027,1410,910,27,4270,1646,1286,1746,1246,21,12943,2461,1509,1722,97,25,7876,1711,1169,2803,523,28,8014,2514,1316,1552,352,9,4675,1847
2034,1456,156,20,5467,1833,2027,2263,13,40,33898,4861,2151,1677,537,34,9683,2104,1555,2221,46,27,9900,1467,860,1516,291,1,3127,2398,2318,1767,67,32,5347,1990,1564,2204,174,22,13899,2466,2348,2151,521,41,11282,2215,1395,3106,476,35,10324,2721,1857,1851,646,16,6530,1847
2773,1798,498,30,9214,2465,2669,2640,390,53,47082,5542,2830,2055,915,47,13292,2502,1911,2533,358,37,14016,1467,1433,1670,445,1,3534,3602,2875,1980,280,37,6926,2728,2012,2489,459,30,23767,3297,2951,2451,821,52,15329,2615,1852,3859,1229,44,14403,3259,2087,2123,218,16,8302,2464
3299,2129,829,39,11779,3092,3214,3012,757,65,55835,6748,3477,2444,1304,60,19492,2516,2550,2903,728,47,18129,1592,1761,1835,175,1,3625,3602,3460,2332,632,48,8937,3053,2857,2957,927,46,34280,4279,3537,2806,1176,63,19048,2725,2322,4309,1679,60,19364,3442,2557,2373,468,19,10692,2736
3484,2294,44,41,12495,3092,3398,3231,276,69,61133,7861,4125,2872,517,73,24240,4161,2964,3423,1248,61,24061,1767,2175,2157,497,1,4234,3623,4020,2609,909,57,10392,3130,2942,3171,216,48,37207,4887,3989,3048,218,70,23952,3923,2549,4609,428,67,21820,3462,2846,2579,674,20,11553,3003
