blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,11,500,0,0,0,0,11,510,5,1,1,0,11,505,5,0,1,0,11,510,10,0,1,0
185,563,63,2,208,149,325,601,101,4,3136,792,215,574,74,3,432,61,113,542,42,1,815,0,113,524,24,1,275,0,185,580,80,2,748,8,336,601,101,4,3913,830,257,617,112,6,773,39,124,526,26,0,80,110,124,533,33,0,1,117
461,706,206,3,735,727,676,886,386,12,8644,1771,707,828,328,11,2817,280,636,976,476,17,4267,535,450,723,223,1,577,215,924,1028,528,16,2906,378,687,886,386,12,9191,1505,749,891,386,15,2332,853,361,767,267,7,1773,446,331,727,227,0,149,622
1293,983,483,12,3694,1225,797,1417,917,12,10154,2294,1264,1518,1018,19,4613,579,698,1449,24,17,4586,1426,506,1428,228,1,1102,753,1200,1242,42,19,4649,1199,787,1339,834,13,9898,1840,811,1233,218,15,2924,2063,663,1318,818,12,3056,905,355,977,177,0,412,1028
1665,1273,73,19,5909,1289,1029,1700,65,20,11797,2294,1703,1795,145,26,5880,579,1038,1820,395,28,7436,1672,845,1567,367,1,1347,1010,1848,1600,400,29,6789,1203,1322,1747,392,25,17001,2610,1549,1555,540,26,6354,2073,958,1566,41,17,4832,905,772,1145,345,1,1316,1038
1888,1438,238,21,7301,2186,1333,1923,288,24,15678,3638,2290,2128,478,35,8328,1616,1431,2121,696,38,9559,2582,1239,1802,602,1,2189,1909,2557,2037,837,41,13381,1580,1333,1875,170,25,19584,2811,2197,1867,852,35,11696,2392,1183,1724,199,19,7924,1780,1059,1360,560,1,1837,1810
2122,1574,74,22,7500,2253,1747,2224,74,31,22813,4449,2879,2368,718,43,11277,2185,1920,2532,582,51,13057,2695,1728,1950,750,2,3514,2034,3040,2941,-159,52,18181,1929,1901,2431,726,32,24655,3683,2750,2089,1074,41,14628,2598,1484,2059,84,29,10834,1816,1360,1514,229,1,1993,1829
2800,1919,419,32,10754,2330,2177,2544,394,39,28844,5907,3404,2697,147,53,14986,2205,2003,2746,196,53,14025,2932,1811,2144,244,2,3738,2177,3535,3260,160,59,20785,2202,2426,2795,1090,44,37111,4354,3398,2464,209,53,18597,2904,1992,2411,436,40,13623,2542,1434,1688,403,1,2272,2223
3078,2042,542,32,10754,2464,2666,2987,837,43,35819,6877,3990,2976,426,62,21735,2438,2567,3239,689,71,20215,2978,2374,2339,439,2,4626,2327,4180,3653,553,72,23914,2281,2799,3039,1334,52,43498,4927,4207,3019,759,65,25084,3262,2381,2618,643,45,16228,2542,1662,1838,548,2,2478,2481
3910,2446,946,45,13329,2764,2694,3109,84,43,38512,6993,4519,3264,714,72,25295,3745,2904,3561,136,82,24868,3063,2712,2495,160,4,5528,2519,4736,4071,971,82,28612,2281,3023,3232,92,56,47555,5378,4637,3287,102,74,29357,3651,2877,2945,95,54,19885,2542,1756,1972,122,2,2888,2505
4587,2798,1298,55,15164,3402,3452,3753,728,55,49394,8443,5212,3852,1302,79,29535,3884,3490,3913,488,91,28518,3408,2774,2635,300,4,5528,2519,5475,4806,206,98,38230,2607,3245,3472,332,60,52285,6915,5223,3776,591,83,34355,3651,3387,3579,724,70,28170,2767,2175,2307,457,2,3918,2847
4925,3025,425,61,17879,3489,3754,4006,-119,60,54103,9614,5800,4159,1609,90,36348,4695,3982,4336,911,104,32593,3408,3019,2801,466,5,5615,2946,6028,5146,546,109,41692,2647,3700,3803,663,68,59450,7086,5871,4154,969,95,40618,4415,3799,4124,1264,80,34737,3370,2464,2546,691,3,4500,3288
