blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,533,33,0,248,298,5,533,33,0,213,375,5,533,33,0,435,159,5,500,0,0,0,0,5,900,400,0,173,97,0,505,5,0,353,48,0,500,0,0,360,748,0,500,0,0,159,273,0,500,0,0,59,0,0,500,0,0,0,0
190,628,128,3,604,483,435,674,174,6,3920,1017,251,640,140,5,1477,302,80,563,63,2,1009,188,80,923,98,0,333,101,215,603,103,4,1070,198,300,586,86,4,5774,1339,276,620,120,6,2530,512,113,584,84,3,622,46,113,563,63,0,209,176
559,850,350,7,2318,1140,706,1024,524,12,8334,1721,899,987,487,16,4186,524,443,1110,610,8,2792,763,443,1183,358,3,1406,636,833,925,425,13,3046,828,706,932,432,14,11920,2571,893,960,460,16,4771,789,412,804,304,9,3195,1005,412,797,297,0,1678,602
1115,1041,191,10,2722,1627,761,1467,192,12,10789,2247,1452,1274,774,26,6496,1406,863,1582,1082,21,5638,1397,863,1426,601,5,3166,742,1621,1533,1033,23,6567,1035,1242,1575,1075,24,16728,3482,1416,1242,742,25,8314,1487,675,1107,307,15,5002,1797,613,1047,247,0,2295,1240
1732,1392,542,19,4132,1889,1400,1941,666,28,17390,2686,2274,1890,40,35,9543,1487,1307,1894,294,30,7489,1461,1184,1644,209,7,3559,742,1744,1697,147,25,7814,1143,1502,1848,263,32,22511,3874,1938,1496,126,33,9973,1943,1049,1348,248,22,6935,1853,957,1216,61,1,3641,1313
2039,1560,-40,20,5471,3107,1555,2128,853,32,25746,3499,2860,2243,393,46,13863,1776,1765,2471,871,37,11443,2410,1642,1932,497,8,4468,1079,2328,2248,148,34,11333,1938,1822,2206,621,36,25798,4290,2585,1778,408,42,14267,2321,1386,1609,509,30,9677,2757,1294,1465,310,2,5459,2251
2354,1757,157,22,7499,3782,1883,2310,210,37,28269,3804,3413,2563,713,58,18722,2207,1964,2779,179,43,12960,2443,1810,2189,189,10,5321,1079,2914,2565,465,42,14215,2611,2489,2606,1021,50,33198,4547,3138,2045,675,51,17666,3129,1586,1820,220,35,11612,2781,1587,1599,369,2,5519,2266
2802,1938,338,24,10436,4699,2109,2522,422,41,34359,5255,3552,2707,122,59,19826,3460,2659,3117,517,53,17396,3165,2074,2418,18,12,6119,2251,4115,3389,1289,47,19603,3262,2618,3117,1532,54,36054,4968,3786,2608,1238,64,23351,3456,2017,2222,267,44,15056,3675,1958,1959,729,3,7277,2291
3017,2086,136,25,11025,5284,2630,2863,763,49,42032,5963,4027,3193,608,68,25523,4106,3009,3359,459,60,20369,3322,2163,2626,226,13,6683,2251,4696,3825,75,52,22249,3615,2985,3429,374,62,46924,5627,4372,2980,530,76,28766,4028,2337,2630,675,53,17939,4232,2401,2262,1032,4,8923,2514
