blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,542,42,1,553,54,325,601,101,4,3518,863,215,587,87,3,709,172,191,636,131,7,916,44,191,643,143,0,1087,287,185,584,84,3,302,9,325,601,101,4,3378,769,276,600,100,5,1033,73,191,599,94,5,1577,38,191,523,23,0,337,318
615,755,255,6,1807,398,860,969,469,16,9366,1693,833,885,385,11,2767,820,555,884,379,14,3512,219,555,953,448,3,2954,561,768,888,388,14,2065,178,732,869,369,12,7373,1211,924,979,479,18,4124,297,499,858,353,10,3178,734,499,759,259,3,1829,1022
1293,1106,606,16,3323,1125,982,1178,328,20,10630,2274,1477,1165,665,21,4466,1004,783,1028,173,15,4061,842,874,1147,267,4,3408,971,1446,1274,774,27,5303,446,1006,1853,178,18,9828,1972,1477,1300,15,30,6872,406,706,1237,32,14,4891,866,706,1075,50,4,2723,1124
2003,1326,826,22,4542,1435,1349,1453,603,27,16857,3123,1971,1474,389,29,6994,1428,1365,1447,587,30,6435,842,1180,1321,441,4,3968,971,1911,1592,1092,35,6577,522,1344,2160,485,26,15894,2394,2113,1649,364,41,10227,768,1008,1528,323,21,6370,875,1008,1315,290,7,3626,1385
2525,1610,1110,31,6182,2104,1499,1641,791,31,21342,3894,2588,1801,716,37,9899,2267,1584,1668,808,35,7949,1014,1368,1536,656,4,5368,1830,2647,1918,1418,47,11085,897,1556,2319,644,27,19032,3067,2739,2019,729,53,13329,1402,1383,1891,686,32,9288,984,1383,1543,518,10,4871,1982
3295,1882,1382,38,9824,2646,2027,1958,333,39,25364,4050,2712,1924,404,37,9899,2381,2110,2019,1159,48,10977,1168,1894,1710,830,4,6888,1864,3264,2239,1739,56,14602,1415,2041,2607,932,35,27096,3861,3249,2507,142,57,14841,1930,1632,2181,971,40,10958,1203,1632,1719,694,12,5527,2118
3666,2178,228,45,12601,2699,2603,2333,708,50,35157,5487,3215,2247,727,45,14288,2391,2354,2239,704,55,12662,2409,2121,1904,124,4,7144,2072,3788,2584,584,66,21716,1585,2199,3107,207,37,29429,4191,4080,3142,777,75,22161,1940,1940,2525,140,48,13022,1792,1940,1991,241,13,6242,2311
4294,2462,512,54,15690,2890,2847,2690,1065,55,40917,5952,3586,2519,569,51,16437,2633,2523,2435,900,59,14964,3570,2457,2141,361,4,9428,2122,4218,2840,290,73,24298,1728,2739,3669,769,45,35730,4981,4544,3455,1090,83,25074,2024,2640,3105,720,61,19171,1853,1992,2236,486,13,6900,2311
4841,3536,1586,61,21500,3767,3098,3452,277,59,43996,6340,4139,2818,868,57,19292,3203,2868,2712,297,64,17021,4686,2782,2965,85,5,11200,2344,4586,3109,559,82,28583,3278,3206,3954,1054,53,48390,6894,5159,3970,1605,96,32585,2331,3151,3787,1402,72,25327,2650,2257,2692,942,16,8585,3533
5489,3827,477,71,27078,3985,3367,3706,531,63,49488,6694,4763,3176,326,67,23673,3895,3382,2978,558,73,20508,4686,2851,3166,276,7,11207,2344,5234,3692,1142,95,36261,3676,3597,4224,199,61,56651,7356,5961,4405,400,111,40628,2582,3501,4117,157,80,29267,2661,2522,2942,317,18,10016,3586
6235,4561,1211,84,35302,5049,4066,4055,105,67,51863,7079,5349,3500,650,76,27079,4616,3749,3304,884,81,24702,5976,3064,3356,466,7,12152,3506,5594,3996,406,104,41919,5326,4230,4651,626,73,69045,8532,6539,4944,939,122,49407,2862,4325,4613,653,96,43757,2837,2674,3333,698,20,10300,4136
6273,4719,264,85,35306,5049,4710,4476,516,78,58850,7925,5819,3758,908,83,31509,5386,3964,3510,1090,86,26756,6054,3231,3511,221,8,12426,3506,6456,4519,154,121,49489,5425,4352,5056,1031,73,69263,8600,6969,5274,34,132,54697,3387,4592,5403,1443,108,51535,3098,2943,3566,931,22,10959,5167
7271,5160,205,100,42519,5206,5111,4958,998,82,68520,8686,6343,4127,277,94,35657,5386,4335,3819,174,93,30202,6054,3526,3849,559,8,12789,4454,6766,4781,66,126,53542,7495,4748,5350,1325,78,76093,9441,7439,5624,384,145,63175,3638,4672,5539,109,109,52231,3221,2967,3706,361,22,10959,5167
7846,6167,1207,110,48463,5863,5858,5416,1456,94,81254,11250,6998,4582,732,107,43238,5457,4415,3991,346,93,30709,6054,3687,4114,819,9,13331,4863,7050,4987,272,131,55292,7797,5021,5577,1552,82,79648,12657,7746,5886,641,152,66469,3660,5087,5954,524,122,60074,4254,3368,3971,621,24,12065,5778
8465,6741,1781,114,54188,7635,6104,5539,79,94,81810,11771,7473,5433,248,107,44860,6845,5193,4592,947,100,44844,6295,4448,4858,303,9,13640,4962,7549,5266,551,138,60140,9556,5192,5767,162,83,79847,12657,7991,6309,449,152,68937,5447,5520,6355,425,132,65341,4685,3758,4169,369,25,13037,6966
9113,7101,641,121,61127,9491,6698,6137,677,103,91904,12298,7631,5756,566,111,48845,6845,5670,4975,1330,111,50877,6453,4814,5314,759,10,17212,5788,8172,5602,887,153,69514,10825,5778,6104,494,92,94215,13510,8607,6679,744,163,75011,5495,5944,6722,787,142,74923,5657,4139,4441,641,27,14565,7116
9818,7796,1336,132,76022,10469,7470,6980,1520,109,100294,14270,7900,6353,1163,112,54443,7204,5935,5222,77,111,52794,7919,5357,5755,1195,16,20282,6221,8543,5920,455,160,73133,12068,6152,6547,62,92,95523,15773,9062,7021,1086,167,79829,7323,6447,7065,380,153,82035,6148,4262,4581,381,27,14897,9142
10226,8239,1029,133,77473,10800,8081,7360,349,117,107509,14611,8777,6862,407,121,57302,8708,6161,5407,262,115,55531,7980,5609,5895,170,16,21665,6221,9406,6426,961,178,85917,12314,6525,6850,365,100,108667,16224,9433,7318,133,173,86669,9218,7119,7571,886,171,94747,6307,4780,4722,522,27,15788,9159
10264,8391,327,134,77475,10800,8372,7595,510,122,111384,15708,9470,7302,447,135,66337,9097,6692,5788,243,126,61640,8298,5856,6106,376,17,21669,6221,9992,6878,13,190,94141,12943,6842,7122,162,104,115030,16328,9804,7664,479,179,91079,9218,7483,8144,34,182,103104,6425,5182,5037,37,27,16366,9311
10845,8703,638,145,84827,11391,9028,7948,863,135,117680,15708,10084,7639,384,147,71899,9097,6996,6107,557,132,65232,8298,5987,6286,551,18,21972,6221,10967,7433,568,211,112538,13765,7501,7408,448,112,128608,16626,10081,7892,-58,185,99053,9218,8083,8580,465,195,112432,7553,5182,5177,177,27,16366,9653
10974,8900,835,145,87363,15469,9188,8541,181,135,119175,18303,10517,8045,790,156,79402,10926,7303,6265,715,134,68118,8771,6319,6501,766,18,23843,6491,11207,7651,361,212,117213,16322,8236,7721,761,116,139780,20059,10591,9264,1304,193,109160,11419,8256,8777,62,195,112691,8436,6084,5458,453,29,17229,10918
10989,9028,363,145,87365,15666,9365,8748,38,139,127674,20750,10939,8388,1133,163,86227,11094,7793,6664,1114,144,77768,9546,6334,6677,237,19,24244,6491,11402,7841,546,213,120364,17329,8523,7926,541,120,142842,20371,11249,9572,362,200,115091,11860,9216,9295,580,210,126911,8909,6382,5903,423,29,17985,11701
12508,10778,2113,160,105093,18704,9561,9116,406,143,137547,20750,11962,9704,2449,169,96774,11671,9086,8034,2474,151,86194,9882,7744,7492,1047,22,27944,7777,12064,8285,240,214,122046,19724,9123,8349,39,120,143792,22797,12649,10019,809,204,119514,13736,9816,9718,253,210,133759,10704,7077,6344,49,29,18829,13885
13295,11468,503,171,117579,19817,10416,9454,44,147,141850,20792,12209,10207,702,169,100123,11671,9548,8177,317,152,94452,11822,8042,7782,462,22,28035,9691,12588,8665,270,225,131921,22555,10184,8733,423,131,157775,23487,13238,10448,1239,218,130757,13852,10543,10478,138,220,146380,13044,7613,6634,339,29,18911,14269
13525,11660,695,175,122662,21084,10906,9795,380,156,154165,23518,13140,10834,544,188,112377,12198,9604,8328,393,154,97641,13552,8285,7980,660,25,29376,9738,13596,9540,1146,244,150263,23373,10654,9335,1025,132,158428,23709,14138,10992,532,231,145516,16173,10842,10642,303,222,149232,13044,8225,6899,454,29,19561,15670
13582,11782,118,175,123934,21277,10962,9918,428,156,156361,23923,13775,11346,441,202,123023,12447,9661,8471,236,155,98950,13552,8561,8120,800,25,29755,10220,13679,9705,1310,247,153102,23388,10753,9528,1208,134,158709,23724,14665,11413,953,240,152816,16173,11287,11002,662,231,161237,13304,8386,7090,645,30,19563,16078
14113,12043,379,175,126352,24351,11583,10302,63,158,159143,26455,14652,12861,1956,206,142221,12824,10342,8660,425,157,101050,15420,9885,8571,1236,34,35469,11174,14122,9903,408,247,154040,26087,11283,9766,71,134,159199,26343,15056,11611,52,240,154466,18894,12363,12628,2288,249,186824,16398,9354,7501,656,32,21768,18135
14485,12302,638,179,131409,24901,11779,10541,301,162,165799,26455,15807,13617,2713,229,160167,15003,10652,8987,748,168,113999,15992,10265,8739,605,36,39268,11174,14634,10244,750,258,166025,27083,11559,9998,304,138,167563,26437,15896,12179,619,253,164615,18894,12777,13014,650,256,195814,16661,9612,7656,111,33,22621,19610
14813,12815,455,180,134184,28181,12308,10768,529,164,167414,29304,15916,13913,368,229,162129,18087,11148,9520,225,169,116923,18100,10700,9040,200,37,39641,13368,15441,11169,674,272,180427,27533,11873,10276,581,138,168006,29815,17157,13519,1960,266,185885,19544,13953,14831,2461,262,207382,17100,10737,8096,551,33,23276,23156
15301,13208,849,191,148304,28401,12526,10990,751,168,172847,32678,16513,14342,798,241,173510,18297,11646,10027,732,184,130429,18411,11170,9180,340,37,41332,13368,15873,12093,1599,280,193509,27742,12069,10564,869,142,175649,30264,17946,14152,-258,275,204206,21209,14090,15083,589,266,215690,17609,10798,8356,327,35,23781,23166
16221,13920,335,199,157751,30673,12549,11148,903,169,173050,32678,17793,14952,1407,256,185996,18695,12152,10310,1016,194,139819,19520,11434,9321,481,37,41814,13368,17376,12774,509,291,208620,31166,13284,11105,511,146,179126,30521,19774,15107,697,296,228753,21241,15570,15855,606,277,231353,17705,11581,8827,292,36,24209,23239
16826,14336,2,203,163302,34378,13027,11482,57,175,180848,36055,18338,16021,226,257,196453,21816,12946,11410,66,195,143227,21567,12267,9644,5,38,44321,15914,17747,13249,984,296,217846,31192,14148,11516,922,146,180105,33989,21108,16934,2525,305,248516,23889,16918,17408,2159,278,242288,21744,12851,9422,887,38,26069,28163
17445,15484,1150,203,165701,37834,13633,11714,290,177,183604,40614,18915,16554,1530,257,201219,25179,14238,12018,668,196,146648,23245,12902,9923,283,42,47605,16405,18552,13821,1556,297,222496,34764,14566,12009,1414,146,181668,37312,21840,17544,294,305,254099,26061,17248,17625,2376,278,253294,23009,13320,9637,1027,38,26258,28811
17968,15864,1530,214,179172,38047,14445,12002,503,185,193904,40759,18915,16676,882,257,201219,25179,15054,12489,1139,212,164252,23682,13498,10082,443,43,52498,16657,18717,14041,1777,301,229837,34845,14566,12131,237,146,181668,37312,21901,17666,-133,305,254099,26061,17938,18064,65,298,279328,23668,13561,9843,48,40,26265,29310
18675,16243,1909,229,205062,41519,14893,12417,382,192,200498,41752,19612,17346,1551,276,227404,27486,15423,12743,1394,215,169484,24394,13812,10256,616,45,54700,16850,19212,14268,304,307,242242,38555,15051,12422,523,151,186417,39253,22701,18311,512,322,272223,27864,18289,18270,271,303,292320,24991,13705,9998,203,41,27007,33606
18893,16505,2171,233,208239,41985,15335,12653,469,193,202688,44800,20559,18236,312,296,250536,29125,16156,13486,681,224,179545,25328,14537,10475,835,47,57822,20038,19621,14601,636,316,250498,38719,15051,12545,645,151,186417,40705,23088,18747,948,332,286851,27926,18898,18804,800,307,304579,28519,14508,10138,344,41,27007,35035
19165,16665,81,233,210854,45266,15506,12853,169,194,205673,48067,20959,18486,562,297,261509,35432,16437,13896,1091,224,183371,27616,15222,10728,1089,52,66955,24053,21322,15220,1256,322,263831,43288,15547,12859,960,153,194243,40705,23557,19307,1508,332,291741,30868,20736,20634,2630,323,333894,33101,16398,11133,1339,41,28831,40082
