blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,77,92,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,180,77
215,598,98,4,943,0,325,601,101,4,3662,731,185,581,81,3,524,0,0,521,21,0,833,139,0,523,23,0,260,0,200,584,84,3,736,0,490,681,181,8,5601,745,291,610,105,6,3051,102,131,598,98,4,773,120,131,583,83,0,227,77
552,783,283,8,2057,534,701,948,448,12,8856,1460,584,789,289,8,2022,760,325,1083,583,8,2962,1017,386,740,240,1,692,725,691,853,353,12,2530,602,842,1102,602,13,9143,1225,881,1277,772,12,4680,822,375,790,65,8,2179,1021,375,817,317,0,1370,788
1047,1085,135,15,3244,1204,970,1793,118,17,9894,1931,1137,1057,557,17,6029,1233,510,1248,398,10,3533,1017,779,1256,81,4,2452,761,1574,1560,1060,22,4746,1265,842,1224,299,13,9755,1907,1066,1460,180,15,6090,1336,1084,1067,342,17,3856,1153,560,972,172,0,1710,1103
1971,1487,537,29,7577,1216,1112,1984,234,17,11186,2720,1286,1298,48,17,6576,2060,1035,1559,709,18,6343,1026,906,1700,520,5,2856,761,1636,1682,132,22,4746,1265,1345,1803,878,23,16518,2367,1613,2491,1211,24,8774,2007,1762,1476,751,31,6704,1510,667,1266,116,0,2027,1847
2527,1666,716,32,10908,2719,1427,2302,197,26,14056,3908,2169,2261,11,28,10211,3108,1609,1983,1133,36,10540,1232,1357,1898,718,8,4672,873,2510,2667,1117,29,9384,2190,1708,2350,1425,26,20155,2927,2401,3079,1149,34,11865,2611,1987,1697,422,37,8213,1897,1016,1462,312,1,3124,2003
2713,1830,180,34,11923,2719,1935,2580,475,36,20478,4198,2231,2384,134,28,10211,3329,1915,2301,1451,47,13943,1775,1663,2074,894,10,5620,1036,2953,3009,84,39,12889,2408,1876,2472,97,26,21135,2995,2837,3362,577,44,14308,2644,2251,2018,43,46,10650,2604,1279,1656,156,1,3379,2442
3299,2154,504,43,16180,4180,2273,2899,789,45,31071,5069,2994,2712,462,38,14615,3572,2154,2597,117,54,15899,2064,1872,2277,47,11,6902,1458,4002,3594,669,48,16979,3172,2439,2881,506,38,32013,3733,3399,3636,851,53,17420,2906,2674,2342,367,55,12899,2604,1733,1860,360,5,6140,2442
3453,2333,183,46,17398,4192,2841,3544,1434,53,35090,6007,3458,2893,643,42,18091,4891,2589,2966,481,65,19776,2283,2165,2544,314,13,7694,2268,4340,3822,172,54,19710,3204,3210,3465,1090,50,43616,4488,4355,4268,1483,63,23267,4116,3005,3259,1284,58,14759,2894,1880,2268,768,5,7061,3679
3885,2604,54,51,19633,5792,2964,3718,123,54,35807,6117,3772,3110,505,47,20166,4896,3046,3344,154,76,23048,2869,2202,2678,373,13,7694,2278,5419,4364,714,67,27004,4430,3372,3632,457,54,47666,4996,4661,4644,124,68,26189,4201,3649,3619,1644,72,18936,2938,1962,2473,173,5,9829,3789
4600,3005,455,64,25232,6112,3569,4082,487,65,46760,6948,4274,3405,800,54,23807,5414,3477,3693,498,89,26888,3310,2803,3001,691,17,8522,2278,6005,4687,317,75,30487,4844,3657,4336,1161,56,54188,5050,5309,5039,519,81,32538,4604,3925,4232,57,83,23295,2938,2286,3057,757,5,10702,4086
4877,3204,304,68,27799,7522,3969,4367,772,73,56130,7896,4854,3907,1302,59,28530,5766,4004,4047,852,99,33037,3438,3010,3233,923,19,9366,3382,7029,5410,1040,85,38762,5657,4345,4738,1563,68,63131,6737,5957,5396,876,92,36571,4744,4178,4396,221,86,25535,3517,2324,3232,57,6,11022,5203
4927,3326,426,68,27799,7522,4076,4565,70,73,56650,9263,4915,4029,324,59,28887,7075,4447,4896,1701,110,39469,5175,3426,3550,1240,20,11061,3530,7336,5812,77,91,42086,5696,4728,5058,33,70,64251,6812,6325,5791,1271,99,41433,6073,4493,5204,129,87,28240,4751,2566,3454,199,7,13291,5958
5125,3743,843,68,28169,7522,4419,4827,332,78,64617,11629,5347,4230,525,64,32123,7596,4712,5259,164,116,43455,5302,3603,3840,355,21,11995,4364,8117,7098,1363,107,55370,6183,5204,5415,390,78,77077,8277,6753,6182,112,109,46103,6305,5082,5933,858,96,34275,4827,2699,3814,124,7,14466,6579
5463,3971,421,74,30817,7551,4715,5053,558,80,65400,12154,5674,4543,898,66,34980,8418,5240,6223,1128,119,47593,5563,3989,4055,570,21,12378,5647,8930,8282,197,119,61802,6438,5777,5993,968,86,82904,10092,7253,6721,651,119,52809,8356,5434,6629,1549,103,40302,5082,2975,4203,48,7,15463,7804
5773,4261,711,80,32881,7587,5311,5419,109,87,74609,14243,6098,5038,493,72,38557,9874,5453,6496,1401,125,51746,6221,4164,4304,819,24,13984,5788,9252,8904,819,119,66109,8033,6431,6656,1631,90,90351,11896,7253,6844,209,119,52809,8356,6302,7098,2018,116,48700,5608,3169,4515,355,8,17687,9139
5959,4397,147,81,34040,9165,5850,6240,930,90,76017,15171,6516,5885,240,72,41123,11477,5577,6640,445,126,54020,7608,4964,4705,1220,26,15307,6932,9698,9357,1272,126,71769,8610,7120,7306,376,93,93981,13974,7778,7197,187,126,60159,10176,7057,8608,1828,120,57262,7746,3487,5006,846,12,29748,10367
6422,4729,479,89,37290,9192,6203,6473,38,95,81200,15253,7350,6397,752,87,50006,11624,6116,6999,804,136,62193,7775,5008,4859,114,27,15393,6932,10173,9752,492,136,80822,8693,7533,7624,694,101,103846,14352,8488,7675,665,139,69232,10762,7303,8821,201,125,61728,7746,3667,5255,95,16,32181,10367
7165,5206,956,101,44107,9325,6324,6665,230,97,87309,16956,8167,7038,1393,97,58027,12752,6672,7416,1221,149,70656,8121,5126,5139,389,30,16373,7365,10685,10132,172,147,89284,10012,7752,7877,942,106,116530,16696,9075,8076,176,151,76660,11082,7771,9166,546,134,73969,7746,3805,5455,285,18,33724,12180
7597,5531,448,109,49262,9363,7080,7033,598,109,101380,19813,8444,7224,53,101,60730,12752,7069,7789,394,159,79132,8496,5309,5307,117,32,17380,7515,10849,10349,390,147,89903,10012,8176,8217,357,112,122530,17172,9586,8372,472,157,82385,12180,8454,9978,1358,145,84202,8916,4785,5875,705,31,41787,12193
7937,5806,373,114,51951,9363,7804,7293,858,115,105767,21441,8885,7751,231,108,65060,15044,7390,8135,300,165,83669,9949,5772,5497,307,32,17380,9749,11729,11885,1925,162,105614,11482,8891,9026,1161,115,125658,17972,10310,9093,1188,159,88006,13377,8664,10250,755,145,85295,9815,5453,6854,1684,38,49269,13239
8305,5956,523,116,52840,10237,8052,7568,133,120,113711,24426,9280,8034,514,117,69978,15044,7938,8557,722,174,95500,10419,6220,5692,497,34,18592,11179,12276,12230,395,168,111947,12696,9557,9602,863,119,132305,17986,10721,9408,368,162,92694,15293,9217,10871,1372,151,94387,9815,5554,7034,264,38,51542,13239
