blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,118,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,118
215,563,63,2,1239,182,420,616,116,6,3505,674,246,607,107,5,1209,105,113,584,84,3,992,0,113,543,43,0,399,0,185,542,42,1,674,500,300,586,86,4,4947,815,276,587,87,4,970,19,150,591,91,4,1055,0,150,523,23,0,0,127
738,853,353,11,3085,335,704,886,386,12,7796,1092,839,973,473,17,3747,216,527,990,490,17,3304,259,527,737,237,0,1443,43,707,832,332,10,4642,930,836,982,482,16,12813,1615,893,940,440,15,3121,134,531,874,374,13,6050,156,531,672,167,1,153,363
1155,1284,184,18,4740,1294,944,1330,830,12,9363,2014,1422,1274,774,28,5902,270,839,1239,739,24,4804,759,809,972,472,0,2202,402,1265,1459,59,15,6226,2081,1315,1341,841,28,17366,2184,1416,1248,748,26,4850,224,887,1186,686,24,9698,667,887,887,382,1,351,685
1688,1745,645,25,7992,2135,1666,2063,1563,25,16264,2959,2070,1643,1143,40,9303,430,1051,1568,193,28,5731,1277,1516,1650,1150,9,3847,850,1602,1637,237,18,7906,3498,1560,1550,315,31,20738,3274,2064,1577,1077,36,7577,467,1336,1832,1332,35,13042,929,1336,1272,767,2,1209,960
2182,2092,192,38,11282,2248,2009,2282,207,29,19176,3212,2682,1996,371,51,13240,513,1657,2181,806,39,10326,2064,1741,1784,259,9,4462,908,1973,1931,531,25,9900,3498,1937,1865,630,40,31843,4116,2586,1812,127,43,9142,548,1551,2039,314,40,14645,1742,1336,1412,97,2,1337,1526
2982,2665,765,51,17117,2630,2487,2719,644,35,23826,3921,3008,2431,806,52,14700,1779,1959,2523,48,49,13035,2194,2080,1998,473,9,5399,1385,2625,2732,1332,37,14781,3574,2323,2142,907,48,38890,4787,2907,2012,327,45,10533,1818,2082,2482,152,56,18814,1942,1868,1641,326,2,2477,2298
3755,3236,336,58,20708,3292,2791,3100,1025,39,29851,4580,3656,2773,1153,62,19539,1800,2481,2847,372,57,14461,3024,2528,2487,212,9,5790,1697,3149,3023,148,45,18487,4201,2763,2459,424,56,45358,5219,3029,2148,113,46,11766,2998,2288,2695,215,61,22132,2154,2073,1849,459,3,2877,2770
4209,3772,872,61,25137,4773,3561,3547,1472,49,34079,5860,4242,3287,517,72,24700,1818,2742,3180,355,60,15869,3433,2909,2906,46,11,7386,2950,3426,3237,62,50,22397,6105,3003,2662,627,60,48118,5879,3763,2673,633,57,15109,2998,3180,4133,3,72,29703,3155,2207,2174,134,3,3636,3597
