blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,505,5,0,1,0
185,584,84,3,487,86,335,606,106,4,4226,755,276,620,120,6,1301,148,75,542,42,1,525,62,75,568,68,0,125,212,185,584,84,3,430,92,300,586,86,4,4768,746,276,600,100,5,1334,57,154,608,103,5,698,54,154,538,38,0,233,175
833,955,455,15,4330,344,836,982,482,16,11906,1488,924,909,409,15,4003,446,468,860,360,13,4320,456,468,822,322,0,991,1063,614,846,346,11,2023,257,676,886,386,12,8709,1346,833,940,440,15,2972,408,492,926,421,16,2686,338,492,714,214,2,1777,1026
1478,1437,937,26,8972,1023,1429,1661,1161,28,17670,2660,1386,1179,679,22,5498,838,1155,1639,189,25,8587,839,602,1176,251,0,1148,1384,1262,1176,676,20,4133,1557,1090,1574,1074,20,14433,2305,1386,1261,761,27,5243,778,901,1310,105,25,5444,511,669,997,122,4,2900,1340
1910,1755,105,35,11471,1055,1639,1901,196,32,20955,2899,1861,1544,1044,34,7971,1093,1679,1992,542,36,12016,933,1015,1436,511,0,3318,1629,2001,1564,414,33,8462,1701,1509,1923,1423,32,24088,3236,1758,1469,44,32,6752,1587,1357,1675,470,36,7091,671,1065,1236,361,7,3723,1554
2711,2196,546,51,15108,1226,1815,2287,577,33,22348,3635,2447,1912,662,45,11391,1260,2078,2644,1194,44,16764,1849,1414,1749,824,0,4595,2246,2372,1813,663,39,9566,1722,1722,2144,194,36,26044,3676,2344,1796,371,41,9487,1851,1419,1818,13,37,8764,1724,1160,1370,95,7,4004,2574
3048,2451,801,59,18439,1434,2101,2655,295,37,27138,4674,3000,2227,977,55,14686,2378,2485,3042,717,51,18538,2223,1610,2532,222,0,5147,2702,3202,2295,1145,58,14597,1978,2056,3216,91,36,27720,4743,2897,2116,291,53,15409,2725,2010,2181,371,50,12836,1734,1406,1805,130,7,4198,3244
3727,2859,109,72,22711,2799,2363,2863,203,41,33784,6041,3414,2560,560,65,18547,2502,2947,3514,589,59,24271,3554,1686,2698,388,0,5360,3008,3830,2767,1612,63,18228,2308,2981,4591,1466,50,36722,4939,3363,2451,621,62,18406,2863,2684,2854,169,61,18044,2758,1985,2274,599,10,6209,3582
4160,3159,279,79,25978,2823,2820,3085,425,45,40883,6902,4016,2915,910,77,23606,2551,3349,3792,242,65,27244,3554,2105,2965,655,6,6369,3607,4168,3016,186,70,22701,2719,3370,5090,15,54,44323,5647,3938,2823,993,74,25793,3540,2684,2977,142,61,18044,2758,2099,2480,105,11,6573,4055
4437,3358,478,83,28684,3588,3430,4365,1705,49,46368,8092,4569,3241,1236,88,28217,2833,4072,4335,785,76,34706,5141,2656,3561,1251,6,6837,4825,4754,3357,527,80,26444,3626,4185,5839,764,64,53364,7471,4506,3153,118,87,30712,3955,3535,4218,1383,70,22492,4420,2209,2667,212,12,6888,5035
4590,3509,229,85,29588,4766,3854,4692,207,57,56474,8460,4912,3551,1196,96,31943,3324,4504,4638,288,83,37673,5141,2843,3721,161,6,6942,4860,5964,4367,1537,91,33951,4515,4541,6147,422,72,64399,8098,5093,3469,434,95,44640,4529,3741,4473,413,78,25431,4480,2556,2828,373,13,7191,5292
4897,3715,85,90,31906,6428,4319,4999,509,66,60391,8758,5529,3925,170,107,37595,4818,4934,5058,708,95,46933,5781,3243,4044,479,7,7378,5124,6742,5178,798,97,38694,4556,5275,7363,-62,86,74849,8618,6317,4189,1154,106,53605,5645,4310,5004,944,95,33324,4698,2952,3122,667,15,9541,6711
6191,4450,820,104,39389,7766,5617,5701,411,76,71298,10613,6029,4689,934,107,38959,6607,5188,5560,35,101,50670,6976,3760,4456,891,7,7903,7042,7080,5400,420,103,43617,6675,6648,8987,1562,90,83336,10378,6379,4311,51,106,53741,6686,5268,5998,1938,103,41780,4899,3226,3338,-117,15,9942,7075
6975,5021,1391,116,45695,9563,6134,6583,918,80,78366,11807,6029,4811,181,107,38959,6607,5836,5973,448,114,58962,8583,4408,4862,627,9,10751,8717,7080,5523,193,103,43921,7263,7371,9548,673,93,86416,10378,6960,5244,984,117,62865,9146,5640,6482,82,110,46559,5048,3707,3913,453,17,11748,8777
7383,5189,69,119,47322,9563,7330,7507,1842,91,100362,12769,6565,5203,568,117,48688,6820,6177,6360,835,125,65810,8693,4728,5002,767,9,10833,8717,7080,5695,365,103,43921,8405,8349,10031,1157,109,107576,11768,7293,5624,559,124,64876,9239,6431,7288,888,126,62885,5077,3806,4154,609,19,11755,8866
8060,5680,560,134,54674,9940,7818,7865,120,100,110072,13159,6841,5482,47,122,51808,8484,6608,6970,1445,139,76195,9013,5098,5318,1083,9,11680,8928,7819,6171,841,117,50700,8440,8831,10829,229,116,118703,12263,8053,6485,1420,136,74494,10123,6865,7637,1237,136,70347,5780,4497,4344,799,19,11755,10152
8459,5935,315,142,58162,10487,8147,8413,668,104,115753,15220,7308,5818,33,129,56433,10105,6777,7197,197,145,80524,11266,5438,5533,1298,9,12088,11135,8743,6678,1348,135,63181,8613,9690,12433,1833,120,127909,13786,8950,7089,2019,151,82551,10818,7963,8303,1898,147,82518,6840,5642,4683,1138,19,12145,11732
9009,6771,351,143,60176,12470,8834,8816,271,109,121730,15333,8016,6269,484,144,66223,10502,7611,7731,731,161,92220,11347,5438,5673,88,9,12088,11135,9114,7629,2299,141,71815,9173,9850,12956,1256,120,128709,15561,9325,7850,1090,156,87278,12376,8690,9157,2,159,97048,6886,5862,4973,-172,19,12145,11732
