blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,327,296,325,601,101,4,1604,388,276,620,120,6,653,152,113,584,84,3,894,156,113,543,43,0,319,150,215,535,35,1,1236,314,325,601,101,4,3436,835,123,541,41,1,239,53,113,584,84,3,2880,11,113,528,28,0,149,43
247,669,119,1,840,959,781,1041,541,13,6435,1325,924,986,486,18,2503,189,438,1599,1099,11,3749,1207,438,984,484,0,1363,551,542,1166,16,6,2774,771,568,1025,100,8,5070,1495,924,880,380,12,2037,53,375,832,332,11,4786,990,375,704,204,2,1306,969
707,918,368,8,4903,1807,968,1248,748,17,12033,2133,1368,1248,748,26,4583,533,757,1901,101,19,5082,1299,770,1119,619,0,1621,763,1094,1457,307,16,6545,1488,770,1265,340,12,6538,1796,1416,1122,622,19,3958,696,764,1197,397,22,5697,990,795,941,441,5,1735,1052
1015,1096,546,11,5357,2173,1492,1606,1106,29,17719,3280,2077,1643,1143,40,5791,675,965,2170,370,25,6900,1299,978,1273,148,0,1621,1227,1787,1705,555,24,12501,1845,898,1414,489,12,6803,1796,1727,1366,466,23,5263,696,1215,1599,799,36,10147,1008,1246,1138,638,6,2217,1052
2076,2041,1491,22,12287,2535,1947,2718,768,32,21039,3732,2601,1930,1430,47,9360,1614,1228,2398,298,31,8553,2337,1452,1691,566,1,2722,1789,2030,2027,177,27,14454,2834,961,1930,-145,12,7457,2624,2558,1699,799,37,10387,1366,1668,2120,1320,47,14920,1189,1700,1810,1310,8,4208,2419
2383,2268,243,28,14456,3031,2318,2997,1047,40,28292,4182,3063,2176,251,54,11088,1765,1705,2712,612,40,12260,2364,1622,1826,701,1,2722,1789,2523,2662,87,37,17184,2866,1504,2671,596,18,16002,3809,2834,1880,110,41,11664,1366,2022,2389,289,55,16025,1189,1868,1986,136,10,4704,2419
2444,2395,370,28,14862,3031,3046,3430,1480,56,38592,4937,3750,2499,574,64,15371,2576,2194,3040,940,52,19027,3636,1716,2040,915,1,2939,2365,2985,2965,390,45,18884,3159,2214,3093,1018,30,25144,4903,3414,2246,476,53,15767,1430,2305,2902,802,65,22148,2451,2214,2364,514,11,6945,3432
3247,2953,928,42,21087,4062,3473,3802,347,61,45400,5439,3818,2622,247,64,15489,3141,2317,3198,223,54,20118,3636,1784,2175,275,1,2939,2796,3580,3321,741,54,29443,3633,2483,3488,1413,36,33150,5667,3673,2732,132,56,17529,2482,2643,3144,244,72,23646,2451,2489,2774,74,12,7767,3441
