blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,542,42,1,216,116,325,606,106,4,3102,559,276,600,100,5,1188,9,75,542,42,1,771,98,75,523,23,0,317,176,185,584,84,3,711,77,325,601,151,4,3934,582,215,574,74,3,666,47,154,573,68,3,514,129,154,559,59,1,420,135
707,811,311,9,1988,344,860,974,474,16,9091,1798,706,882,382,14,3481,636,450,818,318,10,3348,774,450,699,199,2,1097,566,893,983,483,17,3170,227,806,966,516,14,11671,1532,801,880,380,12,3275,171,599,930,425,14,3073,604,568,774,274,3,2086,827
1200,1099,599,17,3780,1474,1377,1285,785,26,15165,2303,1331,1484,34,19,5072,1109,846,1141,641,19,4215,954,846,936,436,5,2073,820,1385,1281,781,27,6924,774,1083,1249,799,22,15496,1985,1292,1122,272,19,5477,917,936,1193,688,22,5808,688,906,951,451,5,3112,827
1968,1417,917,25,5806,1803,1631,1452,247,28,15651,3225,1978,1833,383,30,7308,1247,1034,1361,161,22,4968,1459,1061,1370,95,5,2336,1483,2125,1655,1155,39,10576,976,1613,1942,1492,33,21221,2577,1687,1466,216,23,7933,2054,1468,2155,1650,25,10002,1337,1271,1812,1312,7,4693,1135
2305,1617,17,30,7297,1811,2021,1761,106,36,22452,4057,2410,2102,652,38,9870,2173,1646,1778,578,39,7278,1844,1306,1526,251,6,2691,1483,2586,1946,296,48,11557,1007,1938,2219,394,40,29510,2977,2211,1759,509,31,10401,2751,1762,2477,372,34,12285,1337,1535,2055,205,10,5843,1226
2459,1739,139,30,7297,1811,2551,2272,-83,40,29562,5228,2969,2564,39,48,12803,2977,2147,2218,1018,55,9738,1849,1776,1768,493,9,4221,1684,3295,2358,708,62,13074,1024,2402,2620,795,50,34200,3073,2550,1974,24,36,12850,3502,2074,3381,1271,38,14476,1337,1961,2269,419,10,6587,1619
2984,1994,94,38,10544,3169,2942,3403,998,48,35433,6375,3432,2893,368,58,14785,2977,2565,2970,1770,59,12120,2966,2082,2126,201,10,5381,2974,3977,3029,1379,75,24259,1944,2870,3018,1193,58,41969,3910,2978,2606,656,42,15709,3610,2500,3848,888,46,19989,2431,2448,2798,948,12,8602,2690
2984,2117,217,38,11170,4713,3191,3683,1278,52,41302,6990,3807,3101,576,63,16687,4149,2965,3191,66,64,17552,2990,2097,2276,271,11,5496,4117,4055,3560,735,75,25235,2325,3180,3429,1599,63,49333,5064,3496,3223,1273,49,19682,4076,3148,4162,402,54,24078,2449,2521,3257,582,12,9485,2839
